t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
7.750000,3.184758639e-03,8.597547487e-03,1.102803600e-03,4.298760504e-03,4.946242124e-03,1.119343728e+00,1.868115000e+01,3.441653120e-04,9.302128748e-02,2.220840e-15,1.898133e-17,1.052413e-18,8.602357e-03
7.800000,3.193629759e-03,8.621956144e-03,1.036949446e-03,4.310964720e-03,4.964411420e-03,1.129085779e+00,1.861777012e+01,3.463760126e-04,9.295518938e-02,2.887957e-15,6.285669e-18,7.534233e-19,8.606527e-03
7.850000,3.203923877e-03,8.644089807e-03,9.694168386e-04,4.322031448e-03,4.980819221e-03,1.136648968e+00,1.856984002e+01,3.483780121e-04,9.283942765e-02,2.226549e-15,7.834383e-18,6.937812e-19,8.705658e-03
7.900000,3.215572894e-03,8.663910515e-03,9.007310022e-04,4.331941709e-03,4.995451782e-03,1.142011033e+00,1.853660187e+01,3.501677179e-04,9.267419598e-02,2.225079e-15,6.872704e-18,5.951296e-19,8.557437e-03
7.950000,3.228497898e-03,8.681391575e-03,8.314295233e-04,4.340682157e-03,5.008301669e-03,1.145155155e+00,1.851749290e+01,3.517424951e-04,9.245953090e-02,2.669261e-15,9.188673e-20,1.639995e-19,8.545267e-03
8.000000,3.242609978e-03,8.696515010e-03,7.620959803e-04,4.348243803e-03,5.019365666e-03,1.146071627e+00,1.851217202e+01,3.531004420e-04,9.219534271e-02,1.999943e-15,1.204740e-18,1.420409e-20,8.545077e-03
8.050000,3.234378345e-03,8.637577844e-03,1.733208660e-03,4.318775497e-03,4.984170346e-03,4.800794199e-01,1.790386278e+01,3.494522128e-04,7.514770977e-02,2.444091e-15,2.128659e-18,1.295703e-19,8.596877e-03
8.100000,3.251443364e-03,8.565824383e-03,1.861359410e-03,4.282899098e-03,4.941834608e-03,4.483120677e-01,1.794684938e+01,3.438519612e-04,7.432823434e-02,1.562389e-15,3.083185e-18,3.344050e-19,8.476286e-03
8.150000,3.268666050e-03,8.489075867e-03,1.849239479e-03,4.244525189e-03,4.900365872e-03,4.275315560e-01,1.796684950e+01,3.379464814e-04,7.683475905e-02,2.221548e-15,1.204014e-17,4.368074e-19,8.645728e-03
8.200000,3.281430381e-03,8.416670429e-03,1.604430171e-03,4.208322793e-03,4.864639613e-03,4.113811589e-01,1.799655244e+01,3.322846924e-04,7.953417169e-02,2.228278e-15,4.924033e-18,1.598788e-18,8.588887e-03
8.250000,3.291287078e-03,8.355795293e-03,1.289431095e-03,4.177885493e-03,4.836080948e-03,3.975925694e-01,1.803757777e+01,3.275705653e-04,8.108523532e-02,1.556060e-15,6.029792e-18,8.478499e-19,8.586318e-03
8.300000,3.299458546e-03,8.308006235e-03,9.857780155e-04,4.153991171e-03,4.814182431e-03,3.870020404e-01,1.808815673e+01,3.239418402e-04,8.206168494e-02,1.558281e-15,2.365875e-17,2.425928e-19,8.564838e-03
8.350000,3.306624256e-03,8.272485822e-03,7.175500435e-04,4.136231117e-03,4.797990511e-03,3.820799274e-01,1.814699641e+01,3.212904054e-04,8.282029932e-02,2.231278e-15,1.548095e-17,3.661841e-18,1.289219e-02
8.400000,3.313196625e-03,8.247801061e-03,4.874615469e-04,4.123888842e-03,4.786586898e-03,3.856183881e-01,1.821315871e+01,3.194617959e-04,8.349461615e-02,1.556167e-15,1.537777e-17,2.879523e-18,1.102935e-02
8.450000,3.319462003e-03,8.232515102e-03,2.935498075e-04,4.116245927e-03,4.779188436e-03,3.996834058e-01,1.828578450e+01,3.183160669e-04,8.412440784e-02,2.442723e-15,2.035949e-17,5.958816e-18,8.619287e-03
8.500000,3.325631465e-03,8.225340696e-03,1.412820793e-04,4.112658754e-03,4.775143048e-03,4.249484973e-01,1.836397568e+01,3.177376056e-04,8.471781388e-02,1.341463e-15,2.568517e-17,5.300760e-18,1.044801e-02
8.550000,3.331858345e-03,8.225149501e-03,1.009923577e-04,4.112563158e-03,4.773905831e-03,4.606477766e-01,1.844676826e+01,3.176319206e-04,8.527402057e-02,2.005687e-15,4.716645e-17,4.346361e-18,8.678988e-03
8.600000,3.338246646e-03,8.230947631e-03,1.912605074e-04,4.115462198e-03,4.775016423e-03,5.050507354e-01,1.853313995e+01,3.179207779e-04,8.579030560e-02,2.443214e-15,9.916446e-18,4.747719e-18,1.357421e-02
8.650000,3.344857572e-03,8.241849345e-03,2.909338553e-04,4.120913009e-03,4.778081159e-03,5.560576003e-01,1.862202837e+01,3.185381900e-04,8.626393435e-02,2.442793e-15,3.122841e-17,9.502004e-18,8.624977e-03
8.700000,3.351715729e-03,8.257055774e-03,3.794433343e-04,4.128516159e-03,4.782759536e-03,6.116163656e-01,1.871235205e+01,3.194274643e-04,8.669262057e-02,2.665995e-15,8.984520e-18,4.462107e-18,8.624317e-03
8.750000,3.358815124e-03,8.275839001e-03,4.550307119e-04,4.137907692e-03,4.788753971e-03,6.699148481e-01,1.880303121e+01,3.205390837e-04,8.707464831e-02,2.000403e-15,3.649049e-17,9.650493e-18,8.674117e-03
8.800000,3.366124922e-03,8.297530528e-03,5.181149449e-04,4.148753363e-03,4.795802017e-03,7.294257653e-01,1.889300739e+01,3.218291931e-04,8.740891868e-02,1.555743e-15,3.767872e-17,2.710226e-18,8.716648e-03
8.850000,3.373594941e-03,8.321513176e-03,5.694877963e-04,4.160744583e-03,4.803670420e-03,7.888844425e-01,1.898126099e+01,3.232585181e-04,8.769496704e-02,2.226081e-15,1.711785e-17,1.228839e-17,8.735017e-03
8.900000,3.381160865e-03,8.347215560e-03,6.099917209e-04,4.173595664e-03,4.812150550e-03,8.472454348e-01,1.906682600e+01,3.247915944e-04,8.793295206e-02,2.886819e-15,5.129244e-17,2.836973e-18,8.518827e-03
8.950000,3.388749163e-03,8.374108499e-03,6.404546151e-04,4.187042015e-03,4.821054865e-03,9.036384101e-01,1.914880171e+01,3.263962178e-04,8.812361569e-02,1.998955e-15,1.667699e-17,6.059836e-18,8.505756e-03
9.000000,3.396281679e-03,8.401702769e-03,6.616820460e-04,4.200839029e-03,4.830214146e-03,9.573302953e-01,1.922636113e+01,3.280430495e-04,8.826821508e-02,2.222430e-15,3.085330e-17,4.396980e-18,8.747657e-03
9.050000,3.403679830e-03,8.429547758e-03,6.744612071e-04,4.214761401e-03,4.839475298e-03,1.007695186e+00,1.929875626e+01,3.297053275e-04,8.836843067e-02,2.889040e-15,3.123247e-17,6.411007e-18,9.086199e-03
9.100000,3.410868348e-03,8.457230608e-03,6.795643109e-04,4.228602702e-03,4.848699564e-03,1.054191650e+00,1.936532054e+01,3.313586500e-04,8.842625651e-02,2.886918e-15,1.240157e-17,3.757021e-18,8.709178e-03
9.150000,3.417778478e-03,8.484375549e-03,6.777484436e-04,4.242175051e-03,4.857761048e-03,1.096346587e+00,1.942546908e+01,3.329808040e-04,8.844388027e-02,1.333208e-15,3.969348e-18,2.939677e-18,9.463320e-03
9.200000,3.424350573e-03,8.510643178e-03,6.697520338e-04,4.255308747e-03,4.866545460e-03,1.133744724e+00,1.947869706e+01,3.345516218e-04,8.842356135e-02,2.223536e-15,2.124890e-17,1.687646e-18,8.550617e-03
9.250000,3.430536014e-03,8.535729512e-03,6.562893251e-04,4.267851800e-03,4.874949031e-03,1.166022866e+00,1.952457703e+01,3.360528542e-04,8.836751606e-02,2.444315e-15,7.311889e-18,1.151683e-18,8.699608e-03
9.300000,3.436298410e-03,8.559364713e-03,6.380448170e-04,4.279669293e-03,4.882877571e-03,1.192867952e+00,1.956275573e+01,3.374680517e-04,8.827781844e-02,2.444091e-15,1.908144e-17,7.601328e-19,8.604957e-03
9.350000,3.441614067e-03,8.581311447e-03,6.156699595e-04,4.290642558e-03,4.890245654e-03,1.214017916e+00,1.959295069e+01,3.387824537e-04,8.815632441e-02,1.111015e-15,7.156998e-18,2.947648e-19,8.504677e-03
9.400000,3.446471726e-03,8.601362888e-03,5.897845985e-04,4.300668187e-03,4.896975921e-03,1.229264315e+00,1.961494721e+01,3.399828832e-04,8.800462514e-02,2.667002e-15,2.110293e-18,5.681482e-19,8.635497e-03
9.450000,3.450871608e-03,8.619340472e-03,5.609858662e-04,4.309656896e-03,4.902998529e-03,1.238455665e+00,1.962859571e+01,3.410576496e-04,8.782403358e-02,2.220690e-15,4.475521e-18,2.353820e-19,8.541287e-03
9.500000,3.454823840e-03,8.635091468e-03,5.298674818e-04,4.317532320e-03,4.908250730e-03,1.241500536e+00,1.963380978e+01,3.419964643e-04,8.761560508e-02,2.664941e-15,6.288221e-19,1.812272e-20,8.653527e-03
9.550000,3.449258806e-03,8.640770928e-03,1.233133697e-04,4.320372024e-03,4.906140827e-03,6.429212236e-01,1.894753443e+01,3.418942610e-04,8.244093347e-02,1.777189e-15,6.659996e-19,4.444012e-21,8.519247e-03
9.600000,3.455982459e-03,8.635067754e-03,2.731305385e-04,4.317520463e-03,4.903159322e-03,6.785270197e-01,1.894974133e+01,3.414929345e-04,8.780787809e-02,2.220940e-15,5.272439e-19,7.985101e-21,8.552176e-03
9.650000,3.466531051e-03,8.634012655e-03,3.216384894e-04,4.316992919e-03,4.903779067e-03,7.126597653e-01,1.894427503e+01,3.415195417e-04,9.101549444e-02,1.785302e-15,1.873037e-18,4.841956e-20,8.598427e-03
9.700000,3.478171330e-03,8.642549668e-03,4.555817909e-04,4.321261385e-03,4.909201041e-03,7.477227731e-01,1.893962036e+01,3.422922160e-04,9.308072374e-02,2.442760e-15,7.351587e-19,4.794910e-20,8.552867e-03
9.750000,3.490236109e-03,8.661048893e-03,6.395960727e-04,4.330510911e-03,4.919196254e-03,7.852199614e-01,1.894160856e+01,3.438190739e-04,9.429119040e-02,3.114763e-15,5.475314e-18,1.837945e-19,8.568417e-03
9.800000,3.502767205e-03,8.687683292e-03,8.264001497e-04,4.343827985e-03,4.932655787e-03,8.255436624e-01,1.895393917e+01,3.459409460e-04,9.459371701e-02,1.779802e-15,6.998970e-18,8.266790e-20,8.572697e-03
9.850000,3.515884959e-03,8.719171344e-03,9.952141145e-04,4.359571863e-03,4.947860108e-03,8.676124722e-01,1.897907392e+01,3.483927173e-04,9.395902228e-02,2.672488e-15,6.599041e-18,5.575124e-19,8.625167e-03
9.900000,3.529562444e-03,8.751335680e-03,1.143784445e-03,4.375653877e-03,4.962730163e-03,9.087928833e-01,1.901884622e+01,3.508544216e-04,9.241677695e-02,2.225850e-15,7.044563e-18,5.328912e-19,8.566496e-03
9.950000,3.543565916e-03,8.779618689e-03,1.283446141e-03,4.389795246e-03,4.975059617e-03,9.453409089e-01,1.907476534e+01,3.529957810e-04,9.005308380e-02,2.223393e-15,4.225261e-18,1.223857e-19,1.404238e-02
10.000000,3.557462174e-03,8.799540119e-03,1.433896146e-03,4.399755865e-03,4.982722273e-03,9.732179645e-01,1.914798423e+01,3.545110124e-04,8.700233325e-02,2.220513e-15,2.429048e-17,1.513832e-18,8.508687e-03
10.050000,3.570655331e-03,8.807078163e-03,1.614815741e-03,4.403524850e-03,4.983849957e-03,9.890246556e-01,1.923892793e+01,3.551421469e-04,8.343600191e-02,2.889076e-15,7.144430e-18,4.999515e-18,8.555927e-03
10.100000,3.582437663e-03,8.798966306e-03,1.836543421e-03,4.399468961e-03,4.976977000e-03,9.908828456e-01,1.934669011e+01,3.546914635e-04,7.955035249e-02,2.887291e-15,1.136457e-17,9.678828e-19,8.592247e-03
10.150000,3.592046971e-03,8.772908033e-03,2.095200151e-03,4.386439950e-03,4.961149089e-03,9.792091103e-01,1.946840548e+01,3.530257776e-04,7.555525631e-02,1.998823e-15,1.478816e-17,3.423909e-18,8.535057e-03
10.200000,3.598725675e-03,8.727717879e-03,2.374403708e-03,4.363845089e-03,4.935996008e-03,9.573658475e-01,1.959883238e+01,3.500765009e-04,7.166605923e-02,1.555945e-15,9.915899e-18,5.767527e-18,8.683737e-03
10.250000,3.601777960e-03,8.663399612e-03,2.650492434e-03,4.331686260e-03,4.901768758e-03,9.320963235e-01,1.973031728e+01,3.458392975e-04,6.809949503e-02,2.000537e-15,1.685507e-17,7.919716e-18,8.585267e-03
10.300000,3.600621586e-03,8.581170762e-03,2.897677547e-03,4.290572217e-03,4.859341730e-03,9.133834281e-01,1.985319543e+01,3.403759635e-04,6.507305955e-02,2.221264e-15,2.463785e-17,8.132223e-18,8.583807e-03
10.350000,3.594831046e-03,8.483438581e-03,3.091902542e-03,4.241706571e-03,4.810180570e-03,9.129916497e-01,1.995656528e+01,3.338192247e-04,6.280473983e-02,2.221736e-15,3.427728e-17,3.320623e-18,1.322736e-02
10.400000,3.584169255e-03,8.373728355e-03,3.213652608e-03,4.186851945e-03,4.756276949e-03,9.411313934e-01,2.002930512e+01,3.263789786e-04,6.150700193e-02,2.232922e-15,1.784655e-17,6.072410e-18,8.740387e-03
10.450000,3.568606400e-03,8.256562525e-03,3.250182509e-03,4.128269537e-03,4.700052789e-03,1.002402603e+00,2.006119191e+01,3.183466878e-04,6.136829172e-02,2.667631e-15,2.655048e-17,1.244804e-17,8.488577e-03
10.500000,3.548326634e-03,8.137288389e-03,3.197512260e-03,4.068632969e-03,4.644238282e-03,1.093980411e+00,2.004401792e+01,3.100938300e-04,6.252119947e-02,1.332604e-15,7.186440e-17,1.262205e-17,1.322755e-02
10.550000,3.523725025e-03,8.021852142e-03,3.062525992e-03,4.010915317e-03,4.591729471e-03,1.207351829e+00,1.997264758e+01,3.020609025e-04,6.500809900e-02,2.444430e-15,6.091882e-17,8.302966e-18,8.546977e-03
10.600000,3.495397752e-03,7.916517159e-03,2.865599681e-03,3.958248244e-03,4.545431931e-03,1.331576146e+00,1.984598587e+01,2.947352756e-04,6.876194583e-02,1.558670e-15,3.589290e-17,2.730444e-18,8.589797e-03
10.650000,3.464127684e-03,7.827526080e-03,2.643973069e-03,3.913753049e-03,4.508097403e-03,1.455829359e+00,1.966781839e+01,2.886185378e-04,7.361209813e-02,2.220500e-15,1.360779e-17,8.601886e-18,8.717037e-03
10.700000,3.430865622e-03,7.760712153e-03,2.454142045e-03,3.880346339e-03,4.482160589e-03,1.570828453e+00,1.944742013e+01,2.841862166e-04,7.930927457e-02,2.444558e-15,5.118366e-17,1.730753e-17,8.548827e-03
10.750000,3.396705487e-03,7.721077063e-03,2.365381799e-03,3.860528942e-03,4.469584063e-03,1.669650256e+00,1.919971756e+01,2.818444388e-04,8.555593636e-02,2.230305e-15,1.913014e-17,2.229808e-18,8.599447e-03
10.800000,3.362850375e-03,7.712369248e-03,2.432299488e-03,3.856175067e-03,4.471720373e-03,1.748319142e+00,1.894466660e+01,2.818889943e-04,9.203232048e-02,2.894783e-15,2.585347e-17,9.046312e-19,8.528156e-03
10.850000,3.330566641e-03,7.736713415e-03,2.659302065e-03,3.868347060e-03,4.489201302e-03,1.806157668e+00,1.870547086e+01,2.844722422e-04,9.841573583e-02,1.777740e-15,4.449844e-17,2.586713e-17,8.547547e-03
10.900000,3.301125375e-03,7.794350572e-03,3.000351135e-03,3.897165421e-03,4.521864426e-03,1.845653985e+00,1.850544521e+01,2.895823031e-04,1.043949558e-01,2.001675e-15,6.857053e-17,1.943519e-17,8.771908e-03
10.950000,3.275734721e-03,7.883541019e-03,3.391571721e-03,3.941760302e-03,4.568726004e-03,1.871606943e+00,1.836381320e+01,2.970372320e-04,1.096822033e-01,2.220939e-15,1.007929e-16,2.061923e-17,8.503306e-03
