t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.590000,2.773978753e-01,5.131941088e-01,5.107875411e-03,2.537904972e-01,8.407648771e-02,1.750535900e+00,1.877281934e+01,5.718408232e-01,2.393765e-16,1.178057e-18,3.394743e-21,6.972024e-03
7.600000,2.774141080e-01,5.132250705e-01,5.082649277e-03,2.538054712e-01,8.407652372e-02,1.750562212e+00,1.877195441e+01,5.719015490e-01,1.624849e-16,1.897354e-19,4.316766e-21,6.956874e-03
7.610000,2.774302262e-01,5.132558305e-01,5.057557950e-03,2.538203476e-01,8.407655893e-02,1.750588361e+00,1.877109553e+01,5.719618822e-01,2.306695e-16,9.393378e-19,5.357107e-21,6.988844e-03
7.620000,2.774462308e-01,5.132863902e-01,5.032600626e-03,2.538351270e-01,8.407659336e-02,1.750614347e+00,1.877024267e+01,5.720218254e-01,1.272070e-16,8.402567e-19,3.447174e-21,6.960644e-03
7.630000,2.774621224e-01,5.133167508e-01,5.007776508e-03,2.538498100e-01,8.407662701e-02,1.750640170e+00,1.876939577e+01,5.720813810e-01,2.272951e-16,5.944603e-19,1.723587e-21,6.947194e-03
7.640000,2.774779020e-01,5.133469136e-01,4.983084805e-03,2.538643974e-01,8.407665991e-02,1.750665833e+00,1.876855481e+01,5.721405516e-01,4.453406e-16,5.149960e-19,1.943682e-21,7.004044e-03
7.650000,2.774935702e-01,5.133768799e-01,4.958524731e-03,2.538788897e-01,8.407669205e-02,1.750691335e+00,1.876771973e+01,5.721993397e-01,6.976948e-17,1.626303e-19,3.447174e-21,6.970513e-03
7.660000,2.775091277e-01,5.134066511e-01,4.934095503e-03,2.538932875e-01,8.407672346e-02,1.750716678e+00,1.876689051e+01,5.722577478e-01,6.743466e-16,4.848700e-19,5.612842e-21,6.955204e-03
7.670000,2.775245754e-01,5.134362284e-01,4.909796345e-03,2.539075916e-01,8.407675414e-02,1.750741862e+00,1.876606709e+01,5.723157782e-01,1.502784e-16,6.327739e-19,6.792993e-21,6.938604e-03
7.680000,2.775399140e-01,5.134656131e-01,4.885626486e-03,2.539218024e-01,8.407678410e-02,1.750766888e+00,1.876524945e+01,5.723734336e-01,2.809235e-17,2.710505e-19,5.083300e-21,6.932644e-03
7.690000,2.775551443e-01,5.134948065e-01,4.861585159e-03,2.539359206e-01,8.407681336e-02,1.750791757e+00,1.876443754e+01,5.724307162e-01,2.483386e-16,4.345271e-19,3.421469e-21,6.982184e-03
7.700000,2.775702669e-01,5.135238097e-01,4.837671603e-03,2.539499469e-01,8.407684192e-02,1.750816469e+00,1.876363132e+01,5.724876285e-01,4.506104e-16,7.155940e-19,5.324572e-21,6.938154e-03
7.710000,2.775852825e-01,5.135526241e-01,4.813885060e-03,2.539638818e-01,8.407686979e-02,1.750841026e+00,1.876283075e+01,5.725441729e-01,4.554587e-16,6.857097e-19,1.524806e-20,6.945635e-03
7.720000,2.776001921e-01,5.135812509e-01,4.790224781e-03,2.539777259e-01,8.407689700e-02,1.750865428e+00,1.876203581e+01,5.726003518e-01,2.347997e-16,5.114171e-19,1.588187e-22,6.905764e-03
7.730000,2.776149961e-01,5.136096914e-01,4.766690016e-03,2.539914798e-01,8.407692353e-02,1.750889676e+00,1.876124644e+01,5.726561676e-01,2.242672e-16,8.940560e-19,6.783704e-21,6.971404e-03
7.740000,2.776296955e-01,5.136379467e-01,4.743280025e-03,2.540051441e-01,8.407694941e-02,1.750913771e+00,1.876046261e+01,5.727116226e-01,2.312630e-16,2.168404e-19,3.468248e-21,6.943255e-03
7.750000,2.776442908e-01,5.136660180e-01,4.719994071e-03,2.540187194e-01,8.407697465e-02,1.750937714e+00,1.875968428e+01,5.727667191e-01,2.454405e-16,2.557086e-19,5.309022e-21,6.952864e-03
7.760000,2.776587828e-01,5.136939067e-01,4.696831420e-03,2.540322064e-01,8.407699925e-02,1.750961505e+00,1.875891142e+01,5.728214594e-01,7.791651e-16,2.710505e-19,3.468248e-21,6.928594e-03
7.770000,2.776731722e-01,5.137216138e-01,4.673791345e-03,2.540456054e-01,8.407702323e-02,1.750985145e+00,1.875814399e+01,5.728758460e-01,4.470100e-16,3.066587e-19,5.293956e-22,6.969104e-03
7.780000,2.776874597e-01,5.137491407e-01,4.650873123e-03,2.540589173e-01,8.407704659e-02,1.751008635e+00,1.875738195e+01,5.729298810e-01,2.435867e-16,5.092577e-19,3.534286e-21,6.956674e-03
7.790000,2.777016460e-01,5.137764884e-01,4.628076036e-03,2.540721425e-01,8.407706934e-02,1.751031976e+00,1.875662526e+01,5.729835668e-01,1.463473e-16,4.412383e-19,5.446603e-21,6.986653e-03
7.800000,2.777157318e-01,5.138036581e-01,4.605399370e-03,2.540852815e-01,8.407709150e-02,1.751055169e+00,1.875587389e+01,5.730369056e-01,3.447501e-16,4.370559e-19,3.282253e-21,6.973584e-03
7.810000,2.777297177e-01,5.138306510e-01,4.582842417e-03,2.540983350e-01,8.407711307e-02,1.751078213e+00,1.875512780e+01,5.730898997e-01,6.947697e-17,4.370559e-19,5.109696e-21,6.949924e-03
7.820000,2.777436045e-01,5.138574684e-01,4.560404470e-03,2.541113036e-01,8.407713405e-02,1.751101111e+00,1.875438696e+01,5.731425513e-01,1.102079e-16,6.732756e-19,3.549715e-21,6.973434e-03
7.830000,2.777573928e-01,5.138841112e-01,4.538084831e-03,2.541241877e-01,8.407715447e-02,1.751123863e+00,1.875365133e+01,5.731948626e-01,2.298403e-16,5.421011e-20,5.115452e-21,6.956054e-03
7.840000,2.777710834e-01,5.139105808e-01,4.515882804e-03,2.541369880e-01,8.407717433e-02,1.751146469e+00,1.875292087e+01,5.732468358e-01,4.484645e-16,7.318365e-19,5.115452e-21,6.959704e-03
7.850000,2.777846768e-01,5.139368781e-01,4.493797699e-03,2.541497049e-01,8.407719363e-02,1.751168931e+00,1.875219555e+01,5.732984732e-01,6.698150e-16,5.692061e-19,3.549715e-21,6.919774e-03
7.860000,2.777981737e-01,5.139630044e-01,4.471828828e-03,2.541623391e-01,8.407721239e-02,1.751191249e+00,1.875147534e+01,5.733497768e-01,2.301729e-16,1.041342e-18,6.936497e-21,6.943674e-03
7.870000,2.778115748e-01,5.139889608e-01,4.449975510e-03,2.541748911e-01,8.407723061e-02,1.751213424e+00,1.875076019e+01,5.734007490e-01,2.345967e-16,2.439455e-19,3.582722e-21,6.942384e-03
7.880000,2.778248808e-01,5.140147484e-01,4.428237067e-03,2.541873614e-01,8.407724830e-02,1.751235457e+00,1.875005008e+01,5.734513918e-01,2.289839e-16,2.315857e-19,3.479946e-21,6.928434e-03
7.890000,2.778380923e-01,5.140403682e-01,4.406612825e-03,2.541997506e-01,8.407726547e-02,1.751257348e+00,1.874934497e+01,5.735017073e-01,3.402570e-16,5.339077e-19,6.884789e-21,6.933114e-03
7.900000,2.778512099e-01,5.140658215e-01,4.385102117e-03,2.542120592e-01,8.407728213e-02,1.751279098e+00,1.874864483e+01,5.735516977e-01,2.372193e-16,6.732756e-19,1.894023e-21,6.936174e-03
7.910000,2.778642344e-01,5.140911093e-01,4.363704277e-03,2.542242877e-01,8.407729829e-02,1.751300709e+00,1.874794962e+01,5.736013652e-01,2.140579e-17,9.362040e-19,8.470329e-22,6.933484e-03
7.920000,2.778771662e-01,5.141162327e-01,4.342418645e-03,2.542364366e-01,8.407731395e-02,1.751322180e+00,1.874725931e+01,5.736507117e-01,4.675032e-16,6.776264e-19,5.427790e-21,6.944414e-03
7.930000,2.778900062e-01,5.141411927e-01,4.321244565e-03,2.542485066e-01,8.407732912e-02,1.751343512e+00,1.874657386e+01,5.736997395e-01,1.276732e-16,5.421011e-19,5.161268e-21,6.948224e-03
7.940000,2.779027548e-01,5.141659905e-01,4.300181386e-03,2.542604980e-01,8.407734381e-02,1.751364707e+00,1.874589324e+01,5.737484504e-01,4.441457e-16,5.092577e-19,8.828217e-21,6.924294e-03
7.950000,2.779154128e-01,5.141906271e-01,4.279228459e-03,2.542724114e-01,8.407735803e-02,1.751385765e+00,1.874521743e+01,5.737968467e-01,2.544170e-16,2.235140e-19,2.589713e-21,6.919794e-03
7.960000,2.779279807e-01,5.142151036e-01,4.258385142e-03,2.542842474e-01,8.407737178e-02,1.751406687e+00,1.874454638e+01,5.738449304e-01,3.155531e-17,6.705420e-19,1.111731e-21,6.971024e-03
7.970000,2.779404592e-01,5.142394210e-01,4.237650794e-03,2.542960065e-01,8.407738507e-02,1.751427473e+00,1.874388006e+01,5.738927035e-01,6.685144e-16,6.345131e-19,3.457322e-21,6.952074e-03
7.980000,2.779528489e-01,5.142635804e-01,4.217024782e-03,2.543076890e-01,8.407739791e-02,1.751448124e+00,1.874321844e+01,5.739401679e-01,6.404433e-17,2.981556e-19,5.309022e-21,6.980613e-03
7.990000,2.779651503e-01,5.142875828e-01,4.196506473e-03,2.543192956e-01,8.407741031e-02,1.751468642e+00,1.874256149e+01,5.739873258e-01,3.725475e-16,3.471141e-19,3.788046e-21,7.015964e-03
