t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.620000,2.229709782e-03,3.103173576e-03,9.799257432e-03,1.551586165e-03,3.003127466e-03,7.841493724e-02,3.470117909e+01,1.394222768e-04,4.495111e-16,9.610373e-19,2.142843e-20,6.912557e-03
7.630000,2.178755712e-03,3.102752293e-03,9.566530135e-03,1.551375524e-03,2.997218395e-03,7.863685377e-02,3.469876181e+01,1.368799224e-04,4.446463e-16,2.030640e-18,1.515219e-20,6.915897e-03
7.640000,2.129424813e-03,3.104055827e-03,9.339596642e-03,1.552027290e-03,2.991083408e-03,7.883745307e-02,3.469646602e+01,1.344569820e-04,2.221695e-16,1.632554e-18,1.355253e-20,6.935946e-03
7.650000,2.081699266e-03,3.106900259e-03,9.118560385e-03,1.553449505e-03,2.984754668e-03,7.901208773e-02,3.469429335e+01,1.321497981e-04,1.242498e-16,6.941435e-19,1.515219e-20,6.968386e-03
7.660000,2.035556420e-03,3.111111535e-03,8.903500903e-03,1.555555140e-03,2.978261247e-03,7.915640442e-02,3.469224523e+01,1.299544990e-04,4.679628e-16,8.179093e-19,1.916617e-20,6.919937e-03
7.670000,1.990968881e-03,3.116526010e-03,8.694473536e-03,1.558262374e-03,2.971629041e-03,7.926635249e-02,3.469032293e+01,1.278670213e-04,4.539369e-16,1.924193e-18,3.068084e-20,6.895867e-03
7.680000,1.947904627e-03,3.122990787e-03,8.491509253e-03,1.561494759e-03,2.964880698e-03,7.933818930e-02,3.468852751e+01,1.258831322e-04,5.334276e-17,5.065406e-19,2.793925e-20,6.942676e-03
7.690000,1.906327172e-03,3.130363877e-03,8.294614652e-03,1.565181299e-03,2.958035576e-03,7.936848296e-02,3.468685986e+01,1.239984518e-04,6.772478e-16,8.794088e-19,3.488295e-20,6.899826e-03
7.700000,1.866195772e-03,3.138514180e-03,8.103772133e-03,1.569256446e-03,2.951109717e-03,7.935411282e-02,3.468532069e+01,1.222084762e-04,2.358381e-16,7.665648e-19,2.032879e-20,6.924707e-03
7.710000,1.827465659e-03,3.147321342e-03,7.918940271e-03,1.573660021e-03,2.944115846e-03,7.929226817e-02,3.468391052e+01,1.205085993e-04,5.574653e-16,1.847231e-18,3.537313e-20,6.985867e-03
7.720000,1.790088329e-03,3.156675479e-03,7.740054393e-03,1.578337084e-03,2.937063389e-03,7.918044552e-02,3.468262970e+01,1.188941354e-04,2.303864e-16,1.655691e-18,1.694066e-20,6.931497e-03
7.730000,1.754011853e-03,3.166476821e-03,7.567027383e-03,1.583237749e-03,2.929958517e-03,7.901644474e-02,3.468147839e+01,1.173603412e-04,2.489837e-16,5.456643e-19,1.824565e-20,6.976676e-03
7.740000,1.719181226e-03,3.176635263e-03,7.399750693e-03,1.588316964e-03,2.922804208e-03,7.879836440e-02,3.468045658e+01,1.159024369e-04,6.669959e-17,3.497662e-19,3.388132e-21,6.991106e-03
7.750000,1.685538748e-03,3.187069873e-03,7.238095601e-03,1.593534262e-03,2.915600333e-03,7.852459644e-02,3.467956407e+01,1.145156279e-04,3.381721e-16,4.109707e-19,1.916617e-20,6.929056e-03
7.760000,1.653024423e-03,3.197708340e-03,7.081914674e-03,1.598853489e-03,2.908343758e-03,7.819382050e-02,3.467880051e+01,1.131951249e-04,2.226081e-16,5.532338e-19,3.388132e-21,6.904097e-03
7.770000,1.621576377e-03,3.208486410e-03,6.931043454e-03,1.604242517e-03,2.901028468e-03,7.780499788e-02,3.467816535e+01,1.119361635e-04,4.453757e-16,2.720496e-19,1.071421e-20,6.933727e-03
7.780000,1.591131289e-03,3.219347286e-03,6.785302337e-03,1.609672948e-03,2.893645708e-03,7.735736552e-02,3.467765790e+01,1.107340238e-04,5.615428e-16,4.181978e-19,1.396963e-20,6.964576e-03
7.790000,1.561624833e-03,3.230241035e-03,6.644498645e-03,1.615119815e-03,2.886184139e-03,7.685042989e-02,3.467727728e+01,1.095840483e-04,1.011489e-15,6.384949e-19,1.515219e-20,6.959156e-03
7.800000,1.532992115e-03,3.241123983e-03,6.508428842e-03,1.620561282e-03,2.878630008e-03,7.628396106e-02,3.467702247e+01,1.084816597e-04,4.965068e-16,2.172216e-18,9.583084e-21,6.957716e-03
7.810000,1.505168101e-03,3.251958129e-03,6.376880891e-03,1.625978348e-03,2.870967329e-03,7.565798691e-02,3.467689226e+01,1.074223769e-04,6.563436e-17,6.548262e-19,7.576093e-21,6.964566e-03
7.820000,1.478088044e-03,3.262710561e-03,6.249636715e-03,1.631354557e-03,2.863178080e-03,7.497278768e-02,3.467688531e+01,1.064018308e-04,2.293740e-16,7.756613e-19,1.233299e-20,6.921266e-03
7.830000,1.451687885e-03,3.273352893e-03,6.126474717e-03,1.636675715e-03,2.855242402e-03,7.422889081e-02,3.467700011e+01,1.054157788e-04,2.367945e-16,1.110336e-18,3.788046e-21,6.926237e-03
7.840000,1.425904639e-03,3.283860724e-03,6.007172353e-03,1.641929624e-03,2.847138809e-03,7.342706628e-02,3.467723501e+01,1.044601181e-04,5.774288e-16,7.061065e-19,3.788046e-21,6.904926e-03
7.850000,1.400676750e-03,3.294213122e-03,5.891508697e-03,1.647105816e-03,2.838844403e-03,7.256832241e-02,3.467758822e+01,1.035308983e-04,6.354905e-17,3.360963e-19,1.694066e-21,6.929067e-03
7.860000,1.375944424e-03,3.304392135e-03,5.779266987e-03,1.652195315e-03,2.830335086e-03,7.165390220e-02,3.467805779e+01,1.026243319e-04,4.480385e-16,2.811856e-19,6.984813e-21,6.917546e-03
7.870000,1.351649931e-03,3.314382319e-03,5.670237113e-03,1.657190401e-03,2.821585783e-03,7.068528038e-02,3.467864165e+01,1.017368053e-04,2.238405e-16,6.522771e-19,6.984813e-21,6.911786e-03
7.880000,1.327737867e-03,3.324170312e-03,5.564218024e-03,1.662084391e-03,2.812570654e-03,6.966416111e-02,3.467933759e+01,1.008648868e-04,4.635564e-16,5.068912e-19,4.791542e-21,6.886716e-03
7.890000,1.304155399e-03,3.333744428e-03,5.461020024e-03,1.666871442e-03,2.803263311e-03,6.859247652e-02,3.468014326e+01,1.000053346e-04,1.308632e-16,5.635539e-19,3.788046e-21,6.916316e-03
7.900000,1.280852460e-03,3.343094281e-03,5.360466949e-03,1.671546361e-03,2.793637027e-03,6.747238614e-02,3.468105621e+01,9.915510355e-05,5.598357e-16,8.664220e-19,7.576093e-21,6.897216e-03
7.910000,1.257781928e-03,3.352210444e-03,5.262398191e-03,1.676104437e-03,2.783664942e-03,6.630627730e-02,3.468207386e+01,9.831135011e-05,2.618941e-16,3.510315e-19,5.082198e-21,6.895696e-03
7.920000,1.234899764e-03,3.361084140e-03,5.166670571e-03,1.680541279e-03,2.773320264e-03,6.509676668e-02,3.468319352e+01,9.747143662e-05,1.470965e-16,3.181353e-19,1.233299e-20,6.911286e-03
7.930000,1.212165124e-03,3.369706959e-03,5.073160047e-03,1.684852682e-03,2.762576456e-03,6.384670301e-02,3.468441237e+01,9.663293433e-05,1.485685e-16,4.686305e-19,1.768657e-20,6.885996e-03
7.940000,1.189540449e-03,3.378070609e-03,4.981763237e-03,1.689034501e-03,2.751407421e-03,6.255917112e-02,3.468572752e+01,9.579362523e-05,2.330728e-16,4.617629e-19,3.788046e-21,6.906977e-03
7.950000,1.166991528e-03,3.386166696e-03,4.892398768e-03,1.693082539e-03,2.739787675e-03,6.123749748e-02,3.468713596e+01,9.495150276e-05,2.027458e-17,7.395156e-19,2.395771e-21,6.884177e-03
7.960000,1.144487535e-03,3.393986535e-03,4.805008435e-03,1.696992453e-03,2.727692510e-03,5.988525725e-02,3.468863459e+01,9.410477154e-05,1.241421e-16,2.811602e-19,5.357107e-21,6.881056e-03
7.970000,1.122001060e-03,3.401520986e-03,4.719558163e-03,1.700759673e-03,2.715098147e-03,5.850628299e-02,3.469022023e+01,9.325184592e-05,1.350918e-16,6.525487e-19,8.470329e-22,6.879846e-03
7.980000,1.099508113e-03,3.408760322e-03,4.636038768e-03,1.704379336e-03,2.701981877e-03,5.710467514e-02,3.469188961e+01,9.239134761e-05,1.451747e-16,3.914951e-19,4.791542e-21,6.970516e-03
7.990000,1.076988124e-03,3.415694122e-03,4.554466506e-03,1.707846230e-03,2.688322194e-03,5.568481425e-02,3.469363938e+01,9.152210231e-05,2.237747e-16,8.024743e-20,3.492406e-21,6.918636e-03
