t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.350000,1.462718592e-01,5.690875147e-01,1.951419392e-01,2.807195835e-01,2.767373291e-02,4.901891773e+00,0.000000000e+00,6.555947485e-01,4.249187e-18,2.897767e-16,4.133886e-16,1.658279e-03
6.360000,1.451206013e-01,5.672340435e-01,2.009353065e-01,2.798299917e-01,2.699320842e-02,4.720419009e+00,0.000000000e+00,6.524551590e-01,2.719922e-16,1.678295e-16,5.912736e-16,1.648548e-03
6.370000,1.439641823e-01,5.653164267e-01,2.062537063e-01,2.789093596e-01,2.632405483e-02,4.548517138e+00,0.000000000e+00,6.491373893e-01,6.955614e-16,2.860979e-17,6.059228e-16,1.651699e-03
6.380000,1.428032781e-01,5.633402326e-01,2.111218238e-01,2.779603367e-01,2.566640409e-02,4.385812423e+00,0.000000000e+00,6.456519171e-01,3.878960e-18,2.498965e-16,2.249797e-16,1.647358e-03
6.390000,1.416385256e-01,5.613106205e-01,2.155650891e-01,2.769853786e-01,2.502036160e-02,4.231940470e+00,0.000000000e+00,6.420095016e-01,1.115767e-15,1.932952e-16,5.158754e-16,1.653278e-03
6.400000,1.404705252e-01,5.592323698e-01,2.196089474e-01,2.759867606e-01,2.438600801e-02,4.086543896e+00,0.000000000e+00,6.382210004e-01,3.885935e-16,6.269628e-16,1.665696e-16,1.655969e-03
6.410000,1.392998433e-01,5.571099085e-01,2.232783779e-01,2.749665915e-01,2.376340087e-02,3.949270525e+00,0.000000000e+00,6.342972221e-01,3.510833e-16,8.092071e-17,9.677207e-17,1.655489e-03
6.420000,1.381270150e-01,5.549473383e-01,2.265975827e-01,2.739268252e-01,2.315257630e-02,3.819772116e+00,0.000000000e+00,6.302488112e-01,2.289112e-16,1.118863e-16,5.869829e-16,1.652968e-03
6.430000,1.369525461e-01,5.527484585e-01,2.295897915e-01,2.728692730e-01,2.255355046e-02,3.697703561e+00,0.000000000e+00,6.260861585e-01,4.965250e-16,1.671107e-16,5.690316e-17,1.652039e-03
6.440000,1.357769153e-01,5.505167886e-01,2.322771462e-01,2.717956131e-01,2.196632100e-02,3.582722538e+00,0.000000000e+00,6.218193326e-01,1.111307e-16,1.861901e-16,1.511501e-16,1.648509e-03
6.450000,1.346005759e-01,5.482555880e-01,2.346806420e-01,2.707074008e-01,2.139086845e-02,3.474489576e+00,0.000000000e+00,6.174580305e-01,2.989770e-16,1.415262e-16,1.417387e-16,1.655249e-03
6.460000,1.334239576e-01,5.459678759e-01,2.368201058e-01,2.696060775e-01,2.082715749e-02,3.372668491e+00,0.000000000e+00,6.130115413e-01,2.482777e-16,1.671107e-16,3.862478e-16,1.653348e-03
6.470000,1.322474686e-01,5.436564479e-01,2.387142018e-01,2.684929790e-01,2.027513818e-02,3.276927154e+00,0.000000000e+00,6.084887229e-01,1.110494e-16,1.000742e-16,1.800439e-16,1.649208e-03
6.480000,1.310714965e-01,5.413238931e-01,2.403804553e-01,2.673693430e-01,1.973474708e-02,3.186938525e+00,0.000000000e+00,6.038979884e-01,1.570476e-16,2.224779e-16,4.115062e-16,1.646558e-03
6.490000,1.298964100e-01,5.389726090e-01,2.418352883e-01,2.662363168e-01,1.920590842e-02,3.102381919e+00,0.000000000e+00,5.992472996e-01,4.475486e-16,1.688306e-16,4.018722e-16,1.646738e-03
6.500000,1.287225603e-01,5.366048153e-01,2.430940628e-01,2.650949630e-01,1.868853505e-02,3.022944411e+00,0.000000000e+00,5.945441679e-01,3.510887e-16,4.227603e-16,2.646349e-16,1.660599e-03
6.510000,1.275502820e-01,5.342225671e-01,2.441711297e-01,2.639462668e-01,1.818252944e-02,2.948322340e+00,0.000000000e+00,5.897956594e-01,2.544136e-16,2.326341e-16,4.049158e-16,1.661730e-03
6.520000,1.263798946e-01,5.318277668e-01,2.450798791e-01,2.627911407e-01,1.768778460e-02,2.878222840e+00,0.000000000e+00,5.850084042e-01,5.795638e-16,1.804112e-16,1.222211e-16,1.654649e-03
6.530000,1.252117033e-01,5.294221755e-01,2.458327929e-01,2.616304302e-01,1.720418494e-02,2.812365325e+00,0.000000000e+00,5.801886087e-01,9.992067e-16,2.326341e-16,2.360244e-16,1.655769e-03
6.540000,1.240460000e-01,5.270074230e-01,2.464414958e-01,2.604649187e-01,1.673160708e-02,2.750482884e+00,0.000000000e+00,5.753420698e-01,6.753251e-16,2.501854e-16,1.622129e-16,1.653358e-03
6.550000,1.228830641e-01,5.245850179e-01,2.469168069e-01,2.592953321e-01,1.626992061e-02,2.692323529e+00,0.000000000e+00,5.704741911e-01,1.665786e-16,3.081369e-16,1.072334e-15,1.654069e-03
6.560000,1.217231635e-01,5.221563557e-01,2.472687891e-01,2.581223425e-01,1.581898881e-02,2.637651243e+00,0.000000000e+00,5.655900000e-01,2.719549e-16,3.865904e-16,7.015235e-16,1.641998e-03
6.570000,1.205665553e-01,5.197227279e-01,2.475067963e-01,2.569465729e-01,1.537866933e-02,2.586246802e+00,0.000000000e+00,5.606941656e-01,8.951040e-16,1.962616e-16,1.960775e-16,1.641377e-03
6.580000,1.194134862e-01,5.172853290e-01,2.476395198e-01,2.557686000e-01,1.494881482e-02,2.537908346e+00,0.000000000e+00,5.557910165e-01,2.289112e-16,2.857611e-16,2.187953e-16,1.642157e-03
6.590000,1.182641937e-01,5.148452638e-01,2.476750309e-01,2.545889581e-01,1.452927351e-02,2.492451672e+00,0.000000000e+00,5.508845593e-01,2.482599e-16,3.925231e-17,3.477244e-16,1.645358e-03
6.600000,1.171189062e-01,5.124035540e-01,2.476208231e-01,2.534081417e-01,1.411988980e-02,2.449710248e+00,0.000000000e+00,5.459784965e-01,2.220450e-16,4.172578e-16,1.168704e-15,1.646408e-03
6.610000,1.159778437e-01,5.099611442e-01,2.474838503e-01,2.522266089e-01,1.372050472e-02,2.409534959e+00,0.000000000e+00,5.410762441e-01,2.544136e-16,1.755417e-16,2.346177e-16,1.637277e-03
6.620000,1.148412184e-01,5.075189077e-01,2.472705640e-01,2.510447839e-01,1.333095650e-02,2.371793571e+00,0.000000000e+00,5.361809491e-01,2.989581e-16,6.206335e-17,3.486751e-17,1.647339e-03
6.630000,1.137092350e-01,5.050776512e-01,2.469869476e-01,2.498630590e-01,1.295108094e-02,2.336369951e+00,0.000000000e+00,5.312955060e-01,2.544110e-16,1.804112e-16,3.244629e-16,1.647268e-03
6.640000,1.125820913e-01,5.026381205e-01,2.466385491e-01,2.486817975e-01,1.258071190e-02,2.303163048e+00,0.000000000e+00,5.264225727e-01,2.482852e-16,2.532459e-16,4.049158e-16,1.646828e-03
6.650000,1.114599783e-01,5.002010040e-01,2.462305114e-01,2.475013356e-01,1.221968165e-02,2.272085676e+00,0.000000000e+00,5.215645865e-01,4.611103e-16,4.163336e-17,7.010429e-16,1.648868e-03
6.660000,1.103430809e-01,4.977669377e-01,2.457676009e-01,2.463219844e-01,1.186782127e-02,2.243063118e+00,0.000000000e+00,5.167237781e-01,2.288853e-16,1.279469e-16,3.467017e-16,1.644738e-03
6.670000,1.092315780e-01,4.953365084e-01,2.452542337e-01,2.451440313e-01,1.152496099e-02,2.216031582e+00,0.000000000e+00,5.119021859e-01,5.236956e-16,8.441529e-17,7.987267e-17,1.647688e-03
6.680000,1.081256429e-01,4.929102579e-01,2.446945012e-01,2.439677424e-01,1.119093045e-02,2.190936562e+00,0.000000000e+00,5.071016695e-01,2.483023e-16,2.779025e-16,3.106463e-16,1.646108e-03
6.690000,1.070254434e-01,4.904886855e-01,2.440921927e-01,2.427933636e-01,1.086555910e-02,2.167731123e+00,0.000000000e+00,5.023239215e-01,2.002103e-16,1.551584e-16,2.338984e-16,1.645957e-03
6.700000,1.059311423e-01,4.880722521e-01,2.434508173e-01,2.416211221e-01,1.054867638e-02,2.146374159e+00,0.000000000e+00,4.975704801e-01,5.795664e-16,3.775166e-16,6.608090e-16,1.650729e-03
6.710000,1.048428975e-01,4.856613818e-01,2.427736238e-01,2.404512280e-01,1.024011201e-02,2.126828664e+00,0.000000000e+00,4.928427397e-01,2.220755e-16,2.288783e-16,1.990931e-16,1.648719e-03
6.720000,1.037608622e-01,4.832564658e-01,2.420636201e-01,2.392838751e-01,9.939696218e-03,2.109060046e+00,0.000000000e+00,4.881419616e-01,2.989571e-16,2.989367e-16,5.017401e-16,1.657128e-03
6.730000,1.026851851e-01,4.808578639e-01,2.413235899e-01,2.381192424e-01,9.647259964e-03,2.093034537e+00,0.000000000e+00,4.834692834e-01,5.565327e-17,6.938894e-17,1.374707e-16,1.650828e-03
6.740000,1.016160105e-01,4.784659071e-01,2.405561096e-01,2.369574952e-01,9.362635119e-03,2.078717714e+00,0.000000000e+00,4.788257288e-01,8.950947e-16,1.118863e-16,2.197012e-16,1.668711e-03
6.750000,1.005534785e-01,4.760808998e-01,2.397635629e-01,2.357987859e-01,9.085654655e-03,2.066073187e+00,0.000000000e+00,4.742122153e-01,4.982614e-18,1.000742e-16,4.333477e-16,1.674491e-03
6.760000,9.949772547e-02,4.737031217e-01,2.389481554e-01,2.346432548e-01,8.816152811e-03,2.055061450e+00,0.000000000e+00,4.696295632e-01,8.899148e-16,2.618456e-16,3.069039e-16,1.661730e-03
6.770000,9.844888349e-02,4.713328293e-01,2.381119270e-01,2.334910316e-01,8.553965238e-03,2.045638947e+00,0.000000000e+00,4.650785020e-01,2.543992e-16,2.167780e-16,3.018070e-16,1.652019e-03
6.780000,9.740708106e-02,4.689702580e-01,2.372567648e-01,2.323422352e-01,8.298929139e-03,2.037757347e+00,0.000000000e+00,4.605596782e-01,1.241297e-16,1.867065e-16,4.307287e-16,1.656209e-03
6.790000,9.637244297e-02,4.666156234e-01,2.363844136e-01,2.311969755e-01,8.050883394e-03,2.031363033e+00,0.000000000e+00,4.560736612e-01,5.795664e-16,1.521818e-16,1.913550e-16,1.639777e-03
6.800000,9.534509038e-02,4.642691227e-01,2.354964869e-01,2.300553532e-01,7.809668671e-03,2.026396829e+00,0.000000000e+00,4.516209495e-01,1.336887e-15,2.775558e-16,1.750266e-16,1.788344e-03
6.810000,9.432514097e-02,4.619309362e-01,2.345944765e-01,2.289174610e-01,7.575127524e-03,2.022793925e+00,0.000000000e+00,4.472019763e-01,2.989619e-16,1.475229e-16,5.321390e-17,1.643007e-03
6.820000,9.331270898e-02,4.596012286e-01,2.336797612e-01,2.277833838e-01,7.347104489e-03,2.020484009e+00,0.000000000e+00,4.428171146e-01,4.710277e-16,1.387779e-16,5.272447e-16,1.659249e-03
6.830000,9.230790528e-02,4.572801496e-01,2.327536156e-01,2.266531997e-01,7.125446158e-03,2.019391580e+00,0.000000000e+00,4.384666820e-01,1.110223e-16,3.976416e-16,2.413511e-16,1.644407e-03
6.840000,9.131083742e-02,4.549678357e-01,2.318172175e-01,2.255269799e-01,6.910001255e-03,2.019436415e+00,0.000000000e+00,4.341509453e-01,3.576224e-18,2.618456e-16,8.756488e-17,1.643427e-03
6.850000,9.032160970e-02,4.526644107e-01,2.308716553e-01,2.244047897e-01,6.700620695e-03,2.020534165e+00,0.000000000e+00,4.298701242e-01,2.289178e-16,1.389512e-16,8.047322e-17,1.653248e-03
6.860000,8.934032322e-02,4.503699867e-01,2.299179344e-01,2.232866887e-01,6.497157643e-03,2.022597049e+00,0.000000000e+00,4.256243957e-01,1.221248e-15,2.830524e-16,5.875286e-16,1.641607e-03
6.870000,8.836707588e-02,4.480846650e-01,2.289569840e-01,2.221727313e-01,6.299467555e-03,2.025534628e+00,0.000000000e+00,4.214138970e-01,4.965099e-16,1.570092e-16,8.089840e-16,1.768192e-03
6.880000,8.740196245e-02,4.458085370e-01,2.279896619e-01,2.210629670e-01,6.107408224e-03,2.029254604e+00,0.000000000e+00,4.172387294e-01,9.992071e-16,3.895681e-16,5.796080e-16,1.649718e-03
6.890000,8.644507460e-02,4.435416847e-01,2.270167605e-01,2.199574405e-01,5.920839807e-03,2.033663656e+00,0.000000000e+00,4.130989606e-01,2.220734e-16,1.778578e-16,5.529933e-16,1.779543e-03
6.900000,8.549650090e-02,4.412841813e-01,2.260390116e-01,2.188561927e-01,5.739624860e-03,2.038668246e+00,0.000000000e+00,4.089946283e-01,1.110494e-16,5.551115e-17,9.559885e-17,1.658249e-03
6.910000,8.455632685e-02,4.390360923e-01,2.250570908e-01,2.177592602e-01,5.563628353e-03,2.044175416e+00,0.000000000e+00,4.049257420e-01,3.330895e-16,4.200754e-16,3.564804e-16,1.671460e-03
6.920000,8.362463489e-02,4.367974755e-01,2.240716218e-01,2.166666762e-01,5.392717691e-03,2.050093528e+00,0.000000000e+00,4.008922858e-01,1.110900e-16,2.501854e-16,2.020934e-16,1.645928e-03
6.930000,8.270150445e-02,4.345683820e-01,2.230831801e-01,2.155784705e-01,5.226762724e-03,2.056332950e+00,0.000000000e+00,3.968942205e-01,3.376656e-16,2.363302e-16,9.570896e-17,1.655209e-03
6.940000,8.178701191e-02,4.323488564e-01,2.220922973e-01,2.144946695e-01,5.065635754e-03,2.062806675e+00,0.000000000e+00,3.929314857e-01,2.482534e-16,2.063081e-16,8.919920e-17,1.663470e-03
6.950000,8.088123060e-02,4.301389374e-01,2.210994635e-01,2.134152971e-01,4.909211539e-03,2.069430866e+00,0.000000000e+00,3.890040015e-01,2.482837e-16,9.126690e-17,3.868278e-16,1.648697e-03
6.960000,7.998423088e-02,4.279386582e-01,2.201051313e-01,2.123403740e-01,4.757367294e-03,2.076125323e+00,0.000000000e+00,3.851116703e-01,4.871115e-16,2.544787e-16,1.954010e-16,1.768882e-03
6.970000,7.909608005e-02,4.257480468e-01,2.191097178e-01,2.112699188e-01,4.609982684e-03,2.082813876e+00,0.000000000e+00,3.812543783e-01,4.965129e-16,2.217191e-16,5.254036e-16,1.653229e-03
6.980000,7.821684241e-02,4.235671265e-01,2.181136081e-01,2.102039474e-01,4.466939817e-03,2.089424700e+00,0.000000000e+00,3.774319974e-01,5.769018e-16,2.918463e-16,1.110528e-16,1.781963e-03
6.990000,7.734657922e-02,4.213959163e-01,2.171171573e-01,2.091424737e-01,4.328123236e-03,2.095890555e+00,0.000000000e+00,3.736443856e-01,4.718480e-16,1.489844e-16,1.523399e-16,1.647758e-03
7.000000,7.648534872e-02,4.192344311e-01,2.161206929e-01,2.080855095e-01,4.193419905e-03,2.102148965e+00,0.000000000e+00,3.698913894e-01,7.870064e-16,9.739202e-17,2.843796e-16,1.737438e-03
7.010000,7.563320612e-02,4.170826817e-01,2.151245166e-01,2.070330649e-01,4.062719192e-03,2.108142324e+00,0.000000000e+00,3.661728439e-01,2.543900e-16,1.250927e-16,3.044674e-16,1.660979e-03
7.020000,7.479020357e-02,4.149406758e-01,2.141289069e-01,2.059851478e-01,3.935912853e-03,2.113817955e+00,0.000000000e+00,3.624885745e-01,0.000000e+00,9.714451e-17,7.589415e-17,1.648058e-03
7.030000,7.395639019e-02,4.128084177e-01,2.131341203e-01,2.049417648e-01,3.812895011e-03,2.119128107e+00,0.000000000e+00,3.588383978e-01,4.475587e-16,1.443890e-16,3.114544e-16,1.655969e-03
7.040000,7.313181202e-02,4.106859084e-01,2.121403934e-01,2.039029210e-01,3.693562136e-03,2.124029918e+00,0.000000000e+00,3.552221221e-01,4.871146e-16,7.757919e-17,7.004181e-17,1.647208e-03
7.050000,7.231651204e-02,4.085731466e-01,2.111479440e-01,2.028686199e-01,3.577813019e-03,2.128485325e+00,0.000000000e+00,3.516395486e-01,7.870102e-16,1.144392e-16,2.949611e-16,1.765141e-03
7.060000,7.151053014e-02,4.064701278e-01,2.101569729e-01,2.018388637e-01,3.465548749e-03,2.132460953e+00,0.000000000e+00,3.480904720e-01,4.577567e-16,1.279469e-16,1.738108e-16,1.646947e-03
7.070000,7.071390313e-02,4.043768456e-01,2.091676652e-01,2.008136534e-01,3.356672686e-03,2.135927967e+00,0.000000000e+00,3.445746812e-01,1.005357e-15,1.118863e-16,3.551155e-17,1.791164e-03
7.080000,6.992666469e-02,4.022932910e-01,2.081801912e-01,1.997929889e-01,3.251090432e-03,2.138861906e+00,0.000000000e+00,3.410919599e-01,2.719978e-16,2.217191e-16,2.499823e-16,1.659309e-03
7.090000,6.914884541e-02,4.002194530e-01,2.071947078e-01,1.987768689e-01,3.148709806e-03,2.141242493e+00,0.000000000e+00,3.376420872e-01,3.376701e-16,3.770700e-16,9.271038e-17,1.770552e-03
7.100000,6.838047274e-02,3.981553188e-01,2.062113596e-01,1.977652912e-01,3.049440810e-03,2.143053436e+00,0.000000000e+00,3.342248384e-01,4.475519e-16,5.594315e-17,3.419518e-16,1.651619e-03
7.110000,6.762157097e-02,3.961008736e-01,2.052302796e-01,1.967582527e-01,2.953195599e-03,2.144282211e+00,0.000000000e+00,3.308399848e-01,4.871146e-16,1.494683e-16,6.806889e-16,1.643477e-03
7.120000,6.687216127e-02,3.940561010e-01,2.042515903e-01,1.957557493e-01,2.859888452e-03,2.144919845e+00,0.000000000e+00,3.274872950e-01,1.570284e-16,1.083890e-16,5.343962e-17,1.646517e-03
7.130000,6.613226162e-02,3.920209832e-01,2.032754043e-01,1.947577763e-01,2.769435739e-03,2.144960689e+00,0.000000000e+00,3.241665346e-01,2.775774e-16,3.513575e-16,9.482846e-17,1.652799e-03
7.140000,6.540188684e-02,3.899955007e-01,2.023018253e-01,1.937643279e-01,2.681755886e-03,2.144402190e+00,0.000000000e+00,3.208774670e-01,3.511219e-16,5.419449e-17,1.358522e-16,1.650928e-03
7.150000,6.468104857e-02,3.879796328e-01,2.013309487e-01,1.927753980e-01,2.596769345e-03,2.143244667e+00,0.000000000e+00,3.176198537e-01,8.899115e-16,1.927964e-16,3.584293e-16,1.651029e-03
7.160000,6.396975525e-02,3.859733576e-01,2.003628622e-01,1.917909795e-01,2.514398558e-03,2.141491080e+00,0.000000000e+00,3.143934545e-01,2.001483e-16,5.419449e-17,1.515477e-16,1.641437e-03
7.170000,6.326801213e-02,3.839766520e-01,1.993976464e-01,1.908110649e-01,2.434567924e-03,2.139146813e+00,0.000000000e+00,3.111980277e-01,2.482595e-16,1.250927e-16,3.719688e-16,1.640997e-03
7.180000,6.257582124e-02,3.819894919e-01,1.984353754e-01,1.898356461e-01,2.357203765e-03,2.136219459e+00,0.000000000e+00,3.080333306e-01,3.554617e-16,2.392661e-16,3.613267e-16,1.635446e-03
7.190000,6.189318142e-02,3.800118520e-01,1.974761172e-01,1.888647143e-01,2.282234290e-03,2.132718604e+00,0.000000000e+00,3.048991198e-01,2.543841e-16,1.924214e-16,2.783623e-16,1.631896e-03
7.200000,6.122008828e-02,3.780437064e-01,1.965199343e-01,1.878982605e-01,2.209589565e-03,2.128655631e+00,0.000000000e+00,3.017951509e-01,1.110765e-16,1.193812e-16,6.172911e-17,1.643717e-03
7.210000,6.055653422e-02,3.760850280e-01,1.955668840e-01,1.869362749e-01,2.139201471e-03,2.124043520e+00,0.000000000e+00,2.987211794e-01,4.475587e-16,4.388542e-17,7.664259e-17,1.640817e-03
7.220000,5.990250844e-02,3.741357893e-01,1.946170188e-01,1.859787474e-01,2.071003675e-03,2.118896667e+00,0.000000000e+00,2.956769604e-01,2.220717e-16,1.235435e-16,2.578852e-17,1.643167e-03
7.230000,5.925799691e-02,3.721959618e-01,1.936703870e-01,1.850256677e-01,2.004931595e-03,2.113230704e+00,0.000000000e+00,2.926622490e-01,1.570476e-16,1.059176e-16,8.204710e-17,1.648098e-03
7.240000,5.862298241e-02,3.702655164e-01,1.927270327e-01,1.840770248e-01,1.940922363e-03,2.107062331e+00,0.000000000e+00,2.896768003e-01,2.989619e-16,2.167780e-16,2.227212e-16,1.651128e-03
7.250000,5.799744449e-02,3.683444234e-01,1.917869961e-01,1.831328075e-01,1.878914790e-03,2.100409163e+00,0.000000000e+00,2.867203698e-01,4.475519e-16,1.241267e-16,9.739202e-17,1.644517e-03
7.260000,5.738135954e-02,3.664326524e-01,1.908503142e-01,1.821930042e-01,1.818849335e-03,2.093289578e+00,0.000000000e+00,2.837927132e-01,1.570188e-16,1.463761e-16,1.256687e-16,1.645077e-03
7.270000,5.677470076e-02,3.645301727e-01,1.899170206e-01,1.812576032e-01,1.760668068e-03,2.085722581e+00,0.000000000e+00,2.808935867e-01,2.482837e-16,4.388542e-17,2.566687e-16,1.658739e-03
7.280000,5.617743818e-02,3.626369530e-01,1.889871460e-01,1.803265922e-01,1.704314639e-03,2.077727677e+00,0.000000000e+00,2.780227471e-01,2.288866e-16,2.775558e-17,3.198672e-17,1.652138e-03
7.290000,5.558953868e-02,3.607529614e-01,1.880607183e-01,1.793999589e-01,1.649734238e-03,2.069324752e+00,0.000000000e+00,2.751799519e-01,2.719757e-16,1.494683e-16,1.464686e-16,1.642827e-03
7.300000,5.501096603e-02,3.588781659e-01,1.871377629e-01,1.784776906e-01,1.596873571e-03,2.060533965e+00,0.000000000e+00,2.723649595e-01,2.544092e-16,2.860979e-17,1.788449e-16,1.639807e-03
7.310000,5.444168088e-02,3.570125338e-01,1.862183026e-01,1.775597744e-01,1.545680817e-03,2.051375647e+00,0.000000000e+00,2.695775289e-01,4.449760e-16,7.850462e-17,9.341772e-17,1.640187e-03
7.320000,5.388164080e-02,3.551560322e-01,1.853023583e-01,1.766461971e-01,1.496105602e-03,2.041870215e+00,0.000000000e+00,2.668174203e-01,4.652844e-16,8.886120e-17,7.416830e-17,1.648108e-03
7.330000,5.333080032e-02,3.533086280e-01,1.843899487e-01,1.757369455e-01,1.448098963e-03,2.032038088e+00,0.000000000e+00,2.640843946e-01,2.237861e-16,1.129570e-16,9.080412e-17,1.644947e-03
7.340000,5.278911098e-02,3.514702875e-01,1.834810906e-01,1.748320061e-01,1.401613319e-03,2.021899614e+00,0.000000000e+00,2.613782142e-01,2.289194e-16,1.944129e-16,2.810252e-16,1.649698e-03
7.350000,5.225652129e-02,3.496409770e-01,1.825757990e-01,1.739313651e-01,1.356602434e-03,2.011475009e+00,0.000000000e+00,2.586986422e-01,4.449625e-16,2.636780e-16,4.192149e-17,1.682261e-03
7.360000,5.173297689e-02,3.478206625e-01,1.816740872e-01,1.730350087e-01,1.313021391e-03,2.000784298e+00,0.000000000e+00,2.560454431e-01,2.618513e-16,1.110223e-16,9.220182e-17,1.656039e-03
7.370000,5.121842047e-02,3.460093096e-01,1.807759672e-01,1.721429229e-01,1.270826558e-03,1.989847264e+00,0.000000000e+00,2.534183825e-01,1.241873e-16,3.736709e-17,1.807112e-16,1.646897e-03
7.380000,5.071279192e-02,3.442068840e-01,1.798814492e-01,1.712550937e-01,1.229975558e-03,1.978683411e+00,0.000000000e+00,2.508172275e-01,2.482629e-16,9.437916e-17,1.774852e-16,1.649928e-03
7.390000,5.021602832e-02,3.424133510e-01,1.789905424e-01,1.703715066e-01,1.190427239e-03,1.967311925e+00,0.000000000e+00,2.482417462e-01,2.237793e-16,2.268711e-16,1.964838e-16,1.637136e-03
7.400000,4.972806402e-02,3.406286758e-01,1.781032545e-01,1.694921473e-01,1.152141644e-03,1.955751644e+00,0.000000000e+00,2.456917081e-01,7.771643e-16,3.736709e-17,7.473417e-17,1.642997e-03
7.410000,4.924883071e-02,3.388528234e-01,1.772195921e-01,1.686170014e-01,1.115079983e-03,1.944021040e+00,0.000000000e+00,2.431668844e-01,8.950922e-16,1.387779e-17,2.166738e-16,1.637897e-03
7.420000,4.877825746e-02,3.370857588e-01,1.763395608e-01,1.677460541e-01,1.079204603e-03,1.932138193e+00,0.000000000e+00,2.406670471e-01,1.942979e-16,1.279469e-16,2.412825e-16,1.643787e-03
7.430000,4.831627078e-02,3.353274468e-01,1.754631651e-01,1.668792908e-01,1.044478958e-03,1.920120788e+00,0.000000000e+00,2.381919702e-01,2.802532e-17,1.040834e-16,1.031832e-16,1.645367e-03
7.440000,4.786279475e-02,3.335778520e-01,1.745904084e-01,1.660166967e-01,1.010867584e-03,1.907986100e+00,0.000000000e+00,2.357414288e-01,5.828842e-16,1.423742e-16,3.609726e-17,1.644307e-03
7.450000,4.741775102e-02,3.318369392e-01,1.737212934e-01,1.651582569e-01,9.783360716e-04,1.895750993e+00,0.000000000e+00,2.333151995e-01,2.254900e-16,1.570092e-16,3.469447e-17,1.650937e-03
