t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.440000,6.492902127e-02,1.057928552e-01,5.655499287e-02,5.287176340e-02,3.254395919e-05,3.700568342e-01,3.237896797e+01,2.396262901e-02,4.477902e-16,6.206587e-17,1.508561e-17,6.921797e-03
7.450000,6.469459727e-02,1.052289374e-01,5.625491259e-02,5.259019678e-02,3.247819188e-05,3.670915324e-01,3.246201057e+01,2.370814641e-02,3.392366e-16,7.606639e-17,9.697399e-18,6.934477e-03
7.460000,6.446127731e-02,1.046680106e-01,5.595640319e-02,5.231011943e-02,3.242754117e-05,3.641160248e-01,3.254532654e+01,2.345635670e-02,6.082403e-17,8.502385e-17,2.020343e-17,6.885857e-03
7.470000,6.422904052e-02,1.041100591e-01,5.565945682e-02,5.203152361e-02,3.239014644e-05,3.611310583e-01,3.262890513e+01,2.320723155e-02,2.292779e-16,8.490030e-17,3.201611e-18,6.913547e-03
7.480000,6.399786639e-02,1.035550674e-01,5.536406563e-02,5.175440162e-02,3.236428344e-05,3.581374012e-01,3.271273568e+01,2.296074296e-02,2.357669e-16,2.311519e-17,1.043090e-17,6.881706e-03
7.490000,6.376773474e-02,1.030030199e-01,5.507022184e-02,5.147874582e-02,3.234835948e-05,3.551358446e-01,3.279680756e+01,2.271686321e-02,4.516708e-16,5.009906e-17,3.998340e-18,6.917497e-03
7.500000,6.353862573e-02,1.024539012e-01,5.477791768e-02,5.120454857e-02,3.234090808e-05,3.521272020e-01,3.288111018e+01,2.247556485e-02,5.811557e-17,1.737941e-17,1.425386e-17,6.922676e-03
7.510000,6.331051984e-02,1.019076959e-01,5.448714541e-02,5.093180229e-02,3.234058293e-05,3.491123110e-01,3.296563305e+01,2.223682075e-02,2.223363e-16,2.958046e-17,1.739731e-17,6.896757e-03
7.520000,6.308339790e-02,1.013643888e-01,5.419789736e-02,5.066049943e-02,3.234615167e-05,3.460920329e-01,3.305036571e+01,2.200060403e-02,6.730941e-16,3.024482e-17,4.114258e-18,6.878606e-03
7.530000,6.285724106e-02,1.008239647e-01,5.391016584e-02,5.039063248e-02,3.235648933e-05,3.430672543e-01,3.313529776e+01,2.176688810e-02,4.710248e-16,3.156318e-17,1.408128e-17,6.892517e-03
7.540000,6.263203082e-02,1.002864084e-01,5.362394323e-02,5.012219397e-02,3.237057179e-05,3.400388874e-01,3.322041887e+01,2.153564665e-02,2.289959e-16,2.608449e-17,1.227018e-17,6.925086e-03
7.550000,6.240774897e-02,9.975170484e-02,5.333922194e-02,4.985517646e-02,3.238746922e-05,3.370078706e-01,3.330571877e+01,2.130685365e-02,5.659037e-17,4.783925e-17,1.041060e-17,6.879797e-03
7.560000,6.218437767e-02,9.921983916e-02,5.305599439e-02,4.958957256e-02,3.240633968e-05,3.339751702e-01,3.339118725e+01,2.108048332e-02,3.308752e-16,2.915965e-17,1.692050e-17,6.907667e-03
7.570000,6.196189937e-02,9.869079640e-02,5.277425305e-02,4.932537489e-02,3.242642284e-05,3.309417804e-01,3.347681417e+01,2.085651017e-02,4.772387e-17,4.317045e-17,6.048255e-18,6.917887e-03
7.580000,6.174029685e-02,9.816456176e-02,5.249399042e-02,4.906257614e-02,3.244703400e-05,3.279087247e-01,3.356258942e+01,2.063490896e-02,1.001440e-15,1.613832e-17,1.461865e-17,6.887387e-03
7.590000,6.151955322e-02,9.764112049e-02,5.221519903e-02,4.880116902e-02,3.246755833e-05,3.248770570e-01,3.364850301e+01,2.041565472e-02,2.243448e-16,3.896632e-17,9.263427e-18,6.952277e-03
7.600000,6.129965189e-02,9.712045792e-02,5.193787146e-02,4.854114626e-02,3.248744538e-05,3.218478624e-01,3.373454496e+01,2.019872273e-02,2.302679e-16,3.055840e-17,1.982875e-17,6.939796e-03
7.610000,6.108057660e-02,9.660255946e-02,5.166200028e-02,4.828250066e-02,3.250620397e-05,3.188222586e-01,3.382070540e+01,1.998408855e-02,1.877117e-16,1.274952e-17,1.468444e-17,6.950997e-03
7.620000,6.086231139e-02,9.608741059e-02,5.138757814e-02,4.802522504e-02,3.252339731e-05,3.158013969e-01,3.390697449e+01,1.977172797e-02,1.112094e-16,2.054214e-17,2.024063e-17,6.949927e-03
7.630000,6.064484062e-02,9.557499688e-02,5.111459770e-02,4.776931224e-02,3.253863849e-05,3.127864636e-01,3.399334247e+01,1.956161705e-02,4.451299e-16,5.554635e-17,6.942281e-18,6.949057e-03
7.640000,6.042814895e-02,9.506530394e-02,5.084305164e-02,4.751475515e-02,3.255158622e-05,3.097786812e-01,3.407979966e+01,1.935373209e-02,5.583737e-16,2.314410e-17,3.796937e-17,6.956416e-03
7.650000,6.021222135e-02,9.455831749e-02,5.057293269e-02,4.726154671e-02,3.256194093e-05,3.067793098e-01,3.416633642e+01,1.914804963e-02,4.530300e-16,6.717024e-18,9.825049e-18,6.958026e-03
7.660000,5.999704308e-02,9.405402330e-02,5.030423361e-02,4.700967988e-02,3.256944112e-05,3.037896484e-01,3.425294321e+01,1.894454647e-02,2.461902e-16,2.714569e-17,9.889445e-18,6.946216e-03
7.670000,5.978259972e-02,9.355240721e-02,5.003694719e-02,4.675914765e-02,3.257385998e-05,3.008110365e-01,3.433961052e+01,1.874319964e-02,1.608966e-16,8.550032e-17,7.748823e-18,6.906307e-03
7.680000,5.956887712e-02,9.305345516e-02,4.977106625e-02,4.650994305e-02,3.257500232e-05,2.978448557e-01,3.442632894e+01,1.854398642e-02,1.329796e-16,4.410066e-17,2.045669e-18,6.891357e-03
7.690000,5.935586144e-02,9.255715313e-02,4.950658363e-02,4.626205914e-02,3.257270166e-05,2.948925307e-01,3.451308911e+01,1.834688433e-02,1.309369e-16,4.147701e-17,3.119263e-17,6.873017e-03
7.700000,5.914353914e-02,9.206348719e-02,4.924349224e-02,4.601548904e-02,3.256681763e-05,2.919555317e-01,3.459988174e+01,1.815187110e-02,3.383661e-16,2.647940e-17,3.752342e-17,6.898996e-03
7.710000,5.893189694e-02,9.157244349e-02,4.898178497e-02,4.577022588e-02,3.255723358e-05,2.890353751e-01,3.468669763e+01,1.795892473e-02,6.663423e-16,5.326559e-17,1.378259e-17,6.932907e-03
7.720000,5.872092188e-02,9.108400822e-02,4.872145478e-02,4.552626283e-02,3.254385432e-05,2.861336259e-01,3.477352761e+01,1.776802341e-02,2.283978e-17,2.153172e-17,1.202829e-17,6.917177e-03
7.730000,5.851060125e-02,9.059816767e-02,4.846249464e-02,4.528359308e-02,3.252660413e-05,2.832518988e-01,3.486036260e+01,1.757914558e-02,5.605094e-16,5.691153e-17,1.116254e-17,6.947166e-03
7.740000,5.830092264e-02,9.011490819e-02,4.820489758e-02,4.504220989e-02,3.250542490e-05,2.803918599e-01,3.494719361e+01,1.739226991e-02,9.023536e-17,7.978993e-17,1.604619e-17,6.918217e-03
7.750000,5.809187390e-02,8.963421619e-02,4.794865662e-02,4.480210653e-02,3.248027444e-05,2.775552286e-01,3.503401167e+01,1.720737527e-02,2.289944e-16,1.097992e-17,2.561013e-17,6.927397e-03
7.760000,5.788344318e-02,8.915607818e-02,4.769376484e-02,4.456327630e-02,3.245112495e-05,2.747437785e-01,3.512080793e+01,1.702444078e-02,1.653484e-16,5.593330e-17,1.371419e-18,6.937147e-03
7.770000,5.767561887e-02,8.868048071e-02,4.744021534e-02,4.432571254e-02,3.241796156e-05,2.719593398e-01,3.520757357e+01,1.684344576e-02,8.899130e-16,3.051991e-17,2.315324e-17,6.936527e-03
7.780000,5.746838964e-02,8.820741041e-02,4.718800127e-02,4.408940864e-02,3.238078113e-05,2.692037999e-01,3.529429986e+01,1.666436975e-02,4.441490e-16,1.760093e-17,2.956196e-17,6.937807e-03
7.790000,5.726174443e-02,8.773685397e-02,4.693711578e-02,4.385435799e-02,3.233959101e-05,2.664791052e-01,3.538097813e+01,1.648719250e-02,2.641715e-16,8.679369e-17,1.019381e-17,6.966746e-03
7.800000,5.705567243e-02,8.726879817e-02,4.668755207e-02,4.362055404e-02,3.229440799e-05,2.637872619e-01,3.546759979e+01,1.631189398e-02,2.339954e-16,5.722375e-17,1.710292e-17,7.020567e-03
7.810000,5.685016309e-02,8.680322985e-02,4.643930337e-02,4.338799027e-02,3.224525736e-05,2.611303376e-01,3.555415630e+01,1.613845436e-02,1.128162e-16,1.720402e-17,9.484136e-18,6.947606e-03
7.820000,5.664520613e-02,8.634013590e-02,4.619236294e-02,4.315666018e-02,3.219217202e-05,2.585104616e-01,3.564063920e+01,1.596685403e-02,1.352151e-16,7.179499e-17,9.225280e-18,6.944206e-03
7.830000,5.644079151e-02,8.587950329e-02,4.594672407e-02,4.292655732e-02,3.213519164e-05,2.559298258e-01,3.572704010e+01,1.579707357e-02,9.110524e-18,5.146371e-17,8.239937e-18,6.954287e-03
7.840000,5.623690942e-02,8.542131907e-02,4.570238008e-02,4.269767525e-02,3.207436199e-05,2.533906850e-01,3.581335068e+01,1.562909378e-02,8.881833e-16,1.303581e-17,7.237405e-18,6.960667e-03
7.850000,5.603355034e-02,8.496557034e-02,4.545932432e-02,4.247000759e-02,3.200973424e-05,2.508953571e-01,3.589956269e+01,1.546289564e-02,1.812647e-16,3.695782e-17,4.558809e-18,6.920007e-03
7.860000,5.583070495e-02,8.451224427e-02,4.521755017e-02,4.224354798e-02,3.194136437e-05,2.484462223e-01,3.598566792e+01,1.529846035e-02,4.479888e-16,1.849798e-17,5.031446e-17,6.918336e-03
7.870000,5.562836418e-02,8.406132811e-02,4.497705104e-02,4.201829008e-02,3.186931264e-05,2.460457233e-01,3.607165826e+01,1.513576930e-02,2.288936e-16,5.314383e-17,3.909147e-18,6.943247e-03
7.880000,5.542651922e-02,8.361280915e-02,4.473782038e-02,4.179422761e-02,3.179364307e-05,2.436963632e-01,3.615752567e+01,1.497480406e-02,3.331235e-16,2.026053e-17,1.395381e-17,6.905347e-03
7.890000,5.522516146e-02,8.316667477e-02,4.449985166e-02,4.157135429e-02,3.171442302e-05,2.414007048e-01,3.624326215e+01,1.481554642e-02,8.919698e-16,6.341063e-17,2.258162e-17,6.916537e-03
7.900000,5.502428255e-02,8.272291241e-02,4.426313838e-02,4.134966389e-02,3.163172278e-05,2.391613677e-01,3.632885978e+01,1.465797834e-02,2.235681e-16,3.422114e-17,1.853447e-17,6.916337e-03
7.910000,5.482387433e-02,8.228150956e-02,4.402767407e-02,4.112915022e-02,3.154561518e-05,2.369810259e-01,3.641431071e+01,1.450208198e-02,3.371252e-16,3.724929e-17,2.232509e-17,6.925766e-03
7.920000,5.462392890e-02,8.184245379e-02,4.379345230e-02,4.090980710e-02,3.145617528e-05,2.348624043e-01,3.649960716e+01,1.434783969e-02,7.828130e-16,4.510106e-17,1.461422e-17,6.971626e-03
7.930000,5.442443856e-02,8.140573274e-02,4.356046666e-02,4.069162840e-02,3.136348008e-05,2.328082747e-01,3.658474140e+01,1.419523397e-02,2.280621e-16,5.418474e-17,6.523258e-18,6.928256e-03
7.940000,5.422539583e-02,8.097133410e-02,4.332871078e-02,4.047460802e-02,3.126760821e-05,2.308214507e-01,3.666970579e+01,1.404424756e-02,4.490881e-16,6.954191e-17,2.909220e-18,6.885676e-03
7.950000,5.402679344e-02,8.053924562e-02,4.309817830e-02,4.025873987e-02,3.116863973e-05,2.289047823e-01,3.675449272e+01,1.389486335e-02,6.245666e-17,2.758992e-17,4.069457e-17,6.952826e-03
7.960000,5.382862436e-02,8.010945513e-02,4.286886292e-02,4.004401792e-02,3.106665588e-05,2.270611494e-01,3.683909468e+01,1.374706439e-02,2.615766e-16,1.287288e-16,1.314749e-17,6.924797e-03
7.970000,5.363088172e-02,7.968195052e-02,4.264075834e-02,3.983043614e-02,3.096173891e-05,2.252934543e-01,3.692350421e+01,1.360083395e-02,2.220846e-16,8.155410e-17,5.472805e-18,6.940417e-03
7.980000,5.343355888e-02,7.925671973e-02,4.241385830e-02,3.961798857e-02,3.085397185e-05,2.236046139e-01,3.700771391e+01,1.345615545e-02,4.465633e-16,4.964652e-17,2.985319e-17,6.959696e-03
7.990000,5.323664942e-02,7.883375078e-02,4.218815658e-02,3.940666925e-02,3.074343840e-05,2.219975502e-01,3.709171644e+01,1.331301249e-02,5.901873e-17,3.131694e-17,2.190008e-17,6.997546e-03
8.000000,5.304014708e-02,7.841303174e-02,4.196364698e-02,3.919647225e-02,3.063022276e-05,2.204751808e-01,3.717550455e+01,1.317138884e-02,1.304022e-16,3.012913e-17,2.775642e-17,6.967937e-03
8.010000,5.284404583e-02,7.799455075e-02,4.174032332e-02,3.898739170e-02,3.051440953e-05,2.190404079e-01,3.725907101e+01,1.303126844e-02,3.415094e-16,3.927147e-17,1.708092e-17,7.017626e-03
8.020000,5.264833980e-02,7.757829600e-02,4.151817948e-02,3.877942172e-02,3.039608355e-05,2.176961069e-01,3.734240869e+01,1.289263539e-02,2.363633e-16,3.204661e-17,8.912247e-18,6.998996e-03
8.030000,5.245302334e-02,7.716425575e-02,4.129720934e-02,3.857255648e-02,3.027532980e-05,2.164451141e-01,3.742551051e+01,1.275547399e-02,5.588639e-18,2.673056e-17,6.321931e-18,6.955076e-03
8.040000,5.225809097e-02,7.675241832e-02,4.107740681e-02,3.836679020e-02,3.015223338e-05,2.152902141e-01,3.750836944e+01,1.261976867e-02,3.395546e-16,3.903476e-17,2.866992e-17,7.012626e-03
8.050000,5.206353740e-02,7.634277210e-02,4.085876584e-02,3.816211709e-02,3.002687932e-05,2.142341260e-01,3.759097852e+01,1.248550403e-02,3.420572e-16,3.571228e-17,7.477066e-18,6.936066e-03
8.060000,5.186935750e-02,7.593530552e-02,4.064128042e-02,3.795853142e-02,2.989935260e-05,2.132794898e-01,3.767333085e+01,1.235266485e-02,3.335195e-16,6.086220e-17,1.111188e-17,6.891857e-03
8.070000,5.167554635e-02,7.553000709e-02,4.042494454e-02,3.775602747e-02,2.976973802e-05,2.124288524e-01,3.775541960e+01,1.222123604e-02,2.514742e-16,4.813177e-17,1.600254e-17,6.884147e-03
8.080000,5.148209918e-02,7.512686537e-02,4.020975225e-02,3.755459957e-02,2.963812019e-05,2.116846533e-01,3.783723798e+01,1.209120271e-02,7.959854e-17,8.193901e-18,1.857533e-17,6.923676e-03
8.090000,5.128901140e-02,7.472586898e-02,3.999569759e-02,3.735424206e-02,2.950458344e-05,2.110492106e-01,3.791877927e+01,1.196255007e-02,1.593953e-16,4.788014e-17,6.677312e-18,6.896326e-03
8.100000,5.109627858e-02,7.432700660e-02,3.978277468e-02,3.715494931e-02,2.936921183e-05,2.105247074e-01,3.800003681e+01,1.183526355e-02,1.581583e-16,2.414639e-17,1.972920e-17,6.924706e-03
8.110000,5.090389648e-02,7.393026696e-02,3.957097761e-02,3.695671573e-02,2.923208905e-05,2.101131781e-01,3.808100398e+01,1.170932867e-02,5.992853e-17,5.235383e-17,1.063403e-17,6.897656e-03
8.120000,5.071186100e-02,7.353563888e-02,3.936030055e-02,3.675953577e-02,2.909329843e-05,2.098164961e-01,3.816167425e+01,1.158473116e-02,7.801724e-16,1.286323e-16,6.523258e-18,6.919996e-03
8.130000,5.052016820e-02,7.314311120e-02,3.915073767e-02,3.656340387e-02,2.895292290e-05,2.096363620e-01,3.824204111e+01,1.146145685e-02,2.308031e-16,2.867711e-17,5.150816e-18,6.987006e-03
8.140000,5.032881430e-02,7.275267284e-02,3.894228317e-02,3.636831453e-02,2.881104496e-05,2.095742930e-01,3.832209813e+01,1.133949176e-02,5.995905e-17,3.444771e-17,1.165958e-17,6.941896e-03
8.150000,5.013779569e-02,7.236431277e-02,3.873493130e-02,3.617426227e-02,2.866774668e-05,2.096316133e-01,3.840183894e+01,1.121882203e-02,2.468201e-16,2.317229e-17,1.346551e-17,6.937247e-03
8.160000,4.994710888e-02,7.197802003e-02,3.852867630e-02,3.598124164e-02,2.852310967e-05,2.098094465e-01,3.848125719e+01,1.109943395e-02,2.337074e-16,3.807893e-17,1.892515e-17,6.954587e-03
8.170000,4.975675057e-02,7.159378369e-02,3.832351247e-02,3.578924721e-02,2.837721505e-05,2.101087089e-01,3.856034662e+01,1.098131397e-02,7.778936e-16,3.802355e-17,1.283761e-17,6.963166e-03
8.180000,4.956671756e-02,7.121159291e-02,3.811943413e-02,3.559827359e-02,2.823014347e-05,2.105301050e-01,3.863910101e+01,1.086444866e-02,2.379847e-16,3.958691e-17,6.549335e-18,6.926907e-03
8.190000,4.937700683e-02,7.083143688e-02,3.791643562e-02,3.540831541e-02,2.808197510e-05,2.110741243e-01,3.871751420e+01,1.074882475e-02,3.343572e-16,3.385271e-17,7.417084e-18,6.886197e-03
8.200000,4.918761548e-02,7.045330486e-02,3.771451131e-02,3.521936732e-02,2.793278961e-05,2.117410403e-01,3.879558006e+01,1.063442910e-02,2.226850e-16,2.619740e-17,2.780466e-17,6.898796e-03
8.210000,4.899854076e-02,7.007718616e-02,3.751365561e-02,3.503142402e-02,2.778266616e-05,2.125309109e-01,3.887329254e+01,1.052124871e-02,5.640813e-16,1.365043e-17,1.342179e-17,6.923717e-03
8.220000,4.880978004e-02,6.970307016e-02,3.731386294e-02,3.484448023e-02,2.763168343e-05,2.134435810e-01,3.895064563e+01,1.040927071e-02,2.232811e-16,3.705825e-17,8.578225e-18,6.922987e-03
8.230000,4.862133084e-02,6.933094628e-02,3.711512776e-02,3.465853067e-02,2.747991959e-05,2.144786863e-01,3.902763335e+01,1.029848238e-02,5.558334e-16,3.285223e-17,4.697799e-17,7.301495e-03
8.240000,4.843319079e-02,6.896080399e-02,3.691744456e-02,3.447357012e-02,2.732745230e-05,2.156356590e-01,3.910424981e+01,1.018887112e-02,2.242325e-16,1.790999e-17,2.105140e-17,7.047256e-03
8.250000,4.824535767e-02,6.859263283e-02,3.672080783e-02,3.428959338e-02,2.717435876e-05,2.169137349e-01,3.918048913e+01,1.008042448e-02,2.393436e-16,2.736709e-17,5.213198e-18,6.897107e-03
8.260000,4.805782937e-02,6.822642239e-02,3.652521212e-02,3.410659526e-02,2.702071565e-05,2.183119617e-01,3.925634550e+01,9.973130124e-03,3.494740e-16,2.178040e-17,3.483057e-17,6.904527e-03
8.270000,4.787060390e-02,6.786216232e-02,3.633065200e-02,3.392457062e-02,2.686659917e-05,2.198292087e-01,3.933181316e+01,9.866975848e-03,4.696089e-16,2.731377e-17,1.218221e-17,6.878166e-03
8.280000,4.768367940e-02,6.749984231e-02,3.613712205e-02,3.374351434e-02,2.671208506e-05,2.214641769e-01,3.940688638e+01,9.761949582e-03,4.442937e-16,1.071640e-16,2.001315e-17,6.872457e-03
8.290000,4.749705412e-02,6.713945211e-02,3.594461690e-02,3.356342131e-02,2.655724855e-05,2.232154107e-01,3.948155949e+01,9.658039383e-03,2.273233e-16,2.914866e-17,1.644882e-17,7.000176e-03
8.300000,4.731072643e-02,6.678098153e-02,3.575313118e-02,3.338428646e-02,2.640216442e-05,2.250813091e-01,3.955582686e+01,9.555233431e-03,3.332044e-16,5.617643e-17,1.188921e-17,6.924736e-03
8.310000,4.712469481e-02,6.642442042e-02,3.556265957e-02,3.320610475e-02,2.624690700e-05,2.270601385e-01,3.962968290e+01,9.453520031e-03,1.736941e-16,3.270290e-17,2.949349e-18,6.916366e-03
8.320000,4.693895784e-02,6.606975869e-02,3.537319677e-02,3.302887116e-02,2.609155016e-05,2.291500443e-01,3.970312208e+01,9.352887613e-03,1.224069e-17,1.783867e-17,9.220182e-18,6.910757e-03
8.330000,4.675351423e-02,6.571698632e-02,3.518473751e-02,3.285258070e-02,2.593616730e-05,2.313490638e-01,3.977613889e+01,9.253324726e-03,6.662539e-16,1.259242e-17,1.174196e-17,6.931367e-03
8.340000,4.656836278e-02,6.536609330e-02,3.499727652e-02,3.267722839e-02,2.578083141e-05,2.336551381e-01,3.984872789e+01,9.154820042e-03,2.389913e-16,7.883576e-17,2.650869e-17,7.046436e-03
8.350000,4.638350239e-02,6.501706972e-02,3.481080861e-02,3.250280930e-02,2.562561503e-05,2.360661241e-01,3.992088365e+01,9.057362351e-03,2.309985e-16,2.941037e-17,8.824766e-18,7.415655e-03
8.360000,4.619893206e-02,6.466990570e-02,3.462532855e-02,3.232931851e-02,2.547059028e-05,2.385798060e-01,3.999260081e+01,8.960940562e-03,1.146629e-16,7.911685e-17,1.242819e-17,6.914097e-03
8.370000,4.601465091e-02,6.432459139e-02,3.444083120e-02,3.215675113e-02,2.531582884e-05,2.411939059e-01,4.006387404e+01,8.865543700e-03,2.415481e-16,8.013940e-17,1.820588e-17,7.145995e-03
8.380000,4.583065813e-02,6.398111703e-02,3.425731139e-02,3.198510229e-02,2.516140201e-05,2.439060948e-01,4.013469804e+01,8.771160906e-03,2.227217e-16,1.096564e-16,8.058912e-18,6.960837e-03
8.390000,4.564695301e-02,6.363947288e-02,3.407476402e-02,3.181436716e-02,2.500738065e-05,2.467140017e-01,4.020506756e+01,8.677781435e-03,2.173399e-17,3.381881e-17,6.025863e-18,7.006817e-03
8.400000,4.546353495e-02,6.329964928e-02,3.389318399e-02,3.164454091e-02,2.485383523e-05,2.496152227e-01,4.027497738e+01,8.585394656e-03,9.992870e-16,1.808086e-17,3.116775e-17,7.024717e-03
8.410000,4.528040341e-02,6.296163660e-02,3.371256623e-02,3.147561875e-02,2.470083579e-05,2.526073295e-01,4.034442233e+01,8.493990050e-03,4.586130e-16,6.481917e-17,1.129081e-17,6.995977e-03
8.420000,4.509755797e-02,6.262542525e-02,3.353290571e-02,3.130759593e-02,2.454845201e-05,2.556878764e-01,4.041339727e+01,8.403557208e-03,6.389868e-17,2.483986e-17,2.475402e-17,7.027996e-03
8.430000,4.491499826e-02,6.229100573e-02,3.335419741e-02,3.114046770e-02,2.439675314e-05,2.588544073e-01,4.048189709e+01,8.314085832e-03,2.280919e-16,3.878058e-17,1.943476e-17,7.002646e-03
8.440000,4.473272402e-02,6.195836854e-02,3.317643634e-02,3.097422934e-02,2.424580804e-05,2.621044615e-01,4.054991672e+01,8.225565731e-03,1.023548e-16,4.849618e-17,1.975153e-17,6.980477e-03
8.450000,4.455073507e-02,6.162750427e-02,3.299961753e-02,3.080887616e-02,2.409568517e-05,2.654355787e-01,4.061745113e+01,8.137986823e-03,2.221077e-16,5.166223e-17,7.059813e-18,6.988996e-03
8.460000,4.436903129e-02,6.129840353e-02,3.282373605e-02,3.064440348e-02,2.394645259e-05,2.688453038e-01,4.068449532e+01,8.051339131e-03,1.853012e-16,4.369063e-17,1.601723e-17,6.950366e-03
8.470000,4.418761265e-02,6.097105701e-02,3.264878697e-02,3.048080668e-02,2.379817794e-05,2.723311903e-01,4.075104430e+01,7.965612783e-03,4.447102e-16,8.950311e-17,5.114171e-18,7.086166e-03
8.480000,4.400647920e-02,6.064545541e-02,3.247476542e-02,3.031808112e-02,2.365092846e-05,2.758908037e-01,4.081709316e+01,7.880798014e-03,6.662312e-16,4.082465e-17,2.919304e-18,6.932267e-03
8.490000,4.382563106e-02,6.032158951e-02,3.230166653e-02,3.015622222e-02,2.350477097e-05,2.795217240e-01,4.088263698e+01,7.796885158e-03,4.441366e-16,8.104015e-17,3.503164e-18,6.912936e-03
8.500000,4.364506842e-02,5.999945013e-02,3.212948545e-02,2.999522539e-02,2.335977186e-05,2.832215473e-01,4.094767090e+01,7.713864653e-03,5.650043e-16,5.673030e-17,1.066053e-17,6.871736e-03
8.510000,4.346479153e-02,5.967902812e-02,3.195821738e-02,2.983508609e-02,2.321599707e-05,2.869878878e-01,4.101219006e+01,7.631727038e-03,3.385412e-16,2.568993e-17,2.235140e-18,6.907767e-03
8.520000,4.328480072e-02,5.936031441e-02,3.178785751e-02,2.967579980e-02,2.307351210e-05,2.908183784e-01,4.107618965e+01,7.550462951e-03,5.764184e-16,4.874631e-17,2.136979e-17,6.961317e-03
8.530000,4.310509638e-02,5.904329995e-02,3.161840110e-02,2.951736200e-02,2.293238197e-05,2.947106712e-01,4.113966488e+01,7.470063129e-03,6.684810e-16,1.933472e-17,1.840495e-17,7.065136e-03
8.540000,4.292567897e-02,5.872797575e-02,3.144984340e-02,2.935976824e-02,2.279267123e-05,2.986624381e-01,4.120261101e+01,7.390518408e-03,6.668672e-16,2.578713e-17,1.251303e-17,6.931306e-03
8.550000,4.274654901e-02,5.841433285e-02,3.128217968e-02,2.920301403e-02,2.265444390e-05,3.026713702e-01,4.126502329e+01,7.311819718e-03,2.403339e-16,9.412950e-18,1.000525e-17,6.942657e-03
