t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
17.250000,3.232151102e-05,1.621670856e-04,1.180865965e-04,8.108355517e-05,1.243503395e-04,1.852972213e-01,2.056675624e+01,1.832726210e-07,2.640669170e-03,2.003451e-15,3.673895e-17,1.063190e-18,1.299163e-02
17.300000,3.159106049e-05,1.636346821e-04,1.168283553e-04,8.181735781e-05,1.234692332e-04,1.871072741e-01,2.056301410e+01,1.823342849e-07,2.638423993e-03,2.669701e-15,2.022877e-17,4.558446e-18,1.329881e-02
17.350000,3.090442733e-05,1.651484718e-04,1.156059972e-04,8.257424892e-05,1.226035770e-04,1.890440371e-01,2.055217204e+01,1.814835227e-07,2.635770730e-03,2.221231e-15,2.308995e-17,7.885270e-18,8.599120e-03
17.400000,3.026472399e-05,1.666960981e-04,1.144339445e-04,8.334806012e-05,1.217488254e-04,1.910848336e-01,2.053426882e+01,1.807049687e-07,2.632803204e-03,1.776386e-15,2.499793e-17,3.905651e-18,1.312475e-02
17.450000,2.967504738e-05,1.682653216e-04,1.133254766e-04,8.413266974e-05,1.209004609e-04,1.932076277e-01,2.050936927e+01,1.799831523e-07,2.629607857e-03,1.555812e-15,1.493646e-17,2.457107e-18,8.728010e-03
17.500000,2.913846922e-05,1.698440367e-04,1.122924670e-04,8.492203270e-05,1.200540430e-04,1.953911433e-01,2.047756442e+01,1.793025981e-07,2.626263430e-03,2.443998e-15,4.882597e-18,3.710120e-18,8.671851e-03
17.550000,2.865801632e-05,1.714203782e-04,1.113451906e-04,8.571020482e-05,1.192052555e-04,1.976149251e-01,2.043897151e+01,1.786479329e-07,2.622840775e-03,2.664729e-15,2.186284e-17,1.939894e-18,1.310669e-02
17.600000,2.823663965e-05,1.729826969e-04,1.104922117e-04,8.649136227e-05,1.183499510e-04,1.998593536e-01,2.039373412e+01,1.780039975e-07,2.619402800e-03,2.453537e-15,3.339871e-17,2.430806e-18,1.237833e-02
17.650000,2.787717198e-05,1.745195958e-04,1.097403546e-04,8.725981658e-05,1.174841948e-04,2.021056254e-01,2.034202221e+01,1.773559657e-07,2.616004506e-03,3.332643e-15,6.018151e-18,4.216105e-18,8.635170e-03
17.700000,2.758227445e-05,1.760200321e-04,1.090947610e-04,8.801002617e-05,1.166043071e-04,2.043357129e-01,2.028403211e+01,1.766894666e-07,2.612693135e-03,1.793881e-15,1.026377e-17,6.470750e-18,8.714760e-03
17.750000,2.735437381e-05,1.774731877e-04,1.085590291e-04,8.873660495e-05,1.157069040e-04,2.065323140e-01,2.021998649e+01,1.759907129e-07,2.609508381e-03,1.999759e-15,1.340417e-17,5.430268e-18,8.600590e-03
17.800000,2.719559329e-05,1.788686381e-04,1.081354279e-04,8.943432908e-05,1.147889380e-04,2.086788029e-01,2.015013426e+01,1.752466315e-07,2.606482684e-03,1.778081e-15,1.842351e-17,2.329803e-18,8.441770e-03
17.850000,2.710768082e-05,1.801962521e-04,1.078251756e-04,9.009814262e-05,1.138477392e-04,2.107591933e-01,2.007475039e+01,1.744449985e-07,2.603641549e-03,3.108767e-15,1.853222e-17,2.916838e-19,8.650271e-03
17.900000,2.709193966e-05,1.814462972e-04,1.076287664e-04,9.072316303e-05,1.128810555e-04,2.127581213e-01,1.999413558e+01,1.735745758e-07,2.601003916e-03,2.667184e-15,1.990503e-18,1.878011e-18,8.701600e-03
17.950000,2.714916635e-05,1.826093476e-04,1.075463273e-04,9.130468751e-05,1.118870947e-04,2.146608565e-01,1.990861583e+01,1.726252496e-07,2.598582532e-03,2.442498e-15,5.523712e-18,2.498230e-18,8.598260e-03
18.000000,2.727960100e-05,1.836763817e-04,1.075779837e-04,9.183820093e-05,1.108645672e-04,2.164533471e-01,1.981854185e+01,1.715881707e-07,2.596384324e-03,1.781129e-15,1.125899e-17,1.413105e-18,8.604420e-03
18.050000,2.748289394e-05,1.846387485e-04,1.077242141e-04,9.231938631e-05,1.098127312e-04,2.181223021e-01,1.972428828e+01,1.704558934e-07,2.594410757e-03,2.221636e-15,4.201196e-18,1.649132e-18,8.642940e-03
18.100000,2.775809126e-05,1.854882516e-04,1.079861697e-04,9.274413861e-05,1.087314389e-04,2.196553149e-01,1.962625270e+01,1.692225149e-07,2.592658152e-03,2.444352e-15,1.221849e-17,2.857756e-18,8.545180e-03
18.150000,2.810364047e-05,1.862171400e-04,1.083659395e-04,9.310858269e-05,1.076211861e-04,2.210410247e-01,1.952485438e+01,1.678838113e-07,2.591117961e-03,2.442555e-15,1.581832e-17,2.336927e-18,8.478540e-03
18.200000,2.851741519e-05,1.868181727e-04,1.088667403e-04,9.340909590e-05,1.064831632e-04,2.222693175e-01,1.942053279e+01,1.664373694e-07,2.589776970e-03,1.782936e-15,6.524947e-18,1.398786e-18,8.454250e-03
18.250000,2.899675687e-05,1.872846421e-04,1.094930149e-04,9.364233605e-05,1.053193096e-04,2.233315583e-01,1.931374579e+01,1.648827127e-07,2.588617425e-03,2.886595e-15,1.473499e-17,2.240299e-18,1.286197e-02
18.300000,2.953852997e-05,1.876105313e-04,1.102504242e-04,9.380527498e-05,1.041323692e-04,2.242208485e-01,1.920496749e+01,1.632214175e-07,2.587617080e-03,1.777301e-15,1.040309e-17,1.887558e-18,8.555640e-03
18.350000,3.013918681e-05,1.877904520e-04,1.111457230e-04,9.389523815e-05,1.029259479e-04,2.249322978e-01,1.909468583e+01,1.614572178e-07,2.586749134e-03,2.220885e-15,1.685833e-17,5.034190e-19,8.562600e-03
18.400000,3.079483811e-05,1.878198774e-04,1.121865159e-04,9.390995006e-05,1.017045701e-04,2.254632979e-01,1.898339968e+01,1.595960936e-07,2.585982076e-03,2.223325e-15,2.823779e-17,2.137790e-18,8.489961e-03
18.450000,3.150132552e-05,1.876951448e-04,1.133808950e-04,9.384758553e-05,1.004737353e-04,2.258137827e-01,1.887161571e+01,1.576463399e-07,2.585279425e-03,2.451572e-15,2.938551e-18,2.124577e-18,8.473610e-03
18.500000,3.225429330e-05,1.874136265e-04,1.147369700e-04,9.370682616e-05,9.923996875e-05,2.259864582e-01,1.875984480e+01,1.556186115e-07,2.584599368e-03,2.442634e-15,1.261102e-17,2.216203e-18,8.559681e-03
18.550000,3.304925674e-05,1.869738211e-04,1.162623085e-04,9.348692146e-05,9.801086710e-05,2.259869822e-01,1.864859818e+01,1.535259386e-07,2.583894323e-03,1.999625e-15,2.977107e-17,4.350674e-18,1.047868e-02
18.600000,3.388166583e-05,1.863754896e-04,1.179633143e-04,9.318775335e-05,9.679513137e-05,2.258240775e-01,1.853838313e+01,1.513837104e-07,2.583110424e-03,1.559863e-15,6.926978e-18,2.208817e-18,8.514991e-03
18.650000,3.474696319e-05,1.856197834e-04,1.198445762e-04,9.280990290e-05,9.560258504e-05,2.255095579e-01,1.842969858e+01,1.492096200e-07,2.582186964e-03,2.221166e-15,1.342158e-17,6.175778e-19,8.949751e-03
18.700000,3.564063562e-05,1.847094136e-04,1.219082270e-04,9.235471747e-05,9.444417009e-05,2.250582519e-01,1.832303028e+01,1.470235687e-07,2.581055827e-03,2.003831e-15,8.352900e-18,5.294819e-19,8.601870e-03
18.750000,3.655825909e-05,1.836487251e-04,1.241533530e-04,9.182437626e-05,9.333191489e-05,2.244878098e-01,1.821884597e+01,1.448475268e-07,2.579640949e-03,2.450955e-15,1.055912e-17,2.754941e-18,8.659521e-03
18.800000,3.749553699e-05,1.824438786e-04,1.265754922e-04,9.122195200e-05,9.227886658e-05,2.238183883e-01,1.811759044e+01,1.427053476e-07,2.577857849e-03,2.221249e-15,5.356076e-18,4.065885e-19,8.646920e-03
18.850000,3.844833176e-05,1.811029091e-04,1.291662542e-04,9.055146611e-05,9.129898080e-05,2.230722077e-01,1.801968058e+01,1.406225359e-07,2.575613273e-03,2.002384e-15,1.218983e-17,3.161162e-18,8.739561e-03
18.900000,3.941268967e-05,1.796358363e-04,1.319130859e-04,8.981793439e-05,9.040696198e-05,2.222729905e-01,1.792550061e+01,1.386259720e-07,2.572805030e-03,2.886793e-15,2.035176e-17,1.470202e-18,8.774040e-03
18.950000,4.038485900e-05,1.780547702e-04,1.347991979e-04,8.902740036e-05,8.961804908e-05,2.214452951e-01,1.783539763e+01,1.367435938e-07,2.569322048e-03,2.664681e-15,5.893773e-18,3.782190e-18,8.536430e-03
19.000000,4.136130159e-05,1.763738856e-04,1.378036524e-04,8.818695265e-05,8.894774437e-05,2.206137688e-01,1.774967739e+01,1.350040421e-07,2.565044711e-03,1.782133e-15,1.283764e-17,2.039985e-18,8.802921e-03
19.050000,4.233869783e-05,1.746094162e-04,1.409016087e-04,8.730472344e-05,8.841148688e-05,2.198023546e-01,1.766860073e+01,1.334362776e-07,2.559845530e-03,2.665353e-15,1.096839e-17,7.188050e-18,8.617391e-03
19.100000,4.331394553e-05,1.727797114e-04,1.440647084e-04,8.638986436e-05,8.802427726e-05,2.190334910e-01,1.759238056e+01,1.320691765e-07,2.553590193e-03,1.562243e-15,5.677465e-18,1.669624e-18,8.663160e-03
19.150000,4.428415285e-05,1.709049615e-04,1.472615828e-04,8.545249668e-05,8.780026716e-05,2.183273528e-01,1.752117946e+01,1.309311157e-07,2.546138999e-03,2.664774e-15,6.340626e-18,1.019316e-17,8.559610e-03
19.200000,4.524662604e-05,1.690072387e-04,1.504584576e-04,8.450363288e-05,8.775233203e-05,2.177011794e-01,1.745510826e+01,1.300495597e-07,2.537348722e-03,2.221178e-15,4.188279e-17,2.660663e-18,8.556240e-03
19.250000,4.619885277e-05,1.671101072e-04,1.536198333e-04,8.355506703e-05,8.789165192e-05,2.171687371e-01,1.739422526e+01,1.294506602e-07,2.527074889e-03,2.220449e-15,2.307162e-17,5.812724e-18,8.449720e-03
19.300000,4.713848194e-05,1.652384303e-04,1.567092165e-04,8.261923225e-05,8.822732786e-05,2.167399543e-01,1.733853645e+01,1.291588806e-07,2.515174444e-03,2.887186e-15,1.821048e-17,7.446819e-18,8.483779e-03
19.350000,4.806330129e-05,1.634180232e-04,1.596898846e-04,8.170902454e-05,8.876606164e-05,2.164207560e-01,1.728799662e+01,1.291966567e-07,2.501508783e-03,2.222377e-15,2.248272e-17,3.243083e-18,8.640390e-03
19.400000,4.897121400e-05,1.616751571e-04,1.625256645e-04,8.083759368e-05,8.951192341e-05,2.162131142e-01,1.724251125e+01,1.295841037e-07,2.485947078e-03,2.443392e-15,1.046218e-17,2.565515e-18,8.539600e-03
19.450000,4.986021573e-05,1.600361736e-04,1.651817116e-04,8.001810363e-05,9.046622462e-05,2.161153089e-01,1.720193936e+01,1.303387766e-07,2.468369847e-03,2.664880e-15,9.569999e-18,9.595341e-18,8.576530e-03
19.500000,5.072837347e-05,1.585269067e-04,1.676252762e-04,7.926346729e-05,9.162750417e-05,2.161223845e-01,1.716609697e+01,1.314754907e-07,2.448672660e-03,2.221285e-15,2.353599e-17,9.737694e-18,8.500611e-03
19.550000,5.157380757e-05,1.571720913e-04,1.698264477e-04,7.858606247e-05,9.299162514e-05,2.162267669e-01,1.713476142e+01,1.330062037e-07,2.426769902e-03,2.665212e-15,1.947824e-17,1.178305e-18,8.525840e-03
19.600000,5.239467810e-05,1.559948470e-04,1.717588668e-04,7.799743895e-05,9.455196968e-05,2.164190001e-01,1.710767612e+01,1.349399578e-07,2.402598489e-03,2.447210e-15,1.141359e-17,1.084661e-17,8.771100e-03
19.650000,5.318917659e-05,1.550160229e-04,1.734003976e-04,7.750802829e-05,9.629971176e-05,2.166885487e-01,1.708455586e+01,1.372828804e-07,2.376121431e-03,2.664586e-15,1.700959e-18,1.983662e-18,1.382251e-02
19.700000,5.395552372e-05,1.542537028e-04,1.747337525e-04,7.712687020e-05,9.822414295e-05,2.170246159e-01,1.706509248e+01,1.400382330e-07,2.347331154e-03,2.886770e-15,3.600207e-17,4.251367e-19,8.473440e-03
19.750000,5.469197357e-05,1.537227045e-04,1.757470597e-04,7.686136941e-05,1.003130256e-04,2.174169213e-01,1.704896075e+01,1.432065001e-07,2.316252466e-03,2.664634e-15,2.524267e-17,4.567847e-18,8.604901e-03
19.800000,5.539682430e-05,1.534341621e-04,1.764343648e-04,7.671709689e-05,1.025529490e-04,2.178563924e-01,1.703582445e+01,1.467855049e-07,2.282945112e-03,2.444151e-15,7.742195e-18,3.709807e-18,8.475170e-03
19.850000,5.606843512e-05,1.533952632e-04,1.767960543e-04,7.669764663e-05,1.049296691e-04,2.183357275e-01,1.702534242e+01,1.507705381e-07,2.247505789e-03,2.443592e-15,1.654615e-17,1.088978e-17,8.842460e-03
19.900000,5.670524878e-05,1.536090826e-04,1.768391873e-04,7.680455605e-05,1.074284160e-04,2.188498000e-01,1.701717457e+01,1.551544842e-07,2.210069607e-03,2.223274e-15,6.343557e-18,7.006869e-18,8.693930e-03
19.950000,5.730581888e-05,1.540745567e-04,1.765777164e-04,7.703729318e-05,1.100341598e-04,2.193958807e-01,1.701098772e+01,1.599279319e-07,2.170810883e-03,2.220498e-15,2.102546e-17,1.031376e-18,8.912591e-03
20.000000,5.786884058e-05,1.547865835e-04,1.760325786e-04,7.739330909e-05,1.127318307e-04,2.199736708e-01,1.700646122e+01,1.650792538e-07,2.129943243e-03,2.665860e-15,7.196988e-18,3.156546e-18,8.800001e-03
20.050000,5.839318352e-05,1.557362553e-04,1.752316284e-04,7.786814873e-05,1.155064904e-04,2.205851450e-01,1.700329224e+01,1.705946450e-07,2.087718955e-03,3.331737e-15,2.899289e-17,7.800524e-18,8.604520e-03
20.100000,5.887792546e-05,1.569111887e-04,1.742093838e-04,7.845561013e-05,1.183434594e-04,2.212342204e-01,1.700120070e+01,1.764581119e-07,2.044427454e-03,2.444137e-15,4.587742e-17,5.844182e-18,8.630230e-03
20.150000,5.932238484e-05,1.582958427e-04,1.730065521e-04,7.914793876e-05,1.212284025e-04,2.219262747e-01,1.699993375e+01,1.826514078e-07,2.000393002e-03,2.667719e-15,8.038181e-18,5.887586e-18,8.596290e-03
20.200000,5.972615099e-05,1.598720523e-04,1.716692992e-04,7.993604346e-05,1.241473785e-04,2.226675481e-01,1.699926979e+01,1.891539152e-07,1.955971424e-03,2.666102e-15,1.747184e-17,4.721293e-18,9.369441e-03
20.250000,6.008911028e-05,1.616194040e-04,1.702482325e-04,8.080972081e-05,1.270868607e-04,2.234644747e-01,1.699902206e+01,1.959424794e-07,1.911545864e-03,3.108628e-15,4.753068e-17,2.661472e-18,8.883311e-03
20.300000,6.041146684e-05,1.635157155e-04,1.687970717e-04,8.175787677e-05,1.300337343e-04,2.243229886e-01,1.699904154e+01,2.029912054e-07,1.867521545e-03,3.109373e-15,4.085906e-17,3.311011e-18,8.633920e-03
20.350000,6.069375672e-05,1.655374337e-04,1.673710022e-04,8.276873708e-05,1.329752771e-04,2.252478581e-01,1.699921941e+01,2.102712314e-07,1.824319451e-03,3.339017e-15,8.645053e-18,2.865306e-18,9.526131e-03
20.400000,6.093685432e-05,1.676600416e-04,1.660247319e-04,8.383004080e-05,1.358991297e-04,2.262420956e-01,1.699948886e+01,2.177504993e-07,1.782368987e-03,3.331505e-15,5.229780e-18,6.959587e-18,8.734510e-03
20.450000,6.114197036e-05,1.698583881e-04,1.648103071e-04,8.492921451e-05,1.387932605e-04,2.273064853e-01,1.699982631e+01,2.253935437e-07,1.742099646e-03,3.553321e-15,6.714810e-18,1.650827e-18,8.660141e-03
20.500000,6.131064090e-05,1.721070159e-04,1.637747909e-04,8.605352659e-05,1.416459314e-04,2.284392599e-01,1.700025198e+01,2.331613257e-07,1.703931827e-03,3.108649e-15,3.136507e-17,1.932301e-18,8.515320e-03
20.550000,6.144470699e-05,1.743804046e-04,1.629579489e-04,8.719022340e-05,1.444456680e-04,2.296359452e-01,1.700082980e+01,2.410111350e-07,1.668267052e-03,3.774761e-15,1.134554e-17,1.921502e-18,8.700590e-03
20.600000,6.154628505e-05,1.766532553e-04,1.623901227e-04,8.832664986e-05,1.471812380e-04,2.308893744e-01,1.700166672e+01,2.488965871e-07,1.635477947e-03,3.999502e-15,2.972498e-17,1.481560e-18,8.637160e-03
20.650000,6.161772819e-05,1.789006778e-04,1.620904901e-04,8.945035789e-05,1.498416416e-04,2.321898611e-01,1.700291127e+01,2.567677361e-07,1.605898485e-03,3.330688e-15,5.265713e-18,7.285743e-18,8.605900e-03
20.700000,6.166157910e-05,1.810983726e-04,1.620658912e-04,9.054920598e-05,1.524161149e-04,2.335255042e-01,1.700475151e+01,2.645713229e-07,1.579815112e-03,3.553138e-15,8.782319e-18,2.622344e-18,8.596291e-03
20.750000,6.168051515e-05,1.832228651e-04,1.623103568e-04,9.161145299e-05,1.548941487e-04,2.348825898e-01,1.700741225e+01,2.722511710e-07,1.557459414e-03,3.776892e-15,1.408009e-17,8.058935e-18,1.262248e-02
20.800000,6.167728704e-05,1.852516627e-04,1.628053989e-04,9.262584860e-05,1.572655217e-04,2.362460498e-01,1.701115167e+01,2.797487362e-07,1.539002992e-03,3.108628e-15,2.580877e-17,9.009372e-18,8.653870e-03
20.850000,6.165465218e-05,1.871634156e-04,1.635210386e-04,9.358172216e-05,1.595203496e-04,2.375999333e-01,1.701625731e+01,2.870038103e-07,1.524555060e-03,2.665949e-15,1.545967e-17,5.878411e-18,8.586870e-03
20.900000,6.161530453e-05,1.889381051e-04,1.644174635e-04,9.446907086e-05,1.616491467e-04,2.389278537e-01,1.702304134e+01,2.939553671e-07,1.514163082e-03,3.555163e-15,7.743519e-18,9.527403e-18,8.529970e-03
20.950000,6.156180274e-05,1.905572566e-04,1.654471505e-04,9.527864745e-05,1.636429004e-04,2.402133780e-01,1.703183542e+01,3.005425358e-07,1.507816419e-03,3.553563e-15,1.106600e-17,3.756914e-18,8.512060e-03
21.000000,6.149649865e-05,1.920040635e-04,1.665572599e-04,9.600204678e-05,1.654931538e-04,2.414403366e-01,1.704298501e+01,3.067056759e-07,1.505452661e-03,2.889797e-15,2.205443e-17,1.237407e-18,8.708400e-03
21.050000,6.142146842e-05,1.932635501e-04,1.676921106e-04,9.663179020e-05,1.671920961e-04,2.425930417e-01,1.705684320e+01,3.123875210e-07,1.506965985e-03,2.887550e-15,9.871919e-18,1.498105e-18,8.584480e-03
21.100000,6.133844864e-05,1.943227838e-04,1.687955754e-04,9.716140597e-05,1.687326554e-04,2.436564129e-01,1.707376431e+01,3.175343556e-07,1.512216676e-03,2.664713e-15,9.556996e-18,4.310625e-18,8.602770e-03
21.150000,6.124877972e-05,1.951709702e-04,1.698132735e-04,9.758550383e-05,1.701085921e-04,2.446160195e-01,1.709409722e+01,3.220971834e-07,1.521040882e-03,3.774887e-15,1.976180e-17,4.396436e-18,8.705620e-03
21.200000,6.115335885e-05,1.957996524e-04,1.706944850e-04,9.789984134e-05,1.713145891e-04,2.454580571e-01,1.711817862e+01,3.260328427e-07,1.533259704e-03,3.112659e-15,3.413757e-17,1.511438e-18,8.593391e-03
21.250000,6.105260457e-05,1.962027334e-04,1.713937466e-04,9.810137970e-05,1.723463356e-04,2.461692810e-01,1.714632630e+01,3.293050291e-07,1.548686896e-03,2.666755e-15,3.793251e-17,4.940232e-18,8.561040e-03
21.300000,6.094643469e-05,1.963766318e-04,1.718721209e-04,9.818832682e-05,1.732006019e-04,2.467369224e-01,1.717883264e+01,3.318851811e-07,1.567134724e-03,2.221677e-15,2.283464e-17,6.123117e-18,8.476140e-03
21.350000,6.083425886e-05,1.963203032e-04,1.720981498e-04,9.816016545e-05,1.738753020e-04,2.471486159e-01,1.721595841e+01,3.337531964e-07,1.588417737e-03,2.667587e-15,1.513960e-17,6.168977e-18,8.703130e-03
21.400000,6.071498655e-05,1.960353092e-04,1.720485120e-04,9.801766453e-05,1.743695431e-04,2.473923590e-01,1.725792704e+01,3.348979461e-07,1.612354529e-03,2.002581e-15,1.783823e-17,2.016953e-18,8.634940e-03
21.450000,6.058705052e-05,1.955257194e-04,1.717084118e-04,9.776287235e-05,1.746836580e-04,2.474565279e-01,1.730491952e+01,3.353175661e-07,1.638767699e-03,2.442648e-15,6.957133e-18,5.748855e-19,8.875951e-03
21.500000,6.044844543e-05,1.947981585e-04,1.710717218e-04,9.739909054e-05,1.748192219e-04,2.473299587e-01,1.735707002e+01,3.350195124e-07,1.667482430e-03,2.221565e-15,5.728668e-18,4.740799e-18,8.491000e-03
21.550000,6.029678036e-05,1.938616355e-04,1.701409011e-04,9.693082853e-05,1.747790498e-04,2.470021042e-01,1.741446238e+01,3.340203771e-07,1.698324128e-03,1.998640e-15,1.688600e-17,1.648861e-18,8.530940e-03
21.600000,6.012934358e-05,1.927274552e-04,1.689267057e-04,9.636373869e-05,1.745671769e-04,2.464632622e-01,1.747712747e+01,3.323454712e-07,1.731115605e-03,2.220862e-15,8.089497e-18,3.066773e-18,8.453450e-03
21.650000,5.994317742e-05,1.914090507e-04,1.674477029e-04,9.570453296e-05,1.741888205e-04,2.457048693e-01,1.754504155e+01,3.300281891e-07,1.765674258e-03,1.340715e-15,1.552753e-17,5.796984e-18,8.574980e-03
21.700000,5.973516057e-05,1.899217386e-04,1.657295966e-04,9.496088267e-05,1.736503234e-04,2.447198448e-01,1.761812568e+01,3.271091821e-07,1.801809606e-03,2.450946e-15,6.826210e-18,3.905486e-18,8.556720e-03
21.750000,5.950209509e-05,1.882825915e-04,1.638043712e-04,9.414130345e-05,1.729590825e-04,2.435029661e-01,1.769624602e+01,3.236353699e-07,1.839321486e-03,1.332397e-15,9.472831e-18,2.618782e-18,1.186029e-02
21.800000,5.924079523e-05,1.865100340e-04,1.617092579e-04,9.325502809e-05,1.721234603e-04,2.420512532e-01,1.777921520e+01,3.196588288e-07,1.877999088e-03,1.999191e-15,1.284001e-17,2.705211e-18,8.558010e-03
21.850000,5.894817510e-05,1.846237131e-04,1.594855320e-04,9.231187032e-05,1.711526841e-04,2.403643413e-01,1.786679450e+01,3.152355990e-07,1.917620894e-03,2.444580e-15,2.266417e-17,1.794884e-18,8.636900e-03
21.900000,5.862133267e-05,1.826441401e-04,1.571771562e-04,9.132208290e-05,1.700567331e-04,2.384448173e-01,1.795869684e+01,3.104244515e-07,1.957955569e-03,2.444818e-15,1.046350e-17,5.973170e-18,8.716010e-03
21.950000,5.825762751e-05,1.805924074e-04,1.548292901e-04,9.029621355e-05,1.688462157e-04,2.362985014e-01,1.805459054e+01,3.052856605e-07,1.998763672e-03,1.778347e-15,4.441081e-18,5.904731e-18,8.542340e-03
22.000000,5.785475036e-05,1.784899031e-04,1.524867059e-04,8.924496223e-05,1.675322405e-04,2.339346580e-01,1.815410354e+01,2.998798169e-07,2.039800113e-03,2.002164e-15,2.800343e-17,3.939361e-18,8.597101e-03
22.050000,5.741078283e-05,1.763580524e-04,1.501921590e-04,8.817904289e-05,1.661262817e-04,2.313661225e-01,1.825682814e+01,2.942667229e-07,2.080817149e-03,2.886839e-15,2.309130e-17,3.733361e-18,1.345200e-02
22.100000,5.692424594e-05,1.742180731e-04,1.479847842e-04,8.710905270e-05,1.646400428e-04,2.286093365e-01,1.836232595e+01,2.885043941e-07,2.121567767e-03,2.889306e-15,9.530067e-18,3.512434e-18,1.015201e-02
22.150000,5.639413689e-05,1.720906766e-04,1.458986020e-04,8.604535109e-05,1.630853203e-04,2.256842887e-01,1.847013316e+01,2.826481940e-07,2.161809275e-03,2.221335e-15,1.990856e-17,2.276519e-18,8.709860e-03
22.200000,5.581995356e-05,1.699958796e-04,1.439612268e-04,8.499795032e-05,1.614738701e-04,2.226143602e-01,1.857976568e+01,2.767501158e-07,2.201306887e-03,1.779527e-15,1.219324e-17,1.600144e-18,8.498770e-03
22.250000,5.520170685e-05,1.679528117e-04,1.421928722e-04,8.397641883e-05,1.598172789e-04,2.194260794e-01,1.869072434e+01,2.708582189e-07,2.239837202e-03,2.221665e-15,1.586954e-18,1.410415e-18,8.530140e-03
22.300000,5.453992132e-05,1.659795658e-04,1.406057339e-04,8.298979762e-05,1.581268417e-04,2.161487909e-01,1.880249987e+01,2.650162228e-07,2.277191411e-03,2.443794e-15,6.092741e-18,2.856431e-18,8.444430e-03
22.350000,5.383562482e-05,1.640930269e-04,1.392038045e-04,8.204652972e-05,1.564134488e-04,2.128142477e-01,1.891457769e+01,2.592632496e-07,2.313178134e-03,2.666352e-15,3.690823e-17,4.681056e-18,8.456450e-03
22.400000,5.309032813e-05,1.623087695e-04,1.379831393e-04,8.115440191e-05,1.546874827e-04,2.094561332e-01,1.902644231e+01,2.536337074e-07,2.347625814e-03,2.886846e-15,2.346584e-17,4.047636e-18,8.453060e-03
22.450000,5.230599584e-05,1.606409591e-04,1.369325472e-04,8.032049778e-05,1.529587262e-04,2.061095234e-01,1.913758146e+01,2.481572956e-07,2.380384623e-03,2.890370e-15,8.514542e-18,6.896640e-18,1.310587e-02
