t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
7.610000,1.930532956e-03,3.983615332e-03,2.134715305e-03,1.991806350e-03,7.942632817e-08,1.044240066e-02,0.000000000e+00,3.401684504e-05,1.998547e-15,1.735570e-19,5.931869e-21,2.523189e-03
7.620000,1.920219236e-03,3.962330956e-03,2.123309691e-03,1.981164183e-03,7.672521390e-08,1.026943979e-02,0.000000000e+00,3.365431424e-05,2.442688e-15,3.066587e-19,5.130992e-21,2.507220e-03
7.630000,1.909960584e-03,3.941160302e-03,2.111965015e-03,1.970578877e-03,7.411454176e-08,1.009887142e-02,0.000000000e+00,3.329564703e-05,2.445761e-15,4.733694e-19,5.106721e-21,2.506120e-03
7.640000,1.899756709e-03,3.920102760e-03,2.100680949e-03,1.960050126e-03,7.159134239e-08,9.930670109e-03,0.000000000e+00,3.294080224e-05,2.887189e-15,8.131516e-20,5.563178e-21,2.503470e-03
7.650000,1.889607317e-03,3.899157727e-03,2.089457172e-03,1.949577629e-03,6.915274075e-08,9.764810539e-03,0.000000000e+00,3.258973914e-05,2.447228e-15,2.235140e-19,6.397747e-21,2.516749e-03
7.660000,1.879512120e-03,3.878324600e-03,2.078293359e-03,1.939161086e-03,6.679595302e-08,9.601267506e-03,0.000000000e+00,3.224241741e-05,1.999461e-15,3.428548e-19,3.416273e-21,2.507339e-03
7.670000,1.869470828e-03,3.857602784e-03,2.067189192e-03,1.928800197e-03,6.451828527e-08,9.440015931e-03,0.000000000e+00,3.189879720e-05,1.779934e-15,3.523657e-19,2.158396e-21,2.372048e-03
7.680000,1.859483156e-03,3.836991681e-03,2.056144351e-03,1.918494665e-03,6.231712928e-08,9.281030871e-03,0.000000000e+00,3.155883906e-05,1.777719e-15,0.000000e+00,6.362588e-21,2.368808e-03
7.690000,1.849548817e-03,3.816490702e-03,2.045158520e-03,1.908244194e-03,6.018996131e-08,9.124287517e-03,0.000000000e+00,3.122250395e-05,1.787012e-15,4.733694e-19,3.397839e-21,2.443749e-03
7.700000,1.839667527e-03,3.796099258e-03,2.034231383e-03,1.898048490e-03,5.813433763e-08,8.969761200e-03,0.000000000e+00,3.088975326e-05,1.999414e-15,7.318365e-19,5.933997e-21,2.511639e-03
7.710000,1.829839004e-03,3.775816763e-03,2.023362627e-03,1.887907261e-03,5.614789403e-08,8.817427398e-03,0.000000000e+00,3.056054881e-05,2.664658e-15,9.772866e-19,4.659338e-21,2.386259e-03
7.720000,1.820062967e-03,3.755642637e-03,2.012551940e-03,1.877820216e-03,5.422834226e-08,8.667261738e-03,0.000000000e+00,3.023485278e-05,1.998980e-15,2.185279e-19,4.693627e-21,2.411289e-03
7.730000,1.810339137e-03,3.735576299e-03,2.001799012e-03,1.867787064e-03,5.237346746e-08,8.519240000e-03,0.000000000e+00,2.991262780e-05,1.110250e-15,1.954573e-19,3.888623e-21,2.422499e-03
7.740000,1.800667235e-03,3.715617173e-03,1.991103533e-03,1.857807519e-03,5.058112636e-08,8.373338122e-03,0.000000000e+00,2.959383688e-05,1.557508e-15,1.735570e-19,5.958143e-21,2.359179e-03
7.750000,1.791046985e-03,3.695764688e-03,1.980465198e-03,1.847881293e-03,4.884924520e-08,8.229532200e-03,0.000000000e+00,2.927844340e-05,1.337048e-15,5.421011e-20,2.547735e-21,2.354528e-03
7.760000,1.781478112e-03,3.676018272e-03,1.969883701e-03,1.838008102e-03,4.717581803e-08,8.087798496e-03,0.000000000e+00,2.896641118e-05,1.778270e-15,2.710505e-19,4.313752e-21,2.312699e-03
7.770000,1.771960341e-03,3.656377360e-03,1.959358738e-03,1.828187663e-03,4.555890297e-08,7.948113439e-03,0.000000000e+00,2.865770439e-05,1.554312e-15,2.315857e-19,2.541439e-21,2.332778e-03
7.780000,1.762493402e-03,3.636841388e-03,1.948890007e-03,1.818419693e-03,4.399662130e-08,7.810453628e-03,0.000000000e+00,2.835228758e-05,1.556612e-15,5.528368e-19,4.659633e-21,2.812381e-03
7.790000,1.753077022e-03,3.617409795e-03,1.938477208e-03,1.808703912e-03,4.248715475e-08,7.674795835e-03,0.000000000e+00,2.805012570e-05,1.555365e-15,1.897354e-19,4.680855e-21,4.462636e-03
7.800000,1.743710933e-03,3.598082023e-03,1.928120043e-03,1.799040042e-03,4.102874718e-08,7.541117007e-03,0.000000000e+00,2.775118405e-05,1.554901e-15,1.897354e-19,4.252134e-21,4.662477e-03
7.810000,1.734394866e-03,3.578857518e-03,1.917818213e-03,1.789427805e-03,3.961969620e-08,7.409394269e-03,0.000000000e+00,2.745542833e-05,2.444156e-15,2.424350e-19,3.834088e-21,4.773448e-03
7.820000,1.725128555e-03,3.559735729e-03,1.907571424e-03,1.779866926e-03,3.825835609e-08,7.279604930e-03,0.000000000e+00,2.716282457e-05,2.223350e-15,2.168404e-19,4.235178e-21,4.716548e-03
7.830000,1.715911734e-03,3.540716106e-03,1.897379381e-03,1.770357129e-03,3.694313444e-08,7.151726477e-03,0.000000000e+00,2.687333919e-05,2.222573e-15,1.212175e-19,4.237986e-21,3.717024e-03
7.840000,1.706744141e-03,3.521798103e-03,1.887241791e-03,1.760898143e-03,3.567249296e-08,7.025736587e-03,0.000000000e+00,2.658693895e-05,1.555117e-15,1.954573e-19,2.564772e-21,2.381259e-03
7.850000,1.697625512e-03,3.502981178e-03,1.877158365e-03,1.751489695e-03,3.444494061e-08,6.901613121e-03,0.000000000e+00,2.630359097e-05,2.442542e-15,4.065758e-19,3.654027e-21,2.375319e-03
7.860000,1.688555587e-03,3.484264790e-03,1.867128812e-03,1.742131515e-03,3.325903744e-08,6.779334130e-03,0.000000000e+00,2.602326273e-05,2.000780e-15,4.599880e-19,5.296374e-21,2.350969e-03
7.870000,1.679534105e-03,3.465648403e-03,1.857152844e-03,1.732823335e-03,3.211339070e-08,6.658877856e-03,0.000000000e+00,2.574592204e-05,1.776872e-15,3.172565e-19,4.238368e-21,2.383789e-03
7.880000,1.670560809e-03,3.447131481e-03,1.847230177e-03,1.723564889e-03,3.100665167e-08,6.540222734e-03,0.000000000e+00,2.547153707e-05,1.998597e-15,2.168404e-19,2.573706e-21,2.352748e-03
7.890000,1.661635441e-03,3.428713495e-03,1.837360523e-03,1.714355909e-03,2.993751684e-08,6.423347392e-03,0.000000000e+00,2.520007631e-05,1.776466e-15,2.919304e-19,2.752862e-21,2.339368e-03
7.900000,1.652757747e-03,3.410393914e-03,1.827543602e-03,1.705196132e-03,2.890472679e-08,6.308230654e-03,0.000000000e+00,2.493150861e-05,2.664680e-15,4.207836e-19,4.024622e-21,2.289828e-03
7.910000,1.643927472e-03,3.392172215e-03,1.817779130e-03,1.696085295e-03,2.790706142e-08,6.194851543e-03,0.000000000e+00,2.466580312e-05,1.776900e-15,5.587850e-19,2.541244e-21,2.411538e-03
7.920000,1.635144362e-03,3.374047872e-03,1.808066828e-03,1.687023137e-03,2.694334199e-08,6.083189277e-03,0.000000000e+00,2.440292935e-05,1.999293e-15,2.185279e-19,2.762211e-21,2.334718e-03
7.930000,1.626408167e-03,3.356020366e-03,1.798406417e-03,1.678009397e-03,2.601242868e-08,5.973223275e-03,0.000000000e+00,2.414285711e-05,2.221747e-15,4.137407e-19,2.765041e-21,2.434859e-03
7.940000,1.617718636e-03,3.338089181e-03,1.788797619e-03,1.669043817e-03,2.511321920e-08,5.864933157e-03,0.000000000e+00,2.388555656e-05,1.554703e-15,2.366847e-19,2.753070e-21,2.349769e-03
7.950000,1.609075521e-03,3.320253800e-03,1.779240159e-03,1.660126139e-03,2.424464722e-08,5.758298743e-03,0.000000000e+00,2.363099815e-05,2.443567e-15,2.631425e-19,2.980127e-21,2.391118e-03
7.960000,1.600478573e-03,3.302513714e-03,1.769733763e-03,1.651256108e-03,2.340568266e-08,5.653300058e-03,0.000000000e+00,2.337915266e-05,1.554885e-15,1.157928e-19,2.552560e-21,2.383478e-03
7.970000,1.591927547e-03,3.284868411e-03,1.760278158e-03,1.642433468e-03,2.259532863e-08,5.549917328e-03,0.000000000e+00,2.312999118e-05,2.012388e-15,1.843343e-19,2.977366e-21,2.319469e-03
7.980000,1.583422198e-03,3.267317386e-03,1.750873072e-03,1.633657968e-03,2.181262112e-08,5.448130984e-03,0.000000000e+00,2.288348510e-05,2.664689e-15,1.092640e-19,3.181069e-21,2.366659e-03
7.990000,1.574962281e-03,3.249860135e-03,1.741518236e-03,1.624929354e-03,2.105662872e-08,5.347921662e-03,0.000000000e+00,2.263960613e-05,2.223491e-15,1.092640e-19,2.128704e-21,2.435390e-03
8.000000,1.566547555e-03,3.232496158e-03,1.732213382e-03,1.616247377e-03,2.032645115e-08,5.249270204e-03,0.000000000e+00,2.239832626e-05,2.222237e-15,2.068703e-19,3.833455e-21,2.486269e-03
8.010000,1.558177779e-03,3.215224955e-03,1.722958241e-03,1.607611786e-03,1.962121776e-08,5.152157657e-03,0.000000000e+00,2.215961780e-05,1.555513e-15,2.546289e-19,2.542820e-21,2.397379e-03
8.020000,1.549852712e-03,3.198046032e-03,1.713752549e-03,1.599022336e-03,1.894008636e-08,5.056565276e-03,0.000000000e+00,2.192345334e-05,2.220924e-15,2.793925e-19,2.965107e-21,2.435579e-03
8.030000,1.541572116e-03,3.180958894e-03,1.704596041e-03,1.590478778e-03,1.828224332e-08,4.962474522e-03,0.000000000e+00,2.168980578e-05,2.220631e-15,8.131516e-20,5.082342e-21,2.453569e-03
8.040000,1.533335754e-03,3.163963052e-03,1.695488455e-03,1.581980868e-03,1.764690212e-08,4.869867065e-03,0.000000000e+00,2.145864828e-05,2.222062e-15,8.131516e-20,3.609522e-21,2.374629e-03
8.050000,1.525143390e-03,3.147058019e-03,1.686429530e-03,1.573528361e-03,1.703330144e-08,4.778724783e-03,0.000000000e+00,2.122995431e-05,1.776899e-15,1.490778e-19,3.391854e-21,2.352128e-03
8.060000,1.516994789e-03,3.130243308e-03,1.677419004e-03,1.565121016e-03,1.644070711e-08,4.689029761e-03,0.000000000e+00,2.100369762e-05,2.009322e-15,5.421011e-20,2.118090e-21,2.306079e-03
8.070000,1.508889718e-03,3.113518436e-03,1.668456621e-03,1.556758591e-03,1.586840819e-08,4.600764294e-03,0.000000000e+00,2.077985223e-05,2.225485e-15,1.735570e-19,3.608457e-21,2.449789e-03
8.080000,1.500827943e-03,3.096882926e-03,1.659542122e-03,1.548440846e-03,1.531571752e-08,4.513910886e-03,0.000000000e+00,2.055839245e-05,2.665344e-15,2.574980e-19,2.986251e-21,2.310498e-03
8.090000,1.492809235e-03,3.080336298e-03,1.650675251e-03,1.540167541e-03,1.478197189e-08,4.428452251e-03,0.000000000e+00,2.033929284e-05,2.226423e-15,2.068703e-19,3.622985e-21,2.400189e-03
8.100000,1.484833363e-03,3.063878078e-03,1.641855755e-03,1.531938441e-03,1.426652882e-08,4.344371311e-03,0.000000000e+00,2.012252826e-05,2.019647e-15,3.366378e-19,3.180025e-21,2.320299e-03
8.110000,1.476900099e-03,3.047507794e-03,1.633083381e-03,1.523753309e-03,1.376876804e-08,4.261651198e-03,0.000000000e+00,1.990807383e-05,2.005695e-15,3.636525e-19,1.921389e-21,2.415479e-03
8.120000,1.469009215e-03,3.031224975e-03,1.624357875e-03,1.515611909e-03,1.328809089e-08,4.180275256e-03,0.000000000e+00,1.969590491e-05,2.448870e-15,5.014435e-19,2.119084e-21,2.715761e-03
8.130000,1.461160485e-03,3.015029155e-03,1.615678989e-03,1.507514008e-03,1.282391790e-08,4.100227037e-03,0.000000000e+00,1.948599717e-05,2.442900e-15,3.066587e-19,3.390915e-21,2.475079e-03
8.140000,1.453353685e-03,2.998919868e-03,1.607046473e-03,1.499459373e-03,1.237568846e-08,4.021490302e-03,0.000000000e+00,1.927832648e-05,2.221194e-15,1.092640e-19,2.543516e-21,2.463659e-03
8.150000,1.445588589e-03,2.982896652e-03,1.598460079e-03,1.491447775e-03,1.194286230e-08,3.944049026e-03,0.000000000e+00,1.907286903e-05,2.444582e-15,3.093422e-19,2.977884e-21,2.380169e-03
8.160000,1.437864977e-03,2.966959048e-03,1.589919561e-03,1.483478981e-03,1.152491584e-08,3.867887392e-03,0.000000000e+00,1.886960121e-05,2.004350e-15,2.897199e-19,2.969907e-21,2.342119e-03
8.170000,1.430182625e-03,2.951106599e-03,1.581424673e-03,1.475552765e-03,1.112134385e-08,3.792989792e-03,0.000000000e+00,1.866849970e-05,2.000957e-15,1.212175e-19,2.119136e-21,2.439439e-03
8.180000,1.422541315e-03,2.935338847e-03,1.572975173e-03,1.467668898e-03,1.073165848e-08,3.719340832e-03,0.000000000e+00,1.846954140e-05,1.776629e-15,2.710505e-19,2.964624e-21,2.643550e-03
8.190000,1.414940826e-03,2.919655342e-03,1.564570817e-03,1.459827154e-03,1.035538675e-08,3.646925324e-03,0.000000000e+00,1.827270348e-05,2.664726e-15,1.843343e-19,2.583380e-21,2.370869e-03
8.200000,1.407380942e-03,2.904055635e-03,1.556211365e-03,1.452027308e-03,9.992074081e-09,3.575728294e-03,0.000000000e+00,1.807796334e-05,2.221374e-15,4.895821e-19,2.329359e-21,2.426909e-03
8.210000,1.399861445e-03,2.888539275e-03,1.547896576e-03,1.444269137e-03,9.641278960e-09,3.505734976e-03,0.000000000e+00,1.788529862e-05,1.779136e-15,5.114171e-19,1.062260e-21,2.376199e-03
8.220000,1.392382119e-03,2.873105819e-03,1.539626212e-03,1.436552417e-03,9.302575565e-09,3.436930816e-03,0.000000000e+00,1.769468720e-05,1.784484e-15,2.366847e-19,1.287822e-21,2.377729e-03
8.230000,1.384942751e-03,2.857754823e-03,1.531400035e-03,1.428876927e-03,8.975552371e-09,3.369301469e-03,0.000000000e+00,1.750610721e-05,2.006445e-15,2.710505e-20,2.551059e-21,2.366669e-03
8.240000,1.377543126e-03,2.842485848e-03,1.523217809e-03,1.421242447e-03,8.659812403e-09,3.302832800e-03,0.000000000e+00,1.731953698e-05,1.554313e-15,1.676355e-19,8.065011e-24,2.285938e-03
8.250000,1.370183033e-03,2.827298453e-03,1.515079301e-03,1.413648757e-03,8.354971339e-09,3.237510884e-03,0.000000000e+00,1.713495511e-05,1.780769e-15,3.160965e-19,1.274386e-21,2.312289e-03
8.260000,1.362862261e-03,2.812192205e-03,1.506984275e-03,1.406095640e-03,8.060657984e-09,3.173322007e-03,0.000000000e+00,1.695234040e-05,1.779932e-15,2.919304e-19,2.559253e-21,2.299879e-03
8.270000,1.355580599e-03,2.797166668e-03,1.498932500e-03,1.398582879e-03,7.776513001e-09,3.110252663e-03,0.000000000e+00,1.677167189e-05,1.999227e-15,2.919304e-19,3.237256e-21,2.369119e-03
8.280000,1.348337839e-03,2.782221413e-03,1.490923745e-03,1.391110259e-03,7.502191712e-09,3.048289557e-03,0.000000000e+00,1.659292883e-05,1.559384e-15,4.505069e-19,2.543603e-21,2.303828e-03
8.290000,1.341133774e-03,2.767356009e-03,1.482957779e-03,1.383677565e-03,7.237358294e-09,2.987419603e-03,0.000000000e+00,1.641609071e-05,2.221576e-15,3.816426e-19,2.965823e-21,2.287708e-03
8.300000,1.333968196e-03,2.752570032e-03,1.475034375e-03,1.376284583e-03,6.981689451e-09,2.927629921e-03,0.000000000e+00,1.624113722e-05,1.557596e-15,1.954573e-19,1.058797e-21,2.297239e-03
8.310000,1.326840899e-03,2.737863054e-03,1.467153304e-03,1.368931101e-03,6.734872701e-09,2.868907845e-03,0.000000000e+00,1.606804829e-05,2.665450e-15,1.092640e-19,2.337505e-21,2.307098e-03
8.320000,1.319751681e-03,2.723234656e-03,1.459314342e-03,1.361616909e-03,6.496606853e-09,2.811240913e-03,0.000000000e+00,1.589680403e-05,3.109186e-15,7.398240e-19,3.811714e-21,2.368769e-03
8.330000,1.312700336e-03,2.708684418e-03,1.451517262e-03,1.354341796e-03,6.266600329e-09,2.754616873e-03,0.000000000e+00,1.572738479e-05,2.221233e-15,8.677852e-20,1.092489e-21,2.297199e-03
8.340000,1.305686664e-03,2.694211920e-03,1.443761841e-03,1.347105554e-03,6.044570734e-09,2.699023680e-03,0.000000000e+00,1.555977112e-05,2.227417e-15,8.677852e-20,2.543554e-21,2.314359e-03
8.350000,1.298710463e-03,2.679816749e-03,1.436047856e-03,1.339907975e-03,5.830247044e-09,2.644449497e-03,0.000000000e+00,1.539394378e-05,2.443225e-15,2.315857e-19,1.916388e-21,2.316308e-03
8.360000,1.291771532e-03,2.665498491e-03,1.428375086e-03,1.332748853e-03,5.623365496e-09,2.590882691e-03,0.000000000e+00,1.522988372e-05,1.776642e-15,3.930233e-19,3.829521e-21,2.328018e-03
8.370000,1.284869673e-03,2.651256735e-03,1.420743311e-03,1.325627981e-03,5.423672693e-09,2.538311837e-03,0.000000000e+00,1.506757213e-05,2.222852e-15,1.278543e-19,2.337560e-21,2.404949e-03
8.380000,1.278004688e-03,2.637091072e-03,1.413152312e-03,1.318545156e-03,5.230923171e-09,2.486725714e-03,0.000000000e+00,1.490699035e-05,2.889327e-15,2.397687e-19,2.965696e-21,2.341108e-03
8.390000,1.271176379e-03,2.623001097e-03,1.405601871e-03,1.311500174e-03,5.044880470e-09,2.436113307e-03,0.000000000e+00,1.474811996e-05,1.777566e-15,2.172635e-19,2.117718e-21,2.380769e-03
8.400000,1.264384552e-03,2.608986403e-03,1.398091771e-03,1.304492833e-03,4.865314608e-09,2.386463802e-03,0.000000000e+00,1.459094271e-05,2.445067e-15,1.533293e-19,2.131514e-21,2.972211e-03
8.410000,1.257629011e-03,2.595046590e-03,1.390621796e-03,1.297522932e-03,4.692006673e-09,2.337766587e-03,0.000000000e+00,1.443544057e-05,2.000251e-15,1.440653e-19,2.211772e-21,2.302709e-03
8.420000,1.250909562e-03,2.581181256e-03,1.383191734e-03,1.290590271e-03,4.524741120e-09,2.290011252e-03,0.000000000e+00,1.428159568e-05,2.221455e-15,6.060874e-20,2.541099e-21,2.369518e-03
8.430000,1.244226013e-03,2.567390005e-03,1.375801369e-03,1.283694652e-03,4.363313499e-09,2.243187587e-03,0.000000000e+00,1.412939037e-05,2.664762e-15,2.498963e-19,2.965063e-21,2.312138e-03
8.440000,1.237578171e-03,2.553672441e-03,1.368450490e-03,1.276835875e-03,4.207523161e-09,2.197285579e-03,0.000000000e+00,1.397880718e-05,1.780723e-15,2.710505e-19,1.855869e-21,2.366919e-03
8.450000,1.230965847e-03,2.540028168e-03,1.361138886e-03,1.270013744e-03,4.057179721e-09,2.152295409e-03,0.000000000e+00,1.382982882e-05,2.220848e-15,1.586283e-19,1.715343e-21,2.311039e-03
8.460000,1.224388850e-03,2.526456798e-03,1.353866348e-03,1.263228064e-03,3.912095682e-09,2.108207456e-03,0.000000000e+00,1.368243818e-05,1.554452e-15,6.060874e-20,1.939021e-21,2.337129e-03
8.470000,1.217846992e-03,2.512957937e-03,1.346632666e-03,1.256478640e-03,3.772092530e-09,2.065012287e-03,0.000000000e+00,1.353661835e-05,2.887268e-15,4.077036e-19,2.975931e-21,2.344629e-03
8.480000,1.211340085e-03,2.499531203e-03,1.339437633e-03,1.249765277e-03,3.636997102e-09,2.022700661e-03,0.000000000e+00,1.339235258e-05,1.776649e-15,8.677852e-20,1.318526e-21,2.366648e-03
8.490000,1.204867943e-03,2.486176205e-03,1.332281042e-03,1.243087784e-03,3.506641734e-09,1.981263520e-03,0.000000000e+00,1.324962430e-05,2.445062e-15,2.185279e-19,2.752867e-21,2.371449e-03
8.500000,1.198430380e-03,2.472892564e-03,1.325162688e-03,1.236445969e-03,3.380864760e-09,1.940691992e-03,0.000000000e+00,1.310841715e-05,2.443767e-15,4.137407e-19,1.869658e-21,2.327989e-03
8.510000,1.192027210e-03,2.459679897e-03,1.318082368e-03,1.229839640e-03,3.259511177e-09,1.900977384e-03,0.000000000e+00,1.296871489e-05,2.443328e-15,3.297472e-19,2.761469e-21,2.311358e-03
8.520000,1.185658251e-03,2.446537826e-03,1.311039876e-03,1.223268610e-03,3.142429547e-09,1.862111176e-03,0.000000000e+00,1.283050151e-05,1.778383e-15,1.219727e-19,1.271054e-21,2.365419e-03
8.530000,1.179323319e-03,2.433465972e-03,1.304035013e-03,1.216732687e-03,3.029474495e-09,1.824085022e-03,0.000000000e+00,1.269376112e-05,2.224871e-15,1.490778e-19,1.052647e-21,2.405399e-03
8.540000,1.173022234e-03,2.420463961e-03,1.297067575e-03,1.210231687e-03,2.920506177e-09,1.786890741e-03,0.000000000e+00,1.255847803e-05,1.776899e-15,2.235140e-19,2.856430e-22,2.355779e-03
8.550000,1.166754814e-03,2.407531419e-03,1.290137364e-03,1.203765420e-03,2.815387944e-09,1.750520312e-03,0.000000000e+00,1.242463671e-05,2.222462e-15,3.066587e-19,1.706197e-21,2.434319e-03
8.560000,1.160520878e-03,2.394667976e-03,1.283244181e-03,1.197333703e-03,2.713990038e-09,1.714965870e-03,0.000000000e+00,1.229222179e-05,1.781791e-15,3.066587e-19,1.070981e-21,2.356769e-03
8.570000,1.154320250e-03,2.381873262e-03,1.276387827e-03,1.190936351e-03,2.616184844e-09,1.680219700e-03,0.000000000e+00,1.216121808e-05,1.558312e-15,3.263881e-19,2.229262e-21,2.449259e-03
8.580000,1.148152750e-03,2.369146909e-03,1.269568107e-03,1.184573179e-03,2.521851219e-09,1.646274224e-03,0.000000000e+00,1.203161052e-05,2.664906e-15,3.030437e-19,1.596732e-21,2.335049e-03
8.590000,1.142018201e-03,2.356488554e-03,1.262784823e-03,1.178244006e-03,2.430871100e-09,1.613122002e-03,0.000000000e+00,1.190338425e-05,1.333297e-15,1.157928e-19,1.624399e-21,2.489009e-03
8.600000,1.135916428e-03,2.343897831e-03,1.256037782e-03,1.171948649e-03,2.343130242e-09,1.580755716e-03,0.000000000e+00,1.177652454e-05,2.665477e-15,1.355253e-19,2.868637e-21,2.310628e-03
8.610000,1.129847256e-03,2.331374380e-03,1.249326791e-03,1.165686928e-03,2.258519481e-09,1.549168166e-03,0.000000000e+00,1.165101683e-05,2.666320e-15,4.848700e-19,1.908280e-21,2.329139e-03
8.620000,1.123810510e-03,2.318917843e-03,1.242651655e-03,1.159458664e-03,2.176932281e-09,1.518352257e-03,0.000000000e+00,1.152684671e-05,2.444067e-15,1.092640e-19,1.800868e-21,2.286858e-03
8.630000,1.117806017e-03,2.306527861e-03,1.236012184e-03,1.153263677e-03,2.098266452e-09,1.488300989e-03,0.000000000e+00,1.140399992e-05,1.998561e-15,1.533293e-19,8.961676e-22,2.302179e-03
8.640000,1.111833605e-03,2.294204078e-03,1.229408188e-03,1.147101789e-03,2.022423407e-09,1.459007448e-03,0.000000000e+00,1.128246237e-05,2.001003e-15,1.092640e-19,2.142003e-21,2.307818e-03
8.650000,1.105893102e-03,2.281946141e-03,1.222839476e-03,1.140972825e-03,1.949307759e-09,1.430464788e-03,0.000000000e+00,1.116222009e-05,1.998613e-15,1.897354e-19,2.227617e-21,2.309399e-03
8.660000,1.099984339e-03,2.269753698e-03,1.216305861e-03,1.134876607e-03,1.878826833e-09,1.402666223e-03,0.000000000e+00,1.104325928e-05,2.445291e-15,1.084202e-19,2.765244e-21,2.312598e-03
8.670000,1.094107145e-03,2.257626399e-03,1.209807154e-03,1.128812962e-03,1.810892142e-09,1.375605013e-03,0.000000000e+00,1.092556629e-05,2.221281e-15,2.881307e-19,2.134716e-21,2.334449e-03
8.680000,1.088261352e-03,2.245563896e-03,1.203343169e-03,1.122781714e-03,1.745418435e-09,1.349274444e-03,0.000000000e+00,1.080912761e-05,1.778004e-15,1.219727e-19,1.696805e-21,2.339619e-03
8.690000,1.082446792e-03,2.233565842e-03,1.196913721e-03,1.116782691e-03,1.682322551e-09,1.323667817e-03,0.000000000e+00,1.069392986e-05,2.665353e-15,2.168404e-19,4.254497e-22,2.328158e-03
8.700000,1.076663298e-03,2.221631894e-03,1.190518625e-03,1.110815721e-03,1.621524355e-09,1.298778430e-03,0.000000000e+00,1.057995982e-05,2.894085e-15,2.271818e-19,1.723355e-21,2.322769e-03
8.710000,1.070910705e-03,2.209761710e-03,1.184157698e-03,1.104880632e-03,1.562946955e-09,1.274599562e-03,0.000000000e+00,1.046720442e-05,2.000572e-15,1.219727e-19,2.119757e-21,2.304969e-03
8.720000,1.065188847e-03,2.197954948e-03,1.177830756e-03,1.098977255e-03,1.506515864e-09,1.251124453e-03,0.000000000e+00,1.035565069e-05,1.999850e-15,9.486769e-20,4.931984e-23,2.320229e-03
8.730000,1.059497560e-03,2.186211269e-03,1.171537620e-03,1.093105418e-03,1.452159204e-09,1.228346285e-03,0.000000000e+00,1.024528584e-05,2.001105e-15,2.235140e-19,1.487959e-21,2.315978e-03
8.740000,1.053836681e-03,2.174530336e-03,1.165278107e-03,1.087264956e-03,1.399808119e-09,1.206258167e-03,0.000000000e+00,1.013609720e-05,1.778148e-15,2.206192e-19,1.910883e-21,2.309278e-03
8.750000,1.048206047e-03,2.162911814e-03,1.159052038e-03,1.081455698e-03,1.349395018e-09,1.184853110e-03,0.000000000e+00,1.002807223e-05,2.665558e-15,2.424350e-19,1.695387e-21,2.320538e-03
8.760000,1.042605496e-03,2.151355371e-03,1.152859235e-03,1.075677480e-03,1.300856020e-09,1.164124012e-03,0.000000000e+00,9.921198528e-06,1.777498e-15,3.880853e-19,1.377938e-21,2.310049e-03
8.770000,1.037034869e-03,2.139860672e-03,1.146699519e-03,1.069930134e-03,1.254127987e-09,1.144063636e-03,0.000000000e+00,9.815463825e-06,2.223448e-15,1.973278e-19,9.537452e-22,2.318629e-03
8.780000,1.031494005e-03,2.128427391e-03,1.140572715e-03,1.064213496e-03,1.209151471e-09,1.124664587e-03,0.000000000e+00,9.710855983e-06,2.004591e-15,1.648736e-19,8.482499e-22,2.327019e-03
8.790000,1.025982745e-03,2.117055196e-03,1.134478646e-03,1.058527402e-03,1.165868037e-09,1.105919300e-03,0.000000000e+00,9.607362992e-06,2.224703e-15,3.045552e-19,7.816272e-22,2.319409e-03
8.800000,1.020500932e-03,2.105743764e-03,1.128417137e-03,1.052871689e-03,1.124222020e-09,1.087820012e-03,0.000000000e+00,9.504972971e-06,2.450349e-15,1.714274e-19,1.606861e-22,2.324899e-03
8.810000,1.015048407e-03,2.094492768e-03,1.122388014e-03,1.047246195e-03,1.084159073e-09,1.070358750e-03,0.000000000e+00,9.403674165e-06,2.442897e-15,1.355253e-19,1.800770e-21,2.375108e-03
8.820000,1.009625014e-03,2.083301887e-03,1.116391105e-03,1.041650757e-03,1.045627334e-09,1.053527309e-03,0.000000000e+00,9.303454945e-06,2.443252e-15,1.092640e-19,5.511485e-22,2.325289e-03
8.830000,1.004230598e-03,2.072170798e-03,1.110426237e-03,1.036085216e-03,1.008576158e-09,1.037317237e-03,0.000000000e+00,9.204303805e-06,2.001628e-15,5.421011e-20,1.908086e-21,2.316889e-03
8.840000,9.988650034e-04,2.061099182e-03,1.104493239e-03,1.030549411e-03,9.729565395e-10,1.021719819e-03,0.000000000e+00,9.106209362e-06,2.443683e-15,1.212175e-19,2.118234e-21,2.304469e-03
8.850000,9.935280769e-04,2.050086722e-03,1.098591941e-03,1.025043184e-03,9.387218735e-10,1.006726064e-03,0.000000000e+00,9.009160354e-06,2.220937e-15,6.060874e-20,6.493197e-22,2.333089e-03
8.860000,9.882196651e-04,2.039133102e-03,1.092722172e-03,1.019566376e-03,9.058267146e-10,9.923266924e-04,0.000000000e+00,8.913145640e-06,2.442983e-15,1.490778e-19,1.278483e-21,2.310259e-03
8.870000,9.829396156e-04,2.028238007e-03,1.086883766e-03,1.014118832e-03,8.742268557e-10,9.785121251e-04,0.000000000e+00,8.818154198e-06,2.220546e-15,3.263881e-19,1.177780e-21,2.334308e-03
