t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
3.810000,4.020590037e-02,1.713054312e-01,5.221328195e-02,8.554802378e-02,2.657322727e-02,1.031864418e+00,3.860218050e+01,6.555991965e-02,3.695961e-16,2.041642e-17,1.980858e-17,6.907426e-03
3.820000,4.018875301e-02,1.714092979e-01,5.179779333e-02,8.559976661e-02,2.647796322e-02,1.025468365e+00,3.867820786e+01,6.556872634e-02,6.674349e-16,2.668107e-17,2.110382e-17,6.896455e-03
3.830000,4.017292957e-02,1.715132205e-01,5.137953419e-02,8.565153708e-02,2.638545709e-02,1.020179632e+00,3.875398287e+01,6.557895347e-02,8.965181e-16,2.420176e-17,8.845389e-18,6.905746e-03
3.840000,4.015844506e-02,1.716172143e-01,5.095913572e-02,8.570334277e-02,2.629572219e-02,1.016027366e+00,3.882943144e+01,6.559064050e-02,6.691700e-16,5.618637e-17,1.039252e-17,6.894076e-03
3.850000,4.014531161e-02,1.717212940e-01,5.053724334e-02,8.575519102e-02,2.620877131e-02,1.013033295e+00,3.890447932e+01,6.560382633e-02,4.518815e-16,3.556778e-17,4.594766e-18,6.860506e-03
3.860000,4.013353849e-02,1.718254739e-01,5.011451602e-02,8.580708897e-02,2.612461679e-02,1.011211234e+00,3.897905225e+01,6.561854932e-02,4.704270e-16,5.465110e-17,6.942281e-18,6.890386e-03
3.870000,4.012313213e-02,1.719297681e-01,4.969162557e-02,8.585904361e-02,2.604327054e-02,1.010566731e+00,3.905307596e+01,6.563484731e-02,2.093381e-17,2.317760e-17,8.434508e-18,6.878366e-03
3.880000,4.011409608e-02,1.720341903e-01,4.926925578e-02,8.591106180e-02,2.596474412e-02,1.011096869e+00,3.912647622e+01,6.565275760e-02,4.516719e-16,8.456777e-17,1.318454e-17,6.925666e-03
3.890000,4.010643108e-02,1.721387541e-01,4.884810152e-02,8.596315030e-02,2.588904880e-02,1.012790222e+00,3.919917894e+01,6.567231697e-02,2.220480e-16,4.347205e-17,4.336809e-18,6.867666e-03
3.900000,4.010013503e-02,1.722434730e-01,4.842886766e-02,8.601531583e-02,2.581619560e-02,1.015626977e+00,3.927111018e+01,6.569356172e-02,1.415375e-16,3.837586e-17,7.638818e-18,6.890545e-03
3.910000,4.009520304e-02,1.723483605e-01,4.801226794e-02,8.606756509e-02,2.574619536e-02,1.019579218e+00,3.934219624e+01,6.571652763e-02,4.451782e-16,2.004455e-17,6.377469e-18,6.904396e-03
3.920000,4.009162745e-02,1.724534300e-01,4.759902363e-02,8.611990479e-02,2.567905877e-02,1.024611349e+00,3.941236373e+01,6.574125001e-02,1.481850e-16,4.459960e-17,2.538052e-18,6.870756e-03
3.930000,4.008939788e-02,1.725586952e-01,4.718986214e-02,8.617234170e-02,2.561479642e-02,1.030680648e+00,3.948153959e+01,6.576776370e-02,4.445176e-17,2.702166e-17,1.226635e-18,6.895936e-03
3.940000,4.008850128e-02,1.726641697e-01,4.678551543e-02,8.622488265e-02,2.555341883e-02,1.037737921e+00,3.954965120e+01,6.579610305e-02,1.112770e-16,2.255557e-17,3.679904e-18,6.877546e-03
3.950000,4.008892196e-02,1.727698675e-01,4.638671829e-02,8.627753462e-02,2.549493653e-02,1.045728237e+00,3.961662640e+01,6.582630197e-02,2.777251e-17,2.602085e-17,6.087001e-18,6.903316e-03
3.960000,4.009064166e-02,1.728758029e-01,4.599420646e-02,8.633030472e-02,2.543936004e-02,1.054591709e+00,3.968239358e+01,6.585839393e-02,4.171460e-17,5.662193e-17,1.067815e-17,6.927007e-03
3.970000,4.009363962e-02,1.729819906e-01,4.560871460e-02,8.638320022e-02,2.538669996e-02,1.064264305e+00,3.974688177e+01,6.589241194e-02,2.221775e-16,2.038300e-17,1.388456e-18,6.938986e-03
3.980000,4.009789263e-02,1.730884456e-01,4.523097406e-02,8.643622862e-02,2.533696693e-02,1.074678657e+00,3.981002066e+01,6.592838860e-02,4.467429e-16,2.622335e-17,3.998340e-18,6.931206e-03
3.990000,4.010337514e-02,1.731951834e-01,4.486171058e-02,8.648939765e-02,2.529017172e-02,1.085764849e+00,3.987174071e+01,6.596635607e-02,2.864356e-16,2.653617e-17,8.716878e-18,6.950276e-03
4.000000,4.011005930e-02,1.733022200e-01,4.450164171e-02,8.654271530e-02,2.524632519e-02,1.097451173e+00,3.993197320e+01,6.600634611e-02,4.586033e-16,6.619851e-18,1.788112e-18,6.949775e-03
4.010000,4.011791505e-02,1.734095721e-01,4.415147418e-02,8.659618984e-02,2.520543833e-02,1.109664834e+00,3.999065030e+01,6.604839006e-02,1.129720e-16,6.122470e-17,1.726164e-17,6.882706e-03
4.020000,4.012691024e-02,1.735172569e-01,4.381190107e-02,8.664982987e-02,2.516752229e-02,1.122332600e+00,4.004770517e+01,6.609251889e-02,4.476035e-16,5.336214e-17,5.169041e-18,6.853426e-03
4.030000,4.013701069e-02,1.736252924e-01,4.348359890e-02,8.670364431e-02,2.513258833e-02,1.135381387e+00,4.010307203e+01,6.613876314e-02,2.371561e-16,2.430161e-17,2.356687e-17,6.864876e-03
4.040000,4.014818033e-02,1.737336972e-01,4.316722454e-02,8.675764245e-02,2.510064784e-02,1.148738784e+00,4.015668622e+01,6.618715299e-02,1.113343e-15,3.679904e-17,1.918793e-17,6.937056e-03
4.050000,4.016038122e-02,1.738424907e-01,4.286341210e-02,8.681183394e-02,2.507171235e-02,1.162333517e+00,4.020848428e+01,6.623771823e-02,6.684805e-16,2.682168e-17,1.495413e-17,6.883566e-03
4.060000,4.017357377e-02,1.739516930e-01,4.257276969e-02,8.686622886e-02,2.504579349e-02,1.176095844e+00,4.025840406e+01,6.629048826e-02,2.533458e-16,3.161486e-17,3.157244e-18,6.884296e-03
4.070000,4.018771673e-02,1.740613253e-01,4.229587621e-02,8.692083767e-02,2.502290299e-02,1.189957909e+00,4.030638474e+01,6.634549214e-02,1.249340e-16,2.793120e-17,3.794708e-18,6.863326e-03
4.080000,4.020276738e-02,1.741714094e-01,4.203327809e-02,8.697567129e-02,2.500305263e-02,1.203854029e+00,4.035236700e+01,6.640275852e-02,1.186173e-16,2.175332e-17,5.057545e-18,6.882536e-03
4.090000,4.021868162e-02,1.742819682e-01,4.178548606e-02,8.703074105e-02,2.498625423e-02,1.217720953e+00,4.039629300e+01,6.646231573e-02,5.556914e-17,1.912626e-17,4.610091e-18,6.903006e-03
4.100000,4.023541406e-02,1.743930253e-01,4.155297205e-02,8.708605878e-02,2.497251961e-02,1.231498063e+00,4.043810655e+01,6.652419169e-02,6.745076e-16,5.980552e-17,1.304652e-17,6.885006e-03
4.110000,4.025291820e-02,1.745046054e-01,4.133616613e-02,8.714163674e-02,2.496186054e-02,1.245127558e+00,4.047775310e+01,6.658841400e-02,3.330771e-16,2.432095e-17,1.926862e-17,6.883247e-03
4.120000,4.027114645e-02,1.746167342e-01,4.113545366e-02,8.719748770e-02,2.495428870e-02,1.258554592e+00,4.051517992e+01,6.665500986e-02,3.903721e-16,5.042647e-17,1.093916e-17,6.862156e-03
4.130000,4.029005034e-02,1.747294381e-01,4.095117265e-02,8.725362490e-02,2.494981562e-02,1.271727403e+00,4.055033608e+01,6.672400613e-02,7.803780e-16,4.470911e-17,2.250993e-17,6.853006e-03
4.140000,4.030958060e-02,1.748427449e-01,4.078361132e-02,8.731006207e-02,2.494845266e-02,1.284597406e+00,4.058317258e+01,6.679542931e-02,5.551151e-16,2.166777e-17,2.297383e-18,6.912816e-03
4.150000,4.032968725e-02,1.749566830e-01,4.063300602e-02,8.736681345e-02,2.495021087e-02,1.297119278e+00,4.061364244e+01,6.686930551e-02,1.110536e-16,3.947270e-17,1.669671e-17,6.919566e-03
4.160000,4.035031978e-02,1.750712822e-01,4.049953937e-02,8.742389377e-02,2.495510102e-02,1.309251027e+00,4.064170071e+01,6.694566049e-02,4.443686e-16,2.214853e-17,4.336809e-18,6.889646e-03
4.170000,4.037142724e-02,1.751865729e-01,4.038333893e-02,8.748131826e-02,2.496313346e-02,1.320954043e+00,4.066730458e+01,6.702451964e-02,2.676679e-16,2.927346e-17,4.775415e-18,6.908066e-03
4.180000,4.039295833e-02,1.753025867e-01,4.028447608e-02,8.753910265e-02,2.497431809e-02,1.332193146e+00,4.069041346e+01,6.710590797e-02,2.326528e-16,2.132656e-17,9.241194e-18,6.917866e-03
4.190000,4.041486157e-02,1.754193564e-01,4.020296543e-02,8.759726319e-02,2.498866426e-02,1.342936617e+00,4.071098898e+01,6.718985009e-02,2.326471e-16,2.276721e-17,7.890877e-18,6.953966e-03
4.200000,4.043708538e-02,1.755369154e-01,4.013876465e-02,8.765581658e-02,2.500618069e-02,1.353156227e+00,4.072899513e+01,6.727637023e-02,1.112930e-16,3.576224e-17,1.345110e-17,6.893656e-03
4.210000,4.045957821e-02,1.756552983e-01,4.009177467e-02,8.771478005e-02,2.502687541e-02,1.362827258e+00,4.074439823e+01,6.736549225e-02,5.647854e-16,2.432095e-17,9.503946e-18,6.894396e-03
4.220000,4.048228864e-02,1.757745407e-01,4.006184044e-02,8.777417128e-02,2.505075566e-02,1.371928514e+00,4.075716706e+01,6.745723956e-02,1.249008e-16,2.483841e-17,1.120092e-17,6.885245e-03
4.230000,4.050516551e-02,1.758946790e-01,4.004875196e-02,8.783400845e-02,2.507782782e-02,1.380442327e+00,4.076727283e+01,6.755163518e-02,1.119294e-16,2.776320e-17,4.466334e-18,6.890636e-03
4.240000,4.052815802e-02,1.760157507e-01,4.005224588e-02,8.789431019e-02,2.510809731e-02,1.388354558e+00,4.077468928e+01,6.764870171e-02,5.582753e-16,8.697978e-18,1.379666e-17,6.929176e-03
4.250000,4.055121585e-02,1.761377941e-01,4.007200739e-02,8.795509557e-02,2.514156850e-02,1.395654589e+00,4.077939268e+01,6.774846131e-02,1.457277e-16,3.823838e-17,4.755682e-18,6.951666e-03
4.260000,4.057428924e-02,1.762608485e-01,4.010767250e-02,8.801638410e-02,2.517824465e-02,1.402335308e+00,4.078136186e+01,6.785093569e-02,3.333610e-16,2.071252e-17,6.901524e-18,6.897566e-03
4.270000,4.059732912e-02,1.763849537e-01,4.015883065e-02,8.807819573e-02,2.521812779e-02,1.408393090e+00,4.078057824e+01,6.795614610e-02,1.428913e-16,9.967587e-18,1.268702e-17,6.875006e-03
4.280000,4.062028721e-02,1.765101507e-01,4.022502759e-02,8.814055080e-02,2.526121867e-02,1.413827769e+00,4.077702587e+01,6.806411333e-02,2.220514e-16,1.561402e-17,1.701058e-17,6.883336e-03
4.290000,4.064311609e-02,1.766364812e-01,4.030576848e-02,8.820347002e-02,2.530751664e-02,1.418642594e+00,4.077069139e+01,6.817485766e-02,4.494782e-16,4.081269e-17,8.351172e-18,6.924846e-03
4.300000,4.066576933e-02,1.767639875e-01,4.040052123e-02,8.826697450e-02,2.535701959e-02,1.422844191e+00,4.076156409e+01,6.828839890e-02,3.500592e-16,3.235576e-17,1.363726e-17,6.913656e-03
4.310000,4.068820158e-02,1.768927127e-01,4.050871997e-02,8.833108568e-02,2.540972387e-02,1.426442503e+00,4.074963585e+01,6.840475632e-02,5.559784e-16,1.571457e-17,1.137741e-17,6.870716e-03
4.320000,4.071036864e-02,1.770227004e-01,4.062976853e-02,8.839582533e-02,2.546562420e-02,1.429450724e+00,4.073490122e+01,6.852394866e-02,5.578824e-16,2.092931e-17,2.103799e-17,6.885106e-03
4.330000,4.073222756e-02,1.771539951e-01,4.076304414e-02,8.846121552e-02,2.552471360e-02,1.431885223e+00,4.071735731e+01,6.864599413e-02,3.740042e-17,3.659660e-17,7.893111e-19,6.864006e-03
4.340000,4.075373673e-02,1.772866417e-01,4.090790097e-02,8.852727859e-02,2.558698335e-02,1.433765457e+00,4.069700386e+01,6.877091035e-02,1.039173e-16,3.146802e-17,5.391658e-18,7.120366e-03
4.350000,4.077485597e-02,1.774206855e-01,4.106367373e-02,8.859403715e-02,2.565242284e-02,1.435113867e+00,4.067384316e+01,6.889871437e-02,2.263670e-16,8.330737e-18,1.629913e-18,6.974006e-03
4.360000,4.079554658e-02,1.775561724e-01,4.122968121e-02,8.866151401e-02,2.572101962e-02,1.435955769e+00,4.064788004e+01,6.902942265e-02,2.263612e-16,5.358899e-17,1.846330e-18,6.890256e-03
4.370000,4.081577145e-02,1.776931487e-01,4.140522967e-02,8.872973222e-02,2.579275923e-02,1.436319224e+00,4.061912186e+01,6.916305099e-02,4.640801e-16,3.319855e-17,2.338763e-17,6.900446e-03
4.380000,4.083549513e-02,1.778316609e-01,4.158961613e-02,8.879871495e-02,2.586762524e-02,1.436234896e+00,4.058757844e+01,6.929961459e-02,4.167457e-17,1.346508e-17,9.414472e-18,6.881686e-03
4.390000,4.085468387e-02,1.779717560e-01,4.178213153e-02,8.886848556e-02,2.594559912e-02,1.435735895e+00,4.055326206e+01,6.943912797e-02,2.641342e-16,4.008910e-17,8.306406e-18,6.907176e-03
4.400000,4.087330573e-02,1.781134810e-01,4.198206368e-02,8.893906747e-02,2.602666028e-02,1.434857608e+00,4.051618738e+01,6.958160498e-02,2.423656e-16,3.115568e-17,7.603777e-18,6.874506e-03
4.410000,4.089133062e-02,1.782568833e-01,4.218870008e-02,8.901048423e-02,2.611078594e-02,1.433637505e+00,4.047637139e+01,6.972705877e-02,6.684500e-16,6.087001e-17,9.314836e-18,6.884657e-03
4.420000,4.090873038e-02,1.784020101e-01,4.240133051e-02,8.908275940e-02,2.619795119e-02,1.432114936e+00,4.043383342e+01,6.987550176e-02,1.006239e-15,9.113904e-17,1.793953e-17,6.886576e-03
4.430000,4.092547883e-02,1.785489090e-01,4.261924944e-02,8.915591657e-02,2.628812890e-02,1.430330908e+00,4.038859501e+01,7.002694565e-02,3.109601e-17,4.355849e-17,4.029091e-18,6.868136e-03
4.440000,4.094155182e-02,1.786976272e-01,4.284175825e-02,8.922997932e-02,2.638128970e-02,1.428327845e+00,4.034067991e+01,7.018140137e-02,6.787735e-16,3.998340e-17,1.062352e-17,6.924926e-03
4.450000,4.095692731e-02,1.788482121e-01,4.306816725e-02,8.930497117e-02,2.647740202e-02,1.426149330e+00,4.029011400e+01,7.033887906e-02,1.119031e-16,1.966923e-17,6.928722e-18,6.893246e-03
4.460000,4.097158541e-02,1.790007107e-01,4.329779751e-02,8.938091556e-02,2.657643203e-02,1.423839830e+00,4.023692525e+01,7.049938807e-02,2.289909e-16,1.436394e-17,2.135631e-18,6.923346e-03
4.470000,4.098550842e-02,1.791551700e-01,4.352998246e-02,8.945783581e-02,2.667834364e-02,1.421444409e+00,4.018114364e+01,7.066293694e-02,3.363200e-16,1.882894e-17,7.178696e-18,6.910466e-03
4.480000,4.099868089e-02,1.793116364e-01,4.376406939e-02,8.953575509e-02,2.678309856e-02,1.419008416e+00,4.012280112e+01,7.082953335e-02,1.534460e-16,2.509735e-17,1.399419e-17,6.888766e-03
4.490000,4.101108966e-02,1.794701563e-01,4.399942072e-02,8.961469639e-02,2.689065623e-02,1.416577172e+00,4.006193155e+01,7.099918412e-02,7.810200e-16,2.693015e-17,1.287236e-17,6.884776e-03
4.500000,4.102272391e-02,1.796307752e-01,4.423541512e-02,8.969468246e-02,2.700097390e-02,1.414195630e+00,3.999857063e+01,7.117189520e-02,1.118939e-16,2.832238e-17,9.375058e-18,6.868077e-03
4.510000,4.103357518e-02,1.797935386e-01,4.447144847e-02,8.977573582e-02,2.711400660e-02,1.411908040e+00,3.993275586e+01,7.134767163e-02,4.545998e-16,3.900477e-17,6.103394e-18,6.884096e-03
4.520000,4.104363743e-02,1.799584910e-01,4.470693471e-02,8.985787868e-02,2.722970723e-02,1.409757593e+00,3.986452647e+01,7.152651754e-02,9.994195e-16,3.431290e-17,2.675937e-17,6.963716e-03
4.530000,4.105290706e-02,1.801256765e-01,4.494130652e-02,8.994113292e-02,2.734802654e-02,1.407786070e+00,3.979392336e+01,7.170843609e-02,8.882064e-16,1.788112e-17,8.067659e-18,6.886216e-03
4.540000,4.106138295e-02,1.802951382e-01,4.517401589e-02,9.002552009e-02,2.746891319e-02,1.406033488e+00,3.972098909e+01,7.189342953e-02,2.482780e-16,2.445975e-17,1.126945e-17,6.893976e-03
4.550000,4.106906648e-02,1.804669189e-01,4.540453461e-02,9.011106132e-02,2.759231379e-02,1.404537747e+00,3.964576775e+01,7.208149910e-02,2.456304e-16,1.224494e-16,1.464315e-17,6.912016e-03
4.560000,4.107596156e-02,1.806410600e-01,4.563235463e-02,9.019777731e-02,2.771817294e-02,1.403334287e+00,3.956830500e+01,7.227264504e-02,2.655891e-16,1.965010e-17,5.006150e-18,6.920466e-03
4.570000,4.108207466e-02,1.808176023e-01,4.585698829e-02,9.028568832e-02,2.784643331e-02,1.402455757e+00,3.948864793e+01,7.246686660e-02,4.454446e-16,2.993655e-17,1.594367e-17,6.911186e-03
4.580000,4.108741482e-02,1.809965856e-01,4.607796860e-02,9.037481410e-02,2.797703568e-02,1.401931705e+00,3.940684510e+01,7.266416198e-02,3.348699e-16,1.728206e-17,3.229467e-17,6.946026e-03
4.590000,4.109199367e-02,1.811780485e-01,4.629484926e-02,9.046517387e-02,2.810991898e-02,1.401788282e+00,3.932294645e+01,7.286452837e-02,2.323333e-16,2.737691e-17,2.220710e-17,6.889387e-03
4.600000,4.109582545e-02,1.813620285e-01,4.650720480e-02,9.055678631e-02,2.824502041e-02,1.402047980e+00,3.923700326e+01,7.306796185e-02,4.561235e-16,3.887677e-17,8.641030e-18,6.898056e-03
4.610000,4.109892701e-02,1.815485621e-01,4.671463053e-02,9.064966949e-02,2.838227544e-02,1.402729398e+00,3.914906812e+01,7.327445745e-02,2.514347e-16,5.609256e-17,2.028617e-17,6.909116e-03
4.620000,4.110131785e-02,1.817376843e-01,4.691674249e-02,9.074384085e-02,2.852161796e-02,1.403847046e+00,3.905919490e+01,7.348400912e-02,1.600584e-16,5.695107e-17,9.590747e-18,6.948476e-03
4.630000,4.110302008e-02,1.819294289e-01,4.711317735e-02,9.083931722e-02,2.866298029e-02,1.405411182e+00,3.896743870e+01,7.369660968e-02,1.489927e-16,2.422798e-17,2.074909e-17,6.900037e-03
4.640000,4.110405845e-02,1.821238285e-01,4.730359229e-02,9.093611470e-02,2.880629328e-02,1.407427699e+00,3.887385583e+01,7.391225084e-02,1.127854e-16,1.020284e-16,2.722190e-17,6.869956e-03
4.650000,4.110446035e-02,1.823209140e-01,4.748766480e-02,9.103424872e-02,2.895148641e-02,1.409898043e+00,3.877850380e+01,7.413092319e-02,6.733236e-16,6.276847e-17,1.409463e-17,6.926176e-03
4.660000,4.110425580e-02,1.825207149e-01,4.766509249e-02,9.113373394e-02,2.909848784e-02,1.412819183e+00,3.868144123e+01,7.435261617e-02,1.113087e-15,7.736556e-17,1.990331e-17,6.920275e-03
4.670000,4.110347743e-02,1.827232594e-01,4.783559284e-02,9.123458428e-02,2.924722452e-02,1.416183627e+00,3.858272789e+01,7.457731805e-02,3.417081e-16,6.481462e-17,2.611105e-18,6.914106e-03
4.680000,4.110216048e-02,1.829285738e-01,4.799890296e-02,9.133681286e-02,2.939762226e-02,1.419979470e+00,3.848242465e+01,7.480501596e-02,2.001492e-16,1.211709e-16,3.916657e-18,6.901786e-03
4.690000,4.110034280e-02,1.831366829e-01,4.815477931e-02,9.144043198e-02,2.954960584e-02,1.424190491e+00,3.838059345e+01,7.503569584e-02,6.685882e-16,2.485260e-17,2.657247e-17,6.862846e-03
4.700000,4.109806479e-02,1.833476099e-01,4.830299741e-02,9.154545314e-02,2.970309904e-02,1.428796285e+00,3.827729728e+01,7.526934244e-02,2.313942e-16,2.875733e-17,1.613386e-17,6.943756e-03
4.710000,4.109536942e-02,1.835613762e-01,4.844335150e-02,9.165188693e-02,2.985802482e-02,1.433772434e+00,3.817260018e+01,7.550593934e-02,9.025382e-17,4.350016e-17,2.315324e-17,6.873336e-03
4.720000,4.109230218e-02,1.837780013e-01,4.857565427e-02,9.175974308e-02,3.001430533e-02,1.439090698e+00,3.806656718e+01,7.574546889e-02,2.306628e-16,4.771278e-17,2.251071e-17,6.886516e-03
4.730000,4.108891102e-02,1.839975032e-01,4.869973647e-02,9.186903044e-02,3.017186201e-02,1.444719244e+00,3.795926432e+01,7.598791226e-02,5.579255e-16,2.250131e-17,6.992894e-18,6.851496e-03
4.740000,4.108524638e-02,1.842198977e-01,4.881544659e-02,9.197975691e-02,3.033061573e-02,1.450622889e+00,3.785075859e+01,7.623324937e-02,4.508173e-16,7.410742e-17,5.126626e-17,6.857016e-03
4.750000,4.108136111e-02,1.844451991e-01,4.892265052e-02,9.209192948e-02,3.049048683e-02,1.456763365e+00,3.774111795e+01,7.648145897e-02,7.601796e-17,2.067616e-17,7.589415e-19,6.864747e-03
4.760000,4.107731040e-02,1.846734195e-01,4.902123113e-02,9.220555417e-02,3.065139522e-02,1.463099594e+00,3.763041126e+01,7.673251853e-02,7.776521e-16,1.214655e-16,1.206586e-17,6.880126e-03
4.770000,4.107315179e-02,1.849045692e-01,4.911108798e-02,9.232063603e-02,3.081326046e-02,1.469587971e+00,3.751870831e+01,7.698640434e-02,9.993213e-16,6.774312e-18,2.235140e-18,6.879846e-03
4.780000,4.106894506e-02,1.851386564e-01,4.919213683e-02,9.243717915e-02,3.097600188e-02,1.476182657e+00,3.740607974e+01,7.724309141e-02,5.578812e-16,3.778752e-17,1.025417e-17,6.873627e-03
4.790000,4.106475219e-02,1.853756874e-01,4.926430936e-02,9.255518660e-02,3.113953862e-02,1.482835863e+00,3.729259704e+01,7.750255355e-02,2.792872e-16,1.868354e-17,1.188921e-17,6.872846e-03
4.800000,4.106063731e-02,1.856156666e-01,4.932755271e-02,9.267466049e-02,3.130378974e-02,1.489498143e+00,3.717833254e+01,7.776476332e-02,6.661708e-16,8.820369e-17,2.927346e-17,6.899746e-03
4.810000,4.105666663e-02,1.858585962e-01,4.938182908e-02,9.279560187e-02,3.146867429e-02,1.496118678e+00,3.706335931e+01,7.802969202e-02,2.396714e-16,4.981104e-17,1.663358e-17,6.868566e-03
4.820000,4.105290831e-02,1.861044764e-01,4.942711534e-02,9.291801079e-02,3.163411142e-02,1.502645549e+00,3.694775120e+01,7.829730974e-02,1.449013e-16,4.848700e-17,7.112895e-18,7.013036e-03
4.830000,4.104943247e-02,1.863533053e-01,4.946340261e-02,9.304188628e-02,3.180002042e-02,1.509026011e+00,3.683158275e+01,7.856758531e-02,5.671266e-16,3.716774e-17,1.732689e-17,6.896236e-03
4.840000,4.104631103e-02,1.866050790e-01,4.949069583e-02,9.316722633e-02,3.196632080e-02,1.515206753e+00,3.671492915e+01,7.884048631e-02,3.351585e-16,9.345898e-17,3.998340e-18,6.888466e-03
4.850000,4.104361766e-02,1.868597916e-01,4.950901333e-02,9.329402790e-02,3.213293241e-02,1.521134147e+00,3.659786621e+01,7.911597910e-02,3.405033e-16,4.091337e-17,9.120196e-18,6.899416e-03
4.860000,4.104142765e-02,1.871174348e-01,4.951838638e-02,9.342228691e-02,3.229977547e-02,1.526754497e+00,3.648047028e+01,7.939402878e-02,4.567568e-16,4.755682e-17,3.382989e-17,6.899446e-03
4.870000,4.103981787e-02,1.873779986e-01,4.951885877e-02,9.355199822e-02,3.246677065e-02,1.532014267e+00,3.636281822e+01,7.967459922e-02,8.003527e-17,5.919069e-17,7.564593e-18,6.879986e-03
4.880000,4.103886659e-02,1.876414706e-01,4.951048635e-02,9.368315569e-02,3.263383913e-02,1.536860308e+00,3.624498728e+01,7.995765306e-02,4.165594e-17,3.723852e-17,2.619734e-17,6.912886e-03
4.890000,4.103865341e-02,1.879078366e-01,4.949333652e-02,9.381575210e-02,3.280090272e-02,1.541240082e+00,3.612705510e+01,8.024315168e-02,4.484603e-16,5.642020e-17,4.099202e-17,6.901166e-03
4.900000,4.103925917e-02,1.881770800e-01,4.946748783e-02,9.394977924e-02,3.296788384e-02,1.545101869e+00,3.600909956e+01,8.053105525e-02,2.220467e-16,3.006194e-17,1.233515e-17,6.885736e-03
4.910000,4.104076575e-02,1.884491825e-01,4.943302947e-02,9.408522784e-02,3.313470565e-02,1.548394980e+00,3.589119875e+01,8.082132273e-02,2.314938e-16,3.859760e-17,2.388889e-17,6.831217e-03
4.920000,4.104325602e-02,1.887241234e-01,4.939006076e-02,9.422208760e-02,3.330129208e-02,1.551069964e+00,3.577343084e+01,8.111391181e-02,5.676777e-16,4.527761e-17,1.855348e-17,6.887746e-03
4.930000,4.104681369e-02,1.890018801e-01,4.933869070e-02,9.436034721e-02,3.346756788e-02,1.553078816e+00,3.565587399e+01,8.140877900e-02,4.496928e-16,1.303931e-17,7.996680e-18,6.877406e-03
4.940000,4.105152314e-02,1.892824280e-01,4.927903740e-02,9.449999436e-02,3.363345871e-02,1.554375185e+00,3.553860626e+01,8.170587960e-02,5.594342e-16,9.383655e-17,1.492266e-17,6.870986e-03
4.950000,4.105746932e-02,1.895657405e-01,4.921122764e-02,9.464101573e-02,3.379889114e-02,1.554914589e+00,3.542170545e+01,8.200516766e-02,2.917644e-16,2.381694e-17,8.716878e-18,6.908136e-03
