t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
5.060000,8.660574232e-05,1.892465917e-04,8.919355888e-04,9.462329034e-05,7.888777875e-05,2.406641321e-02,3.476339763e+01,5.191893370e-07,4.478079e-16,3.026922e-19,2.098815e-21,6.978903e-03
5.070000,3.848542527e-05,1.266085612e-04,1.604419203e-03,6.330427379e-05,6.868704588e-05,1.104341508e-02,3.475381145e+01,1.356883220e-06,2.225747e-16,8.778073e-20,2.367529e-22,6.942402e-03
5.080000,6.731318395e-05,1.858675757e-04,1.442852292e-03,9.293378605e-05,5.016868817e-05,1.362601990e-02,3.473615455e+01,1.130140055e-06,2.270897e-16,1.151123e-19,2.182754e-22,6.898823e-03
5.090000,3.252503184e-05,6.254088894e-05,2.051413872e-03,3.127042815e-05,3.673772358e-05,1.421267104e-02,3.473862968e+01,2.122769437e-06,3.683681e-16,1.527273e-19,6.374767e-22,6.972033e-03
5.100000,3.204345252e-05,1.595001501e-04,2.229691841e-03,7.975006846e-05,9.527759847e-05,3.726022986e-02,3.475633875e+01,2.609266006e-06,3.541671e-16,6.553626e-19,1.339277e-21,6.916873e-03
5.110000,3.968551251e-05,5.229126391e-05,3.481565940e-03,2.614561123e-05,1.488245876e-05,1.843215554e-02,3.477636882e+01,6.067891341e-06,4.448263e-16,1.680679e-19,2.576150e-21,6.927883e-03
5.120000,6.442378766e-05,5.816072682e-05,3.521367225e-03,2.908035447e-05,5.160276478e-05,2.181930408e-02,3.473180188e+01,6.228081667e-06,5.680224e-17,1.089142e-19,1.809263e-21,6.990832e-03
5.130000,4.970259944e-05,1.248082834e-04,4.476249456e-03,6.240413520e-05,1.097803348e-04,2.299748464e-02,3.472861983e+01,1.014597258e-05,1.283078e-16,1.341373e-19,3.394743e-21,6.975243e-03
5.140000,5.595069071e-05,1.005106596e-04,1.443354451e-03,5.025532005e-05,2.097468921e-05,1.778507323e-02,3.471008325e+01,1.065360314e-06,3.401827e-16,4.618149e-21,3.441071e-22,6.985183e-03
5.150000,3.874099511e-05,9.318235958e-05,4.791106447e-03,4.659117829e-05,3.629418180e-05,2.963555324e-02,3.473584884e+01,1.150525454e-05,4.486869e-16,2.001451e-19,5.427790e-21,6.959912e-03
5.160000,8.619318189e-05,8.792034644e-05,2.471974055e-03,4.396015895e-05,8.682183882e-05,1.995986814e-02,3.472339503e+01,3.131092082e-06,6.665126e-16,1.232162e-19,2.141273e-21,6.979093e-03
5.170000,4.968327094e-05,1.534256902e-04,3.765656930e-03,7.671283702e-05,1.111820246e-04,2.089691731e-02,3.474981550e+01,7.236056472e-06,5.613813e-16,2.358615e-19,4.235496e-21,6.985053e-03
5.180000,6.159170163e-05,2.200301184e-04,1.687759643e-03,1.100150535e-04,1.031114707e-04,1.906712554e-02,3.477410311e+01,1.606148605e-06,6.701333e-16,2.176847e-19,4.308968e-22,7.027202e-03
5.190000,5.287745300e-05,9.472212359e-05,6.606917250e-03,4.736105528e-05,2.700357624e-05,3.070434170e-02,3.471387269e+01,2.184945587e-05,2.436626e-17,4.337010e-19,3.549715e-21,6.979892e-03
5.200000,5.579976922e-05,9.776359215e-05,1.920226990e-03,4.888178936e-05,9.078361398e-05,1.457832080e-02,3.471979046e+01,1.928684597e-06,7.108407e-17,5.640545e-20,2.367529e-22,6.963613e-03
5.210000,4.432242821e-05,1.440742318e-04,2.195008994e-03,7.203711327e-05,7.046571736e-05,1.461434162e-02,3.474172663e+01,2.490270347e-06,2.238786e-16,2.926931e-19,7.708116e-22,7.013142e-03
5.220000,3.828712461e-05,1.054226436e-04,3.373011418e-03,5.271130881e-05,3.486083603e-05,2.135129895e-02,3.475663198e+01,5.720553094e-06,6.710261e-16,2.630652e-19,2.752857e-21,6.968473e-03
5.230000,7.085258755e-05,1.415948357e-04,4.097035594e-03,7.079740737e-05,3.046941640e-05,1.779889148e-02,3.470357102e+01,8.440375596e-06,7.817665e-16,1.027018e-19,2.713895e-21,6.972132e-03
5.240000,7.118863015e-05,7.568574817e-05,2.223487800e-03,3.784286817e-05,4.133642735e-05,1.471564850e-02,3.477303479e+01,2.497075262e-06,2.238570e-16,1.874127e-19,1.058791e-22,6.987753e-03
5.250000,5.072229049e-05,1.192412371e-04,2.732458476e-03,5.962061036e-05,1.112836298e-04,2.566701060e-02,3.477628848e+01,3.860673970e-06,3.690091e-16,8.073481e-19,4.235165e-22,6.984673e-03
5.260000,4.934439965e-05,1.128109550e-04,5.429179438e-03,5.640547367e-05,3.141334400e-05,2.634589457e-02,3.479275874e+01,1.477134169e-05,2.230706e-16,7.554796e-19,6.789486e-21,6.960513e-03
5.270000,6.926135555e-05,1.413109541e-04,2.543120114e-03,7.065546981e-05,5.361482201e-05,1.235045309e-02,3.473398875e+01,3.296663914e-06,3.388053e-16,1.753660e-19,5.338956e-22,6.983493e-03
5.280000,4.467808026e-05,1.542039206e-04,6.775954388e-03,7.710195698e-05,1.283629152e-04,3.137212266e-02,3.469205997e+01,2.313615293e-05,2.428881e-16,2.765336e-19,3.414499e-21,6.969743e-03
5.290000,3.904200514e-05,1.313167872e-04,1.401971099e-03,6.565838899e-05,7.203369400e-05,1.003897492e-02,3.476299265e+01,1.058760499e-06,8.977702e-17,3.647856e-20,2.125387e-22,6.986093e-03
5.300000,4.496422138e-05,4.698750815e-05,1.042383908e-03,2.349374481e-05,3.320794613e-05,1.583435245e-02,3.473621466e+01,5.565198953e-07,2.242148e-16,1.132317e-19,5.726289e-22,6.968083e-03
5.310000,6.610783980e-05,1.911868156e-04,1.597974267e-03,9.559340424e-05,6.103374490e-05,1.709845778e-02,3.478146437e+01,1.379666615e-06,1.644938e-17,3.644944e-19,1.058791e-22,6.977212e-03
5.320000,4.249179899e-05,1.868955699e-04,3.019980263e-03,9.344777467e-05,1.071463393e-04,2.045973321e-02,3.479384803e+01,4.721842991e-06,1.224530e-15,3.389017e-19,3.054021e-21,6.978063e-03
5.330000,7.348311604e-05,1.710647205e-04,4.751491562e-03,8.553235341e-05,8.551559394e-05,2.340106851e-02,3.475633778e+01,1.140536563e-05,4.450109e-16,2.108650e-19,8.731016e-21,7.006202e-03
5.340000,1.910305730e-05,9.911109909e-05,3.528732237e-03,4.955554174e-05,6.494813030e-05,2.045661690e-02,3.473479911e+01,6.279367692e-06,1.198061e-16,3.714966e-19,2.678553e-21,6.954183e-03
5.350000,5.675796808e-05,1.955407705e-04,2.126756078e-03,9.777037882e-05,8.025729587e-05,1.459616168e-02,3.472233260e+01,2.389547952e-06,6.665251e-16,8.438744e-20,7.635052e-22,6.957812e-03
5.360000,8.050537939e-05,1.863867026e-04,4.627886140e-03,9.319334793e-05,1.356403963e-04,2.277381041e-02,3.475896777e+01,1.092533160e-05,1.274480e-16,2.246064e-19,1.164670e-21,6.965882e-03
5.370000,3.897877547e-05,1.698081306e-05,4.565529498e-03,8.490352474e-06,3.664036871e-05,2.310369387e-02,3.476763090e+01,1.043334662e-05,2.316428e-16,2.831140e-19,1.894023e-21,6.946642e-03
5.380000,2.646240466e-05,6.358483152e-05,4.674083551e-03,3.179239928e-05,6.156162960e-05,2.197008278e-02,3.482180162e+01,1.096193325e-05,4.472736e-16,4.337418e-19,3.657047e-21,6.927883e-03
5.390000,3.611286229e-05,1.092740383e-04,2.771397700e-03,5.463700905e-05,6.603693923e-05,2.027163809e-02,3.471730134e+01,3.899091247e-06,4.770111e-16,3.097789e-19,4.235165e-22,6.944923e-03
5.400000,6.070108354e-05,2.035268501e-04,1.729617027e-03,1.017634246e-04,9.810087579e-05,1.338267282e-02,3.472290162e+01,1.655624142e-06,6.677347e-16,1.536619e-19,2.497154e-22,6.933243e-03
5.410000,6.128459167e-05,1.547917592e-04,4.755879398e-03,7.739587903e-05,8.928051808e-05,3.168837380e-02,3.477699983e+01,1.142088349e-05,6.661372e-16,3.775491e-19,3.788046e-21,6.937253e-03
5.420000,4.710219017e-05,4.866487465e-05,2.748187748e-03,2.433243366e-05,3.939485485e-05,1.745636438e-02,3.479996244e+01,3.793420125e-06,4.459491e-16,3.593802e-19,9.046316e-22,6.940882e-03
5.430000,2.372804831e-05,5.747628795e-05,4.202518061e-03,2.873813260e-05,3.438373152e-05,2.756747587e-02,3.478663696e+01,8.846643995e-06,7.900803e-17,2.516528e-19,3.618526e-21,6.958823e-03
5.440000,3.983140411e-05,7.169201851e-05,6.323779404e-03,3.584600418e-05,3.426288744e-05,2.910167644e-02,3.468281186e+01,2.001476403e-05,2.749416e-16,1.084203e-19,1.694066e-21,6.944022e-03
5.450000,5.686379954e-05,2.009127339e-04,3.842390371e-03,1.004563625e-04,1.507005685e-04,2.595750946e-02,3.480099560e+01,7.644399019e-06,2.263685e-16,5.539756e-20,3.593656e-21,6.939133e-03
5.460000,3.936993585e-05,7.423010720e-05,1.264314144e-03,3.711504216e-05,1.533228003e-05,1.845640695e-02,3.476943489e+01,8.121459691e-07,3.067332e-16,2.787029e-19,6.617445e-22,6.950163e-03
5.470000,4.410268607e-05,2.048031923e-04,2.936969501e-03,1.024015921e-04,8.222064514e-05,1.772596927e-02,3.479622851e+01,4.450865490e-06,1.140388e-16,6.806158e-19,8.080873e-22,6.932252e-03
5.480000,4.379214572e-05,1.107459553e-04,3.136019788e-03,5.537296833e-05,5.306826362e-05,1.866260108e-02,3.475561753e+01,4.964369306e-06,3.425372e-16,7.393340e-20,2.632645e-21,6.957373e-03
5.490000,5.624358629e-05,8.941340921e-05,1.896516801e-03,4.470670150e-05,2.935001878e-05,1.354484935e-02,3.476358339e+01,1.821268891e-06,4.446898e-16,1.970401e-19,1.140353e-21,6.953653e-03
5.500000,6.067629706e-05,5.989654413e-05,3.866694818e-03,2.994826711e-05,5.394889480e-05,2.463345657e-02,3.473749102e+01,7.506123464e-06,4.715570e-16,2.934261e-19,1.707249e-21,6.973172e-03
5.510000,3.622950207e-05,1.882107480e-04,2.879993781e-03,9.410537178e-05,1.328331324e-04,1.639591623e-02,3.476275252e+01,4.359185786e-06,2.462822e-16,4.509140e-19,1.058791e-22,7.004473e-03
5.520000,7.741269328e-05,2.104455814e-04,3.928986462e-03,1.052227862e-04,9.635824924e-05,2.275371542e-02,3.477728633e+01,7.881321284e-06,3.387048e-16,3.374624e-19,2.576150e-21,6.970333e-03
5.530000,5.613364127e-05,1.249766812e-04,3.171677874e-03,6.248833642e-05,8.636967202e-05,1.882050702e-02,3.475053918e+01,5.120686366e-06,6.240939e-18,3.134101e-19,0.000000e+00,6.951953e-03
5.540000,4.637472466e-05,9.784087916e-05,2.973060378e-03,4.892043459e-05,4.870655441e-05,2.129157042e-02,3.476098815e+01,4.457668305e-06,2.362474e-16,2.802954e-19,1.894023e-21,6.936003e-03
5.550000,5.487256994e-05,1.321903334e-04,1.541179614e-03,6.609515826e-05,4.753093433e-05,1.767840183e-02,3.474088444e+01,1.240639379e-06,4.505174e-16,4.602372e-20,9.587762e-22,6.953763e-03
5.560000,6.436907183e-05,2.415320684e-04,9.474490731e-04,1.207660316e-04,8.657442448e-05,9.205784186e-03,3.476743332e+01,6.254663959e-07,1.476309e-17,6.556243e-20,2.497154e-22,6.945912e-03
5.570000,5.482647625e-05,9.166206071e-05,2.424930837e-03,4.583101931e-05,3.034469871e-05,1.501764262e-02,3.477811946e+01,2.964315047e-06,3.361020e-16,5.424246e-20,3.176374e-22,6.938153e-03
5.580000,2.994098660e-05,1.222188118e-04,1.013731234e-03,6.110939367e-05,9.071916274e-05,1.532040361e-02,3.473381514e+01,6.095401037e-07,7.805909e-16,9.499239e-20,5.022288e-22,6.926383e-03
5.590000,3.591851849e-05,9.809573285e-05,2.686506885e-03,4.904786303e-05,4.915897414e-05,2.575624269e-02,3.477025769e+01,3.647238001e-06,4.544723e-16,1.412285e-19,7.635052e-22,6.947963e-03
5.600000,3.406213212e-05,1.093437461e-04,3.491868668e-03,5.467187097e-05,5.121369990e-05,2.729420827e-02,3.469695764e+01,6.141468251e-06,4.567706e-16,1.870244e-19,3.054021e-21,6.942512e-03
5.610000,4.670749438e-05,1.398902347e-04,1.768041052e-03,6.994511463e-05,4.275515983e-05,1.846342472e-02,3.473907004e+01,1.616747162e-06,2.648579e-16,1.376855e-19,5.701765e-22,6.972222e-03
5.620000,5.685463335e-05,1.286599014e-04,2.325820627e-03,6.432994309e-05,7.404877964e-05,2.791583807e-02,3.479162441e+01,2.781693302e-06,3.427574e-16,4.474688e-19,4.571232e-21,6.949573e-03
5.630000,6.124919372e-05,8.623333269e-05,2.136849708e-03,4.311665512e-05,1.033328338e-04,1.463762646e-02,3.475002071e+01,2.383357102e-06,3.436631e-16,2.173483e-19,2.338684e-22,6.969882e-03
5.640000,8.914482269e-05,1.978853628e-04,2.592209570e-03,9.894267907e-05,9.264582643e-05,2.873354575e-02,3.482911072e+01,3.506758452e-06,2.227567e-16,6.505856e-19,2.280706e-21,6.913243e-03
5.650000,4.999678312e-05,1.168722572e-04,1.781173544e-03,5.843612236e-05,4.985989456e-05,1.431637540e-02,3.475592560e+01,1.633495912e-06,1.583183e-16,7.573201e-20,3.854058e-22,6.950963e-03
5.660000,5.317579529e-05,6.415563737e-05,2.021472474e-03,3.207779775e-05,6.753000620e-05,2.965530037e-02,3.474825497e+01,2.087889776e-06,7.772724e-16,2.798207e-19,1.079759e-21,6.945343e-03
5.670000,6.174098086e-05,1.452227937e-04,2.364452230e-03,7.261139176e-05,6.378334867e-05,1.724457824e-02,3.476277348e+01,2.870043012e-06,6.305494e-17,2.313000e-19,1.588187e-22,6.938453e-03
5.680000,3.923713535e-05,9.470024060e-05,6.732378031e-04,4.735011818e-05,6.884289367e-05,6.146539349e-03,3.475494631e+01,2.824755913e-07,4.480077e-16,6.129076e-20,1.303485e-22,6.945323e-03
5.690000,4.146870371e-05,1.011935213e-04,2.198785813e-03,5.059674800e-05,5.175693973e-05,2.190191157e-02,3.478368091e+01,2.459240018e-06,5.590194e-16,4.355392e-19,1.482308e-21,6.966373e-03
5.700000,3.010797172e-05,9.503274170e-05,1.488973823e-03,4.751635934e-05,8.416862088e-05,1.493333093e-02,3.477275413e+01,1.183258812e-06,4.451596e-16,3.760596e-19,4.735058e-22,6.964173e-03
5.710000,2.520508903e-05,8.271611896e-05,4.550801017e-03,4.135805080e-05,9.667802159e-06,2.268254305e-02,3.472033731e+01,1.036932659e-05,1.380670e-16,1.629525e-19,8.470329e-22,6.970683e-03
5.720000,7.428472837e-05,2.330791317e-04,3.797868485e-03,1.165395630e-04,1.267908068e-04,2.686494868e-02,3.473478208e+01,7.449161544e-06,5.508595e-17,3.319240e-19,5.293956e-22,6.985932e-03
5.730000,4.129001065e-05,1.154918860e-04,5.185527494e-03,5.774593297e-05,5.064367997e-05,2.570280770e-02,3.478043736e+01,1.349204270e-05,5.628895e-16,5.358642e-19,3.433427e-21,6.994323e-03
5.740000,4.073496098e-05,1.108498133e-04,2.505904751e-03,5.542489992e-05,1.039883643e-04,1.509556472e-02,3.474745585e+01,3.250863307e-06,7.437709e-17,8.530326e-20,6.696383e-22,6.981702e-03
5.750000,1.128492042e-05,5.552810903e-05,3.146699279e-03,2.776404482e-05,3.036498914e-05,1.767499906e-02,3.473663118e+01,4.964401176e-06,2.220495e-16,2.074816e-19,9.988616e-22,6.964803e-03
5.760000,8.858564954e-05,1.501316564e-04,1.521797923e-03,7.506582379e-05,8.191409629e-05,2.349338972e-02,3.473410783e+01,1.256692835e-06,5.669073e-17,1.446045e-19,1.164670e-21,6.946942e-03
5.770000,7.118150321e-05,1.954766359e-04,1.725088550e-03,9.773831723e-05,8.392218595e-05,1.914340177e-02,3.474013264e+01,1.620730947e-06,6.706994e-16,9.402066e-20,9.470116e-22,6.971033e-03
5.780000,1.101471655e-04,1.807893035e-04,2.774684305e-03,9.039464525e-05,7.775107922e-05,1.451039503e-02,3.474153402e+01,3.963167873e-06,5.556412e-16,6.641929e-20,9.000698e-22,7.032262e-03
5.790000,3.989412820e-05,7.992527816e-05,5.163837525e-03,3.996262257e-05,2.695741038e-05,2.529975866e-02,3.480142314e+01,1.335119870e-05,6.727351e-16,1.774911e-19,5.121748e-21,7.189412e-03
5.800000,7.841727864e-05,2.078728993e-04,3.477904930e-03,1.039364463e-04,5.458914117e-05,2.043272760e-02,3.475098097e+01,6.158173424e-06,1.252914e-16,3.241628e-19,1.125510e-21,7.037032e-03
5.810000,5.758375102e-05,1.501848969e-04,1.629318313e-03,7.509244250e-05,7.378947490e-05,1.997509388e-02,3.474399156e+01,1.416009175e-06,2.264093e-16,2.753683e-19,4.235165e-22,7.068943e-03
5.820000,5.676537379e-05,2.083657477e-04,2.902820473e-03,1.041828708e-04,1.125511661e-04,1.945453110e-02,3.473580269e+01,4.401358033e-06,1.244224e-16,3.813686e-19,1.125510e-21,7.135902e-03
5.830000,3.654104603e-05,1.369129038e-04,2.889408108e-03,6.845644678e-05,7.795950260e-05,2.216998779e-02,3.474503147e+01,4.260451361e-06,1.185095e-16,2.065474e-19,1.311273e-21,7.093742e-03
5.840000,7.539881966e-05,1.663601514e-04,2.561576033e-03,8.318007150e-05,4.969225300e-05,2.098684330e-02,3.476471826e+01,3.355941841e-06,1.366854e-16,3.045997e-19,9.470116e-22,7.185892e-03
5.850000,8.510192504e-05,1.750742775e-04,1.927643986e-03,8.753713329e-05,9.051748846e-05,1.010105095e-02,3.476330548e+01,1.984754992e-06,2.233326e-16,1.586336e-19,4.308968e-22,7.062692e-03
5.860000,4.728488522e-05,1.538184705e-04,1.159631049e-03,7.690922941e-05,8.901912791e-05,1.376646571e-02,3.478098105e+01,7.830875625e-07,2.937760e-16,3.199097e-19,1.303485e-22,7.062453e-03
5.870000,1.830248288e-05,5.426227926e-05,2.520006249e-03,2.713111285e-05,1.316746528e-05,1.844367709e-02,3.476734381e+01,3.182491583e-06,7.844063e-16,8.112528e-19,7.411538e-22,7.117192e-03
5.880000,3.535481425e-05,1.136695504e-04,3.828774130e-03,5.683477251e-05,6.029735527e-05,2.200262719e-02,3.476286379e+01,7.384683368e-06,4.442484e-16,2.350618e-19,1.274953e-21,7.093983e-03
5.890000,8.372070624e-05,2.301065143e-04,2.313692533e-03,1.150532552e-04,1.447177433e-04,1.297745673e-02,3.474182254e+01,2.950030382e-06,2.383286e-16,2.292843e-19,1.694893e-21,7.100932e-03
5.900000,6.475081198e-05,2.000052707e-04,2.673335765e-03,1.000026304e-04,1.067083630e-04,1.349045194e-02,3.473748229e+01,3.744459663e-06,3.348755e-16,3.862360e-19,5.293956e-22,7.075513e-03
5.910000,2.250698843e-05,1.186423006e-04,3.642997074e-03,5.932114122e-05,6.186181644e-05,2.409395051e-02,3.477321187e+01,6.694480899e-06,3.356668e-16,3.070614e-19,8.470329e-22,7.143972e-03
5.920000,2.312084831e-05,6.562321159e-05,7.425703731e-04,3.281159704e-05,5.860194404e-05,1.373060602e-02,3.476510452e+01,3.117916894e-07,7.308291e-17,1.881414e-19,1.509010e-22,7.088962e-03
5.930000,3.935011657e-05,1.128364100e-04,1.548462358e-03,5.641819484e-05,8.267953713e-05,2.756585395e-02,3.475321437e+01,1.279019186e-06,4.513201e-16,2.912487e-19,1.389600e-21,7.109382e-03
5.940000,1.227165784e-05,6.860357382e-05,2.390336608e-03,3.430178083e-05,5.312703213e-05,1.200956126e-02,3.473267423e+01,2.888847299e-06,2.235866e-16,1.769149e-19,4.235165e-22,7.110702e-03
5.950000,4.210904474e-05,1.305026037e-04,2.504654255e-03,6.525129881e-05,4.940506288e-05,1.680841546e-02,3.474130209e+01,3.190235208e-06,2.406878e-16,4.049005e-19,8.731016e-22,7.186292e-03
5.960000,1.863591077e-05,3.326107413e-05,7.376047363e-04,1.663050828e-05,7.300518878e-06,1.456769676e-02,3.477381942e+01,2.746693445e-07,3.346306e-16,1.353692e-19,1.323489e-22,7.080192e-03
5.970000,6.445480166e-05,2.158926518e-04,1.974251741e-03,1.079463211e-04,5.275767993e-05,1.296366693e-02,3.475608627e+01,2.064321217e-06,3.341220e-16,5.482589e-20,1.645603e-21,6.912993e-03
5.980000,6.321110794e-05,1.620678105e-04,3.790353217e-03,8.103389784e-05,8.309781489e-05,2.306536386e-02,3.477436715e+01,7.291162670e-06,5.641531e-16,3.526291e-19,2.619305e-21,6.866132e-03
5.990000,5.543775446e-05,1.200679610e-04,2.930676733e-03,6.003397498e-05,2.640520770e-05,2.259048347e-02,3.472688202e+01,4.328843561e-06,2.955245e-17,5.047775e-19,9.470116e-22,6.856203e-03
6.000000,3.719765603e-05,1.536997967e-04,1.500940201e-03,7.684989532e-05,1.263771339e-04,1.448841828e-02,3.476331734e+01,1.301427434e-06,2.225187e-16,3.554885e-20,5.293956e-23,6.916012e-03
6.010000,2.667574157e-05,5.003977664e-05,4.630948100e-03,2.501986498e-05,3.734991144e-05,2.276893598e-02,3.471348595e+01,1.073900823e-05,5.559321e-16,8.135888e-20,3.618526e-21,6.912123e-03
6.020000,2.825534184e-05,6.559545996e-05,1.408453658e-03,3.279771117e-05,5.255848387e-05,2.475992283e-02,3.477927451e+01,1.022575526e-06,5.582307e-16,9.784416e-20,1.736547e-21,6.909722e-03
6.030000,4.261630381e-05,1.237653456e-04,2.670403349e-03,6.188266147e-05,9.041733089e-05,1.538864658e-02,3.477246737e+01,3.661565084e-06,7.849699e-16,4.038535e-20,1.125510e-21,6.899982e-03
6.040000,4.695615174e-05,1.354568763e-04,2.011202292e-03,6.772843636e-05,1.218239352e-04,1.656599078e-02,3.473343420e+01,2.177893028e-06,4.441464e-16,2.179748e-19,4.764560e-22,6.909653e-03
6.050000,1.764142841e-05,1.225149804e-04,4.813565764e-03,6.125748864e-05,7.336144351e-05,2.369654883e-02,3.476247784e+01,1.165828273e-05,4.488982e-16,2.466513e-19,3.414499e-21,6.858043e-03
6.060000,6.215833017e-05,1.296704493e-04,2.812278360e-03,6.483521486e-05,6.701731664e-05,2.266272384e-02,3.470557174e+01,4.024014194e-06,5.656862e-16,2.821375e-19,1.746203e-21,6.906492e-03
6.070000,3.108006224e-05,8.325635478e-05,2.469534762e-03,4.162816543e-05,4.055209357e-05,1.868408503e-02,3.476636520e+01,3.076319981e-06,3.491502e-16,3.042718e-19,9.245497e-22,6.900003e-03
6.080000,4.456736483e-05,7.241703106e-05,1.722045475e-03,3.620850876e-05,3.199020832e-05,1.492739667e-02,3.472361829e+01,1.501395745e-06,2.492184e-16,1.135852e-19,5.989427e-22,6.928802e-03
6.090000,5.419731109e-05,1.255921916e-04,1.517808736e-03,6.279609352e-05,8.172810039e-05,1.994853843e-02,3.473347177e+01,1.236854334e-06,4.453499e-16,1.453947e-19,1.042788e-21,6.862952e-03
6.100000,6.456803847e-05,2.000870198e-04,3.519549861e-03,1.000435034e-04,1.000798133e-04,1.890187099e-02,3.471415468e+01,6.353812985e-06,6.672563e-16,3.984222e-19,3.618526e-21,6.903123e-03
6.110000,2.696093945e-05,7.400880991e-05,2.144693654e-03,3.700440044e-05,3.512637779e-05,1.960935894e-02,3.475527821e+01,2.320680939e-06,4.924796e-16,1.323257e-19,4.235165e-22,6.934323e-03
6.120000,3.319772993e-05,9.796386939e-05,1.716861668e-03,4.898192808e-05,2.948156358e-05,1.566810148e-02,3.472618999e+01,1.499954128e-06,5.562287e-17,9.508954e-20,2.117582e-22,6.911862e-03
6.130000,8.777372261e-06,2.760243735e-05,1.715083394e-03,1.380118638e-05,1.959482716e-05,1.921993916e-02,3.474449418e+01,1.475350964e-06,2.349361e-16,2.060903e-19,2.994714e-22,6.877713e-03
6.140000,4.118115678e-05,5.787637096e-05,2.597079604e-03,2.893819186e-05,5.938539304e-05,1.518540197e-02,3.477674344e+01,3.407323584e-06,1.110326e-15,4.205447e-19,2.210821e-21,6.882393e-03
6.150000,7.587545025e-06,8.556865412e-05,8.357825399e-04,4.278431198e-05,4.976498635e-05,1.401721152e-02,3.473051008e+01,3.837226367e-07,6.664442e-16,1.592963e-19,4.478402e-22,6.847953e-03
6.160000,4.081869760e-05,2.068167223e-04,4.896258126e-03,1.034083570e-04,1.248868496e-04,2.751985136e-02,3.482167828e+01,1.219699192e-05,1.186733e-16,2.229419e-19,3.618526e-21,6.838682e-03
6.170000,1.023865020e-04,3.020005501e-04,1.175267352e-03,1.510002724e-04,9.763297734e-05,1.748285152e-02,3.471330233e+01,9.492929188e-07,1.290948e-17,1.121583e-19,8.470329e-22,6.919153e-03
6.180000,3.731552996e-05,7.494062856e-05,3.488242633e-03,3.747031168e-05,4.028084057e-05,2.536804649e-02,3.478111769e+01,6.108130898e-06,4.777586e-16,3.297255e-19,2.117582e-21,6.945782e-03
6.190000,5.385665605e-05,1.183643310e-04,1.033990790e-03,5.918215369e-05,9.965947312e-05,1.414342614e-02,3.477356614e+01,6.420447797e-07,6.750772e-16,1.506022e-19,4.134712e-22,6.866233e-03
6.200000,7.185113958e-05,1.662379981e-04,2.954030237e-03,8.311899699e-05,6.390644627e-05,2.332558913e-02,3.478644558e+01,4.451089734e-06,2.450161e-16,3.737172e-19,2.584839e-21,6.794163e-03
6.210000,7.490893786e-05,1.892269448e-04,5.545529621e-03,9.461346985e-05,1.031607741e-04,2.898336919e-02,3.468269527e+01,1.553320022e-05,2.674487e-16,3.992801e-21,4.171154e-21,6.863003e-03
6.220000,5.484530615e-05,1.099930200e-04,3.282608038e-03,5.499650240e-05,5.032850219e-05,1.896679345e-02,3.478396647e+01,5.432218353e-06,2.220457e-16,5.584541e-19,2.619305e-21,6.938602e-03
6.230000,8.290993568e-05,2.083095165e-04,4.129087377e-03,1.041547552e-04,1.515464578e-04,1.981318843e-02,3.478338365e+01,8.795197617e-06,1.838163e-16,1.306894e-19,1.561717e-21,6.883332e-03
6.240000,3.281864767e-05,5.685923848e-05,5.857399255e-03,2.842960129e-05,2.564829468e-05,2.739081303e-02,3.472443182e+01,1.716629164e-05,4.441452e-16,8.549219e-19,3.457322e-21,6.825293e-03
6.250000,3.822425538e-05,1.018474605e-04,3.241241213e-03,5.092371708e-05,3.253324995e-05,1.932163721e-02,3.473960125e+01,5.282035400e-06,6.667982e-16,4.556363e-19,2.395771e-21,6.908812e-03
6.260000,4.701530359e-05,1.770435125e-04,8.609707869e-04,8.852175309e-05,8.789223680e-05,1.157505659e-02,3.472665637e+01,4.951245164e-07,2.419472e-16,2.252216e-19,6.738106e-22,6.873533e-03
6.270000,3.589059207e-05,4.919226077e-05,4.058534675e-03,2.459610893e-05,2.808832361e-05,2.151116140e-02,3.473774459e+01,8.247003234e-06,3.341432e-16,1.248237e-19,1.809263e-21,6.937323e-03
6.280000,2.217057530e-05,2.561854159e-05,5.727818258e-04,1.280925438e-05,8.129197510e-06,9.737316033e-03,3.475159603e+01,1.658807968e-07,2.338291e-16,6.456249e-20,1.101362e-22,6.867003e-03
6.290000,7.890590262e-05,2.038607948e-04,1.309153858e-03,1.019303940e-04,8.912890217e-05,2.497092633e-02,3.478248243e+01,1.003612044e-06,2.900252e-17,3.526238e-19,6.374767e-22,6.895303e-03
6.300000,2.786383434e-05,6.334165858e-05,2.135662546e-03,3.167082105e-05,5.141534114e-05,1.124556172e-02,3.473942523e+01,2.309699881e-06,2.429359e-17,1.092142e-19,2.646978e-23,6.871943e-03
6.310000,2.663701720e-05,1.027214333e-04,1.758253673e-03,5.136071115e-05,3.414844805e-05,1.752823003e-02,3.477106654e+01,1.576160302e-06,4.105509e-17,3.258493e-19,3.187384e-22,6.890473e-03
6.320000,8.261900240e-05,1.012404763e-04,1.857677316e-03,5.062022805e-05,4.651399612e-05,1.809163142e-02,3.479796043e+01,1.763290181e-06,3.384227e-16,3.298682e-19,1.701494e-21,6.854163e-03
