t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,d_hat_norm,c0,c1,c2,runtime
5.160000,1.776730535e-06,2.501442977e-06,1.340542527e-06,1.250440839e-06,8.896997951e-09,6.799869977e-06,0.000000000e+00,1.340797872e-11,5.636996705e-10,3.663369e-16,1.852314e-22,2.092386e-27,1.644167e-03
5.170000,1.767484473e-06,2.488092359e-06,1.333357936e-06,1.243759733e-06,8.584030724e-09,6.702516483e-06,0.000000000e+00,1.326501736e-11,5.523348315e-10,3.537215e-16,5.675771e-22,2.827728e-27,1.772350e-03
5.180000,1.758279225e-06,2.474849164e-06,1.326213123e-06,1.237114324e-06,8.281969424e-09,6.606526479e-06,0.000000000e+00,1.312358415e-11,5.414181310e-10,2.968534e-16,9.050284e-22,1.434149e-27,1.717718e-03
5.190000,1.749114867e-06,2.461534720e-06,1.319107788e-06,1.230504421e-06,7.990438984e-09,6.511883179e-06,0.000000000e+00,1.298366250e-11,5.309349396e-10,2.597482e-16,1.007033e-21,4.470907e-27,1.759479e-03
5.200000,1.739991466e-06,2.448510636e-06,1.312041638e-06,1.223929836e-06,7.709077240e-09,6.418569975e-06,0.000000000e+00,1.284523601e-11,5.208699413e-10,4.485010e-16,2.906938e-22,1.141173e-27,1.651776e-03
5.210000,1.730909077e-06,2.435416902e-06,1.305014388e-06,1.217390378e-06,7.437532886e-09,6.326570424e-06,0.000000000e+00,1.270828847e-11,5.112044233e-10,3.451309e-16,5.278080e-22,4.477440e-27,1.795339e-03
5.220000,1.721867749e-06,2.422619037e-06,1.298025758e-06,1.210885860e-06,7.175467523e-09,6.235868217e-06,0.000000000e+00,1.257280387e-11,5.019234100e-10,5.599658e-16,4.212642e-22,1.880774e-27,1.647116e-03
5.230000,1.712867517e-06,2.409568909e-06,1.291075475e-06,1.204416096e-06,6.922554197e-09,6.146447242e-06,0.000000000e+00,1.243876638e-11,4.930125576e-10,4.493539e-16,6.358467e-22,1.394324e-27,1.723628e-03
5.240000,1.703908411e-06,2.396818312e-06,1.284163270e-06,1.197980900e-06,6.678476162e-09,6.058291502e-06,0.000000000e+00,1.230616036e-11,4.844548381e-10,5.603444e-16,6.006154e-22,4.602433e-27,1.654886e-03
5.250000,1.694990452e-06,2.384185791e-06,1.277288881e-06,1.191580088e-06,6.442929291e-09,5.971385176e-06,0.000000000e+00,1.217497037e-11,4.762385035e-10,8.040143e-16,5.384029e-22,1.486402e-27,1.711567e-03
5.260000,1.686113650e-06,2.371485980e-06,1.270452051e-06,1.185213474e-06,6.215618185e-09,5.885712608e-06,0.000000000e+00,1.204518112e-11,4.683488422e-10,7.975777e-16,8.694179e-23,6.437105e-28,1.638826e-03
5.270000,1.677278010e-06,2.358529509e-06,1.263652526e-06,1.178880878e-06,5.996257900e-09,5.801258286e-06,0.000000000e+00,1.191677749e-11,4.607708855e-10,5.598801e-16,1.607750e-22,2.811361e-27,1.780930e-03
5.280000,1.668483528e-06,2.345501467e-06,1.256890059e-06,1.172582117e-06,5.784573353e-09,5.718006852e-06,0.000000000e+00,1.178974456e-11,4.534923076e-10,1.342042e-16,4.649383e-22,1.477800e-27,1.716658e-03
5.290000,1.659730194e-06,2.333352462e-06,1.250164406e-06,1.166317010e-06,5.580299161e-09,5.635943101e-06,0.000000000e+00,1.166406758e-11,4.465013182e-10,4.495734e-16,3.680742e-22,2.087104e-27,1.794709e-03
5.300000,1.651017987e-06,2.320757190e-06,1.243475328e-06,1.160085377e-06,5.383178444e-09,5.555051983e-06,0.000000000e+00,1.153973193e-11,4.397835873e-10,2.289047e-16,4.322204e-22,1.658323e-27,1.657567e-03
5.310000,1.642346885e-06,2.308285585e-06,1.236822588e-06,1.153887040e-06,5.192963376e-09,5.475318608e-06,0.000000000e+00,1.141672320e-11,4.333282918e-10,1.260747e-16,1.826317e-22,4.779742e-28,1.792280e-03
5.320000,1.633716856e-06,2.295939660e-06,1.230205955e-06,1.147721821e-06,5.009414415e-09,5.396728222e-06,0.000000000e+00,1.129502712e-11,4.271241908e-10,1.157961e-16,2.226204e-22,3.178261e-27,1.654727e-03
5.330000,1.625127861e-06,2.284110338e-06,1.223625201e-06,1.141589542e-06,4.832300764e-09,5.319266221e-06,0.000000000e+00,1.117462959e-11,4.211598186e-10,5.612682e-16,1.754678e-22,2.361596e-27,1.792540e-03
5.340000,1.616579858e-06,2.271633029e-06,1.217080101e-06,1.135490028e-06,4.661398264e-09,5.242918187e-06,0.000000000e+00,1.105551665e-11,4.154231504e-10,3.356470e-16,6.399268e-22,2.884076e-27,1.656557e-03
5.350000,1.608072797e-06,2.259479931e-06,1.210570432e-06,1.129423105e-06,4.496492861e-09,5.167669804e-06,0.000000000e+00,1.093767453e-11,4.099050866e-10,3.671398e-16,3.486358e-22,3.057651e-27,1.775779e-03
5.360000,1.599606624e-06,2.247458714e-06,1.204095978e-06,1.123388596e-06,4.337374344e-09,5.093506910e-06,0.000000000e+00,1.082108957e-11,4.045955569e-10,2.280624e-16,1.621848e-22,1.128926e-27,1.648316e-03
5.370000,1.591181278e-06,2.235770146e-06,1.197656522e-06,1.117386330e-06,4.183843045e-09,5.020415523e-06,0.000000000e+00,1.070574829e-11,3.994848272e-10,6.665098e-16,2.423127e-22,8.589083e-28,1.822610e-03
5.380000,1.582796692e-06,2.223221290e-06,1.191251851e-06,1.111416134e-06,4.035703907e-09,4.948381779e-06,0.000000000e+00,1.059163736e-11,3.945625619e-10,2.526269e-17,2.068896e-22,7.142812e-28,1.660217e-03
5.390000,1.574452800e-06,2.211002945e-06,1.184881757e-06,1.105477836e-06,3.892768989e-09,4.877391969e-06,0.000000000e+00,1.047874359e-11,3.898192801e-10,4.513192e-16,1.099521e-22,2.054676e-28,1.786280e-03
5.400000,1.566149524e-06,2.200533741e-06,1.178546030e-06,1.099571267e-06,3.754858526e-09,4.807432531e-06,0.000000000e+00,1.036705394e-11,3.852497855e-10,1.111911e-15,5.565903e-23,1.918637e-27,1.653127e-03
5.410000,1.557886785e-06,2.188188717e-06,1.172244468e-06,1.093696257e-06,3.621796836e-09,4.738490047e-06,0.000000000e+00,1.025655551e-11,3.808433820e-10,4.616752e-16,7.228108e-22,6.565219e-28,1.785619e-03
5.420000,1.549664500e-06,2.175977747e-06,1.165976868e-06,1.087852637e-06,3.493415151e-09,4.670551232e-06,0.000000000e+00,1.014723554e-11,3.765924314e-10,2.226362e-16,4.577315e-22,1.533982e-27,1.649817e-03
5.430000,1.541482582e-06,2.164723849e-06,1.159743029e-06,1.082040240e-06,3.369550429e-09,4.603602967e-06,0.000000000e+00,1.003908143e-11,3.724898801e-10,2.294621e-16,2.617224e-22,1.021994e-27,1.738989e-03
5.440000,1.533340938e-06,2.153617354e-06,1.153542754e-06,1.076258898e-06,3.250045522e-09,4.537632232e-06,0.000000000e+00,9.932080671e-12,3.685272718e-10,6.788617e-16,3.377877e-22,5.833732e-28,1.665537e-03
5.450000,1.525239473e-06,2.140794396e-06,1.147375847e-06,1.070508446e-06,3.134747612e-09,4.472626199e-06,0.000000000e+00,9.826220943e-12,3.646985807e-10,6.686530e-16,3.656248e-22,3.232453e-28,1.784470e-03
5.460000,1.517178088e-06,2.129980133e-06,1.141242115e-06,1.064788719e-06,3.023511095e-09,4.408572130e-06,0.000000000e+00,9.721490037e-12,3.609973948e-10,1.740587e-16,9.087257e-23,6.324303e-28,1.718768e-03
5.470000,1.509156680e-06,2.118481899e-06,1.135141367e-06,1.059099552e-06,2.916192871e-09,4.345457473e-06,0.000000000e+00,9.617875879e-12,3.574164965e-10,1.775828e-16,2.786068e-22,1.446392e-27,1.766900e-03
5.480000,1.501175145e-06,2.107974533e-06,1.129073412e-06,1.053440782e-06,2.812657619e-09,4.283269778e-06,0.000000000e+00,9.515366525e-12,3.539515360e-10,6.672883e-16,5.297301e-22,1.331377e-28,1.642877e-03
5.490000,1.493233372e-06,2.095719992e-06,1.123038063e-06,1.047812247e-06,2.712771759e-09,4.221996761e-06,0.000000000e+00,9.413950162e-12,3.505946799e-10,5.287764e-16,5.675600e-22,1.069970e-27,1.783759e-03
5.500000,1.485331250e-06,2.084884934e-06,1.117035134e-06,1.042213786e-06,2.616408828e-09,4.161626223e-06,0.000000000e+00,9.313615109e-12,3.473424573e-10,1.086677e-16,4.435251e-23,1.526612e-27,1.672067e-03
5.510000,1.477468664e-06,2.074207382e-06,1.111064441e-06,1.036645237e-06,2.523445149e-09,4.102146162e-06,0.000000000e+00,9.214349813e-12,3.441861713e-10,5.559196e-16,1.599254e-22,5.398138e-28,1.774939e-03
5.520000,1.469645496e-06,2.062398228e-06,1.105125801e-06,1.031106441e-06,2.433761366e-09,4.043544695e-06,0.000000000e+00,9.116142838e-12,3.411248920e-10,2.594184e-16,4.662384e-22,2.001044e-27,1.640036e-03
5.530000,1.461861627e-06,2.051820097e-06,1.099219033e-06,1.025597238e-06,2.347244320e-09,3.985810029e-06,0.000000000e+00,9.018982879e-12,3.381524893e-10,2.288794e-16,1.010561e-22,1.414626e-27,1.770749e-03
5.540000,1.454116934e-06,2.040969571e-06,1.093343959e-06,1.020117471e-06,2.263781365e-09,3.928930547e-06,0.000000000e+00,8.922858745e-12,3.352639204e-10,3.383387e-16,3.855884e-22,5.052716e-28,1.711378e-03
5.550000,1.446411292e-06,2.030061050e-06,1.087500399e-06,1.014666983e-06,2.183266535e-09,3.872894754e-06,0.000000000e+00,8.827759383e-12,3.324554970e-10,3.365009e-16,1.350327e-22,1.108821e-27,1.776989e-03
5.560000,1.438744573e-06,2.019093595e-06,1.081688178e-06,1.009245616e-06,2.105596464e-09,3.817691274e-06,0.000000000e+00,8.733673837e-12,3.297229625e-10,1.275545e-16,1.179824e-22,8.063413e-28,1.641166e-03
5.570000,1.431116649e-06,2.008066240e-06,1.075907121e-06,1.003853216e-06,2.030671202e-09,3.763308898e-06,0.000000000e+00,8.640591294e-12,3.270617790e-10,2.372629e-16,1.181351e-22,7.306361e-28,1.765029e-03
5.580000,1.423527388e-06,1.997422705e-06,1.070157055e-06,9.984896281e-07,1.958395108e-09,3.709736474e-06,0.000000000e+00,8.548501043e-12,3.244688156e-10,7.407597e-17,2.954486e-22,4.009595e-28,1.636276e-03
5.590000,1.415976655e-06,1.987169156e-06,1.064437807e-06,9.931546968e-07,1.888674567e-09,3.656963032e-06,0.000000000e+00,8.457392474e-12,3.219400718e-10,4.749808e-16,8.043052e-22,2.737179e-27,1.649236e-03
5.600000,1.408464318e-06,1.976413087e-06,1.058749207e-06,9.878482711e-07,1.821420686e-09,3.604977737e-06,0.000000000e+00,8.367255135e-12,3.194746288e-10,2.402904e-16,4.074997e-22,2.019605e-27,1.671237e-03
5.610000,1.400990238e-06,1.965824078e-06,1.053091085e-06,9.825701974e-07,1.756546271e-09,3.553769831e-06,0.000000000e+00,8.278078642e-12,3.170673577e-10,2.255432e-16,3.371896e-22,1.238354e-27,1.733179e-03
5.620000,1.393554277e-06,1.955631938e-06,1.047463272e-06,9.773203241e-07,1.693968043e-09,3.503328717e-06,0.000000000e+00,8.189852736e-12,3.147151782e-10,5.677311e-16,2.611988e-22,8.075721e-28,1.639566e-03
5.630000,1.386156295e-06,1.944701445e-06,1.041865603e-06,9.720985008e-07,1.633605233e-09,3.453643914e-06,0.000000000e+00,8.102567278e-12,3.124161071e-10,1.163361e-16,2.452024e-22,5.437627e-28,1.711598e-03
5.640000,1.378796151e-06,1.934857111e-06,1.036297911e-06,9.669045778e-07,1.575380355e-09,3.404705050e-06,0.000000000e+00,8.016212236e-12,3.101666423e-10,5.664409e-16,1.058838e-22,9.410962e-28,1.710648e-03
5.650000,1.371473701e-06,1.923577733e-06,1.030760031e-06,9.617384062e-07,1.519218067e-09,3.356501904e-06,0.000000000e+00,7.930777680e-12,3.079654129e-10,2.226301e-16,1.323490e-22,3.185602e-28,1.680777e-03
5.660000,1.364188802e-06,1.913856787e-06,1.025251801e-06,9.565998374e-07,1.465045711e-09,3.309024332e-06,0.000000000e+00,7.846253789e-12,3.058095497e-10,2.222638e-16,1.361192e-22,1.037105e-27,1.750179e-03
5.670000,1.356941308e-06,1.903386396e-06,1.019773057e-06,9.514887237e-07,1.412792881e-09,3.262262342e-06,0.000000000e+00,7.762630842e-12,3.036957763e-10,6.375797e-18,2.272729e-22,5.410242e-28,1.648046e-03
5.680000,1.349731072e-06,1.893796309e-06,1.014323640e-06,9.464049186e-07,1.362393095e-09,3.216206056e-06,0.000000000e+00,7.679899232e-12,3.016238451e-10,4.677796e-16,3.432762e-22,1.015178e-27,1.636777e-03
5.690000,1.342557948e-06,1.882742700e-06,1.008903388e-06,9.413482761e-07,1.313780201e-09,3.170845704e-06,0.000000000e+00,7.598049446e-12,2.995896491e-10,4.459102e-16,1.063450e-22,7.431196e-28,1.660887e-03
5.700000,1.335421786e-06,1.873758067e-06,1.003512143e-06,9.363186517e-07,1.266892189e-09,3.126171635e-06,0.000000000e+00,7.517072091e-12,2.975939800e-10,6.344915e-16,4.119278e-22,2.106259e-28,1.637927e-03
5.710000,1.328322436e-06,1.863539004e-06,9.981497461e-07,9.313159005e-07,1.221667619e-09,3.082174344e-06,0.000000000e+00,7.436957850e-12,2.956336919e-10,4.482640e-16,2.484396e-22,4.044742e-28,1.645486e-03
5.720000,1.321259749e-06,1.853023953e-06,9.928160415e-07,9.263398789e-07,1.178048017e-09,3.038844366e-06,0.000000000e+00,7.357697519e-12,2.937068286e-10,2.232019e-16,1.345694e-22,8.987741e-28,1.657736e-03
5.730000,1.314233573e-06,1.842930893e-06,9.875108728e-07,9.213904443e-07,1.135977383e-09,2.996172418e-06,0.000000000e+00,7.279281993e-12,2.918117117e-10,2.293456e-16,7.848159e-23,5.081223e-28,1.661507e-03
5.740000,1.307243756e-06,1.832782252e-06,9.822340851e-07,9.164674546e-07,1.095400172e-09,2.954149312e-06,0.000000000e+00,7.201702260e-12,2.899466795e-10,4.611613e-16,2.112288e-22,1.159248e-27,1.691818e-03
5.750000,1.300290146e-06,1.823551481e-06,9.769855246e-07,9.115707685e-07,1.056265113e-09,2.912765946e-06,0.000000000e+00,7.124949410e-12,2.881125392e-10,2.572250e-17,2.942262e-22,3.029318e-28,1.661046e-03
5.760000,1.293372589e-06,1.814273745e-06,9.717650382e-07,9.067002457e-07,1.018520334e-09,2.872013338e-06,0.000000000e+00,7.049014628e-12,2.863054747e-10,3.330762e-16,1.616649e-22,2.032179e-28,1.673028e-03
5.770000,1.286490931e-06,1.804456175e-06,9.665724740e-07,9.018557453e-07,9.821164995e-10,2.831882636e-06,0.000000000e+00,6.973889173e-12,2.845245315e-10,2.476095e-16,9.910468e-23,3.313216e-29,1.663617e-03
5.780000,1.279645018e-06,1.795079749e-06,9.614076810e-07,8.970371297e-07,9.470067763e-10,2.792365094e-06,0.000000000e+00,6.899564435e-12,2.827699061e-10,4.937557e-16,3.353770e-22,3.295466e-28,1.648166e-03
5.790000,1.272834696e-06,1.785654089e-06,9.562705089e-07,8.922442598e-07,9.131458690e-10,2.753452047e-06,0.000000000e+00,6.826031867e-12,2.810384780e-10,5.669702e-16,4.904464e-22,3.210664e-28,1.656447e-03
5.800000,1.266059808e-06,1.776178411e-06,9.511608086e-07,8.874769981e-07,8.804884561e-10,2.715134944e-06,0.000000000e+00,6.753283021e-12,2.793308897e-10,6.715117e-16,3.866317e-22,1.091376e-28,1.643866e-03
5.810000,1.259320199e-06,1.766651909e-06,9.460784318e-07,8.827352081e-07,8.489934787e-10,2.677405352e-06,0.000000000e+00,6.681309547e-12,2.776458006e-10,5.688652e-16,1.959767e-22,5.701387e-28,1.670907e-03
5.820000,1.252615713e-06,1.756062491e-06,9.410232309e-07,8.780187533e-07,8.186182704e-10,2.640254951e-06,0.000000000e+00,6.610103172e-12,2.759827931e-10,4.481888e-16,2.089179e-22,9.972502e-28,1.650056e-03
5.830000,1.245946194e-06,1.747951305e-06,9.359950596e-07,8.733274989e-07,7.893252376e-10,2.603675469e-06,0.000000000e+00,6.539655723e-12,2.743397907e-10,6.668257e-16,6.803921e-23,1.336532e-28,1.659567e-03
5.840000,1.239311484e-06,1.737759082e-06,9.309937721e-07,8.686613092e-07,7.610739651e-10,2.567658807e-06,0.000000000e+00,6.469959097e-12,2.727156157e-10,8.812815e-17,1.205598e-22,1.175293e-27,1.656457e-03
5.850000,1.232711428e-06,1.729048455e-06,9.260192235e-07,8.640200514e-07,7.338290904e-10,2.532196900e-06,0.000000000e+00,6.401005303e-12,2.711119809e-10,4.819937e-16,1.544407e-22,1.018097e-28,1.672197e-03
5.860000,1.226145868e-06,1.719777351e-06,9.210712700e-07,8.594035920e-07,7.075546500e-10,2.497281855e-06,0.000000000e+00,6.332786418e-12,2.695254959e-10,4.590016e-16,2.820164e-22,6.032173e-28,1.649437e-03
5.870000,1.219614647e-06,1.709936653e-06,9.161497683e-07,8.548117981e-07,6.822161047e-10,2.462905811e-06,0.000000000e+00,6.265294604e-12,2.679565144e-10,2.528820e-16,3.960721e-22,1.035443e-27,1.650026e-03
5.880000,1.213117608e-06,1.700038993e-06,9.112545763e-07,8.502445379e-07,6.577803676e-10,2.429061037e-06,0.000000000e+00,6.198522107e-12,2.664044239e-10,9.028918e-16,1.328061e-22,1.067998e-27,1.718858e-03
5.890000,1.206654592e-06,1.692446573e-06,9.063855524e-07,8.457016810e-07,6.342157980e-10,2.395739874e-06,0.000000000e+00,6.132461269e-12,2.648693061e-10,4.759900e-16,4.038284e-22,4.080935e-28,1.649547e-03
5.900000,1.200225444e-06,1.682709958e-06,9.015425559e-07,8.411830968e-07,6.114915579e-10,2.362934815e-06,0.000000000e+00,6.067104500e-12,2.633492309e-10,2.636958e-16,1.801757e-22,3.956219e-28,1.714618e-03
5.910000,1.193830005e-06,1.674508666e-06,8.967254471e-07,8.366886551e-07,5.895773244e-10,2.330638375e-06,0.000000000e+00,6.002444289e-12,2.618447885e-10,5.552108e-16,8.312588e-23,4.772982e-28,1.648186e-03
5.920000,1.187468118e-06,1.664400340e-06,8.919340868e-07,8.322182273e-07,5.684446356e-10,2.298843235e-06,0.000000000e+00,5.938473215e-12,2.603552546e-10,4.441579e-16,1.753041e-22,1.227382e-27,1.642526e-03
5.930000,1.181139627e-06,1.656912640e-06,8.871683368e-07,8.277716851e-07,5.480659369e-10,2.267542101e-06,0.000000000e+00,5.875183933e-12,2.588786760e-10,8.039683e-16,1.122012e-22,1.297919e-28,1.650417e-03
5.940000,1.174844372e-06,1.647505160e-06,8.824280596e-07,8.233489008e-07,5.284145029e-10,2.236727784e-06,0.000000000e+00,5.812569174e-12,2.574165731e-10,2.235305e-16,1.071953e-22,5.063335e-28,1.639967e-03
5.950000,1.168582198e-06,1.638314739e-06,8.777131185e-07,8.189497472e-07,5.094640094e-10,2.206393269e-06,0.000000000e+00,5.750621743e-12,2.559673905e-10,1.001531e-16,1.136999e-22,2.780608e-28,1.718718e-03
5.960000,1.162352947e-06,1.630162517e-06,8.730233775e-07,8.145740985e-07,4.911903737e-10,2.176531474e-06,0.000000000e+00,5.689334535e-12,2.545312916e-10,4.555901e-16,7.043970e-23,6.951244e-28,1.633046e-03
5.970000,1.156156462e-06,1.621421636e-06,8.683587015e-07,8.102218287e-07,4.735686635e-10,2.147135546e-06,0.000000000e+00,5.628700505e-12,2.531068859e-10,3.746402e-16,1.490042e-22,2.075795e-28,1.712068e-03
5.980000,1.149992586e-06,1.612633378e-06,8.637189561e-07,8.058928130e-07,4.565767062e-10,2.118198676e-06,0.000000000e+00,5.568712694e-12,2.516948993e-10,2.249705e-16,2.030183e-22,1.372675e-28,1.768669e-03
5.990000,1.143861164e-06,1.603243072e-06,8.591040076e-07,8.015869277e-07,4.401917082e-10,2.089714114e-06,0.000000000e+00,5.509364219e-12,2.502955133e-10,4.527980e-16,1.159341e-22,1.325307e-27,1.649616e-03
6.000000,1.137762038e-06,1.595468380e-06,8.545137230e-07,7.973040478e-07,4.243915983e-10,2.061675197e-06,0.000000000e+00,5.450648249e-12,2.489068125e-10,2.289397e-16,1.168827e-22,2.861446e-28,1.660636e-03
6.010000,1.131695052e-06,1.587096090e-06,8.499479702e-07,7.930440522e-07,4.091563682e-10,2.034075406e-06,0.000000000e+00,5.392558065e-12,2.475294599e-10,3.331035e-16,2.349027e-22,1.775271e-28,1.655827e-03
6.020000,1.125660052e-06,1.578679399e-06,8.454066177e-07,7.888068176e-07,3.944656446e-10,2.006908254e-06,0.000000000e+00,5.335086984e-12,2.461632369e-10,3.523578e-16,1.736400e-22,6.171797e-29,1.652566e-03
6.030000,1.119656880e-06,1.570217594e-06,8.408895348e-07,7.845922226e-07,3.803003552e-10,1.980167313e-06,0.000000000e+00,5.278228408e-12,2.448078634e-10,3.362483e-16,9.054705e-23,2.189201e-28,1.656227e-03
6.040000,1.113685382e-06,1.561994276e-06,8.363965915e-07,7.804001458e-07,3.666412663e-10,1.953846301e-06,0.000000000e+00,5.221975805e-12,2.434612275e-10,4.612451e-16,1.761563e-22,6.733829e-28,1.735918e-03
6.050000,1.107745403e-06,1.554013231e-06,8.319276585e-07,7.762304678e-07,3.534712275e-10,1.927939001e-06,0.000000000e+00,5.166322727e-12,2.421261692e-10,7.868554e-16,9.809660e-23,2.580068e-28,1.660937e-03
6.060000,1.101836788e-06,1.545416375e-06,8.274826072e-07,7.720830678e-07,3.407718185e-10,1.902439222e-06,0.000000000e+00,5.111262771e-12,2.407998546e-10,4.478843e-16,1.853430e-22,2.511751e-28,1.731519e-03
6.070000,1.095959382e-06,1.536482424e-06,8.230613098e-07,7.679578274e-07,3.285265098e-10,1.877340928e-06,0.000000000e+00,5.056789620e-12,2.394832944e-10,1.097388e-16,2.659979e-22,4.071138e-28,1.665137e-03
6.080000,1.090113033e-06,1.528368164e-06,8.186636390e-07,7.638546287e-07,3.167199777e-10,1.852638129e-06,0.000000000e+00,5.002897029e-12,2.381763926e-10,2.051189e-16,6.721383e-23,2.999261e-28,1.724808e-03
6.090000,1.084297586e-06,1.520210593e-06,8.142894685e-07,7.597733531e-07,3.053359029e-10,1.828324857e-06,0.000000000e+00,4.949578800e-12,2.368792544e-10,1.248443e-16,2.409365e-22,6.336020e-28,1.654537e-03
6.100000,1.078512888e-06,1.512302692e-06,8.099386723e-07,7.557138837e-07,2.943591026e-10,1.804395325e-06,0.000000000e+00,4.896828812e-12,2.355905446e-10,2.337225e-16,8.250637e-23,3.802268e-28,1.647936e-03
6.110000,1.072758786e-06,1.504353221e-06,8.056111255e-07,7.516761038e-07,2.837749445e-10,1.780843737e-06,0.000000000e+00,4.844641007e-12,2.343110346e-10,3.394594e-16,1.035376e-22,3.186069e-28,1.673327e-03
6.120000,1.067035128e-06,1.495470916e-06,8.013067035e-07,7.476598981e-07,2.735705773e-10,1.757664412e-06,0.000000000e+00,4.793009401e-12,2.330400135e-10,2.340010e-16,1.821571e-22,1.633901e-28,1.655157e-03
6.130000,1.061341762e-06,1.488326906e-06,7.970252827e-07,7.436651511e-07,2.637321070e-10,1.734851746e-06,0.000000000e+00,4.741928063e-12,2.317771528e-10,3.411928e-16,3.206248e-23,7.591947e-29,1.649726e-03
6.140000,1.055678536e-06,1.479348379e-06,7.927667401e-07,7.396917480e-07,2.542455509e-10,1.712400208e-06,0.000000000e+00,4.691391126e-12,2.305230358e-10,5.044279e-16,1.074825e-22,8.369881e-29,1.645087e-03
6.150000,1.050045299e-06,1.472126130e-06,7.885309531e-07,7.357395746e-07,2.450993287e-10,1.690304280e-06,0.000000000e+00,4.641392786e-12,2.292765102e-10,7.318190e-17,1.587533e-22,1.902544e-28,1.720188e-03
6.160000,1.044441901e-06,1.464565083e-06,7.843178001e-07,7.318085179e-07,2.362804259e-10,1.668558591e-06,0.000000000e+00,4.591927307e-12,2.280386765e-10,2.747368e-16,7.899149e-23,4.564553e-28,1.654647e-03
6.170000,1.038868192e-06,1.456659962e-06,7.801271599e-07,7.278984646e-07,2.277775933e-10,1.647157794e-06,0.000000000e+00,4.542989006e-12,2.268089170e-10,2.236902e-16,2.122221e-22,3.583686e-28,1.733099e-03
6.180000,1.033324021e-06,1.447791791e-06,7.759589123e-07,7.240093029e-07,2.195802526e-10,1.626096673e-06,0.000000000e+00,4.494572268e-12,2.255865481e-10,6.824095e-16,2.558711e-22,5.171594e-28,1.647876e-03
6.190000,1.027809240e-06,1.440411326e-06,7.718129374e-07,7.201409213e-07,2.116767377e-10,1.605369999e-06,0.000000000e+00,4.446671536e-12,2.243724864e-10,4.607564e-16,3.522135e-22,4.057703e-29,1.648857e-03
6.200000,1.022323699e-06,1.432992849e-06,7.676891160e-07,7.162932084e-07,2.040568433e-10,1.584972659e-06,0.000000000e+00,4.399281306e-12,2.231659251e-10,2.223278e-16,1.047288e-22,5.078020e-29,1.649996e-03
6.210000,1.016867252e-06,1.426158680e-06,7.635873298e-07,7.124660534e-07,1.967099396e-10,1.564899588e-06,0.000000000e+00,4.352396132e-12,2.219667158e-10,4.441343e-16,9.764572e-23,1.856088e-28,1.655517e-03
6.220000,1.011439749e-06,1.417726265e-06,7.595074609e-07,7.086593468e-07,1.896263964e-10,1.545145815e-06,0.000000000e+00,4.306010638e-12,2.207739960e-10,2.259028e-16,1.589733e-22,5.562678e-28,1.669167e-03
6.230000,1.006041043e-06,1.411132884e-06,7.554493921e-07,7.048729797e-07,1.827975173e-10,1.525706392e-06,0.000000000e+00,4.260119500e-12,2.195891201e-10,5.964070e-16,1.785591e-22,2.027486e-28,1.652926e-03
6.240000,1.000670989e-06,1.403559666e-06,7.514130068e-07,7.011068433e-07,1.762135800e-10,1.506576486e-06,0.000000000e+00,4.214717448e-12,2.184121914e-10,4.458142e-16,1.696807e-22,2.447080e-28,1.672917e-03
6.250000,9.953294396e-07,1.395308961e-06,7.473981890e-07,6.973608292e-07,1.698659582e-10,1.487751283e-06,0.000000000e+00,4.169799266e-12,2.172413432e-10,1.982435e-16,3.472002e-22,2.030997e-28,1.648396e-03
6.260000,9.900162496e-07,1.388289296e-06,7.434048236e-07,6.936348302e-07,1.637461351e-10,1.469226063e-06,0.000000000e+00,4.125359802e-12,2.160780897e-10,2.324029e-16,7.704014e-23,2.534022e-28,1.721158e-03
6.270000,9.847312735e-07,1.380590775e-06,7.394327957e-07,6.899287388e-07,1.578459436e-10,1.450996156e-06,0.000000000e+00,4.081393946e-12,2.149217442e-10,1.114185e-16,6.989981e-23,1.956529e-28,1.654196e-03
6.280000,9.794743674e-07,1.372849084e-06,7.354819913e-07,6.862424495e-07,1.521582098e-10,1.433056959e-06,0.000000000e+00,4.037896661e-12,2.137724488e-10,2.297312e-16,1.242178e-22,1.775873e-28,1.722958e-03
6.290000,9.742453867e-07,1.365713982e-06,7.315522970e-07,6.825758558e-07,1.466744842e-10,1.415403922e-06,0.000000000e+00,3.994862945e-12,2.126290976e-10,5.627790e-17,3.846303e-23,3.207555e-28,1.642776e-03
6.300000,9.690441882e-07,1.359195024e-06,7.276435999e-07,6.789288532e-07,1.413881212e-10,1.398032543e-06,0.000000000e+00,3.952287865e-12,2.114928931e-10,4.475548e-16,1.043559e-22,1.423466e-28,1.639616e-03
6.310000,9.638706293e-07,1.351330763e-06,7.237557877e-07,6.753013360e-07,1.362912497e-10,1.380938395e-06,0.000000000e+00,3.910166524e-12,2.103631798e-10,1.432582e-16,5.460967e-23,3.418525e-28,1.650577e-03
6.320000,9.587245675e-07,1.343750992e-06,7.198887489e-07,6.716932008e-07,1.313779505e-10,1.364117163e-06,0.000000000e+00,3.868494092e-12,2.092400299e-10,2.244056e-16,2.301091e-22,4.643243e-28,1.665446e-03
