t,pos_err,ori_err_geodesic,e_xi_norm,e_z_O_norm,e_z_T_norm,qddot_ref_norm,tau_norm,V,c0,c1,c2,runtime
6.240000,1.751508044e-03,2.174968767e-02,2.201289182e-02,1.087462949e-02,3.205770723e-04,2.058373384e-01,0.000000000e+00,1.189166393e-03,1.800439e-16,2.335443e-18,8.159702e-20,1.646303e-03
6.250000,1.763513217e-03,2.167039531e-02,2.194465797e-02,1.083498564e-02,1.991989889e-04,2.055825068e-01,0.000000000e+00,1.180276760e-03,2.243367e-16,1.748223e-18,8.571371e-20,1.635011e-03
6.260000,1.777801889e-03,2.158842611e-02,2.185862847e-02,1.079400344e-02,1.475396347e-04,2.051249849e-01,0.000000000e+00,1.171158045e-03,2.289309e-16,5.280410e-18,5.587850e-20,1.639862e-03
6.270000,1.794248665e-03,2.150385519e-02,2.175556054e-02,1.075172043e-02,2.157079523e-04,2.044659223e-01,0.000000000e+00,1.161820385e-03,5.613245e-16,1.939480e-18,4.065758e-20,1.705461e-03
6.280000,1.812728508e-03,2.141675539e-02,2.163626912e-02,1.070817304e-02,3.336701990e-04,2.036070673e-01,0.000000000e+00,1.152274516e-03,1.388212e-16,2.611105e-18,6.060874e-20,1.643072e-03
6.290000,1.833117507e-03,2.132719732e-02,2.150162443e-02,1.066339656e-02,4.620024346e-04,2.025507466e-01,0.000000000e+00,1.142531706e-03,2.482777e-16,1.563659e-18,3.030437e-20,1.645433e-03
6.300000,1.855293527e-03,2.123524934e-02,2.135254960e-02,1.061742517e-02,5.916347335e-04,2.012998462e-01,0.000000000e+00,1.132603679e-03,3.342394e-16,1.939480e-18,5.789642e-20,1.650283e-03
6.310000,1.879136694e-03,2.114097758e-02,2.119001827e-02,1.057029194e-02,7.198547769e-04,1.998577950e-01,0.000000000e+00,1.122502538e-03,1.111615e-15,2.453269e-18,1.515219e-19,1.655554e-03
6.320000,1.904529774e-03,2.104444601e-02,2.101505215e-02,1.052202884e-02,8.455589918e-04,1.982285492e-01,0.000000000e+00,1.112240696e-03,4.586236e-16,1.563659e-18,2.032879e-20,1.715132e-03
6.330000,1.931358418e-03,2.094571643e-02,2.082871851e-02,1.047266677e-02,9.681842152e-04,1.964165782e-01,0.000000000e+00,1.101830797e-03,4.580196e-16,1.226635e-18,2.710505e-20,1.636550e-03
6.340000,1.959511314e-03,2.084484862e-02,2.063212746e-02,1.042223562e-02,1.087390662e-03,1.944268523e-01,0.000000000e+00,1.091285652e-03,5.551115e-17,1.788112e-18,1.183424e-19,1.638661e-03
6.350000,1.988880247e-03,2.074190034e-02,2.042642911e-02,1.037076426e-02,1.202946621e-03,1.922648320e-01,0.000000000e+00,1.080618159e-03,2.618915e-16,0.000000e+00,8.159702e-20,1.640892e-03
6.360000,2.019360093e-03,2.063692750e-02,2.021281046e-02,1.031828065e-02,1.314679906e-03,1.899364584e-01,0.000000000e+00,1.069841243e-03,4.449726e-16,9.697399e-19,1.092640e-19,1.641092e-03
6.370000,2.050848754e-03,2.052998418e-02,1.999249190e-02,1.026481182e-02,1.422455070e-03,1.874481461e-01,0.000000000e+00,1.058967788e-03,6.776288e-16,2.776912e-18,2.710505e-20,1.705300e-03
6.380000,2.083247055e-03,2.042112285e-02,1.976672343e-02,1.021038401e-02,1.526161781e-03,1.848067764e-01,0.000000000e+00,1.048010569e-03,1.923980e-16,1.734723e-18,6.060874e-20,1.638271e-03
6.390000,2.116458611e-03,2.031039440e-02,1.953678035e-02,1.015502265e-02,1.625708474e-03,1.820196941e-01,0.000000000e+00,1.036982198e-03,3.608558e-16,1.939480e-18,9.216715e-20,1.640462e-03
6.400000,2.150389680e-03,2.019784832e-02,1.930395843e-02,1.009875250e-02,1.721018717e-03,1.790947046e-01,0.000000000e+00,1.025895065e-03,4.518280e-16,1.734723e-18,1.103096e-19,1.637551e-03
6.410000,2.184949003e-03,2.008353286e-02,1.906956850e-02,1.004159767e-02,1.812029017e-03,1.760400744e-01,0.000000000e+00,1.014761284e-03,7.928597e-16,5.222209e-18,1.435865e-19,1.640881e-03
6.420000,2.220047644e-03,1.996749513e-02,1.883493033e-02,9.983581713e-03,1.898687461e-03,1.728645326e-01,0.000000000e+00,1.003592643e-03,3.522642e-16,4.336809e-19,1.365800e-19,1.708610e-03
6.430000,2.255598840e-03,1.984978132e-02,1.860136582e-02,9.924727719e-03,1.980952839e-03,1.695772760e-01,0.000000000e+00,9.924005607e-04,1.013007e-15,2.776912e-18,5.679544e-20,1.637611e-03
6.440000,2.291517856e-03,1.973043677e-02,1.837019135e-02,9.865058367e-03,2.058794063e-03,1.661879762e-01,0.000000000e+00,9.811960416e-04,4.441976e-16,4.336809e-19,5.463198e-20,1.714892e-03
6.450000,2.327721852e-03,1.960950623e-02,1.814270933e-02,9.804596021e-03,2.132189772e-03,1.627067890e-01,0.000000000e+00,9.699896417e-04,4.577830e-16,3.679904e-18,2.793925e-20,1.639771e-03
6.460000,2.364129767e-03,1.948703396e-02,1.792019895e-02,9.743362810e-03,2.201128054e-03,1.591443676e-01,0.000000000e+00,9.587914336e-04,4.578619e-16,3.576224e-18,5.679544e-20,1.638071e-03
6.470000,2.400662223e-03,1.936306392e-02,1.770390608e-02,9.681380714e-03,2.265606249e-03,1.555118779e-01,0.000000000e+00,9.476109788e-04,5.559917e-16,8.673617e-19,8.243680e-20,1.713531e-03
6.480000,2.437241435e-03,1.923763993e-02,1.749503247e-02,9.618671642e-03,2.325630797e-03,1.518210171e-01,0.000000000e+00,9.364573027e-04,4.449693e-16,4.336809e-19,6.776264e-21,1.635801e-03
6.490000,2.473791152e-03,1.911080586e-02,1.729472435e-02,9.555257519e-03,2.381217122e-03,1.480840346e-01,0.000000000e+00,9.253388750e-04,5.558591e-16,1.939480e-18,8.159702e-20,1.711631e-03
6.500000,2.510236605e-03,1.898260574e-02,1.710406048e-02,9.491160367e-03,2.432389535e-03,1.443137557e-01,0.000000000e+00,9.142635941e-04,2.719757e-16,2.168404e-18,5.515479e-20,1.655194e-03
6.510000,2.546504472e-03,1.885308398e-02,1.692404010e-02,9.426402386e-03,2.479181159e-03,1.405236066e-01,0.000000000e+00,9.032387759e-04,2.498785e-16,5.222209e-18,2.839772e-20,1.641821e-03
6.520000,2.582522864e-03,1.872228550e-02,1.675557082e-02,9.361006030e-03,2.521633857e-03,1.367276403e-01,0.000000000e+00,8.922711463e-04,5.579665e-16,3.496447e-18,2.839772e-20,1.638481e-03
6.530000,2.618221320e-03,1.859025587e-02,1.659945694e-02,9.294994086e-03,2.559798164e-03,1.329405614e-01,0.000000000e+00,8.813668389e-04,4.475587e-16,1.734723e-18,2.710505e-20,1.637711e-03
6.540000,2.653530819e-03,1.845704147e-02,1.645638844e-02,9.228389745e-03,2.593733233e-03,1.291777476e-01,0.000000000e+00,8.705313951e-04,5.721985e-16,2.453269e-18,2.202286e-20,1.704781e-03
6.550000,2.688383799e-03,1.832268965e-02,1.632693112e-02,9.161216673e-03,2.623506772e-03,1.254552655e-01,0.000000000e+00,8.597697697e-04,2.503357e-16,2.168404e-18,3.492406e-20,1.638481e-03
6.560000,2.722714190e-03,1.818724882e-02,1.621151826e-02,9.093499078e-03,2.649194991e-03,1.217898752e-01,0.000000000e+00,8.490863388e-04,1.244294e-16,4.336809e-19,2.371692e-20,1.658744e-03
6.570000,2.756457459e-03,1.805076860e-02,1.611044402e-02,9.025261768e-03,2.670882546e-03,1.181990193e-01,0.000000000e+00,8.384849116e-04,2.222613e-16,1.939480e-18,5.082198e-21,1.647332e-03
6.580000,2.789550661e-03,1.791329993e-02,1.602385914e-02,8.956530210e-03,2.688662482e-03,1.147007895e-01,0.000000000e+00,8.279687457e-04,3.512205e-16,0.000000e+00,5.567913e-20,1.645952e-03
6.590000,2.821932493e-03,1.777489517e-02,1.595176898e-02,8.887330586e-03,2.702636178e-03,1.113138610e-01,0.000000000e+00,8.175405650e-04,6.804451e-16,1.301043e-18,1.088198e-19,1.671526e-03
6.600000,2.853543364e-03,1.763560821e-02,1.589403409e-02,8.817689835e-03,2.712913294e-03,1.080573866e-01,0.000000000e+00,8.072025804e-04,6.685958e-16,5.204170e-18,8.194798e-20,1.645152e-03
6.610000,2.884325465e-03,1.749549453e-02,1.585037339e-02,8.747635696e-03,2.719611710e-03,1.049508389e-01,0.000000000e+00,7.969565132e-04,4.655398e-16,1.939480e-18,4.285685e-20,1.646543e-03
6.620000,2.914222843e-03,1.735461127e-02,1.582036990e-02,8.677196743e-03,2.722857469e-03,1.020137898e-01,0.000000000e+00,7.868036207e-04,1.389512e-16,1.788112e-18,1.800817e-20,1.654663e-03
6.630000,2.943181477e-03,1.721301733e-02,1.580347875e-02,8.606402417e-03,2.722784714e-03,9.926561883e-02,0.000000000e+00,7.767447236e-04,1.923276e-16,1.788112e-18,4.545656e-20,1.646312e-03
6.640000,2.971149367e-03,1.707077337e-02,1.579903728e-02,8.535283048e-03,2.719535624e-03,9.672514285e-02,0.000000000e+00,7.667802353e-04,2.237726e-16,8.673617e-19,8.243680e-20,1.678716e-03
6.650000,2.998076613e-03,1.692794185e-02,1.580627685e-02,8.463869868e-03,2.713260341e-03,9.441016957e-02,0.000000000e+00,7.569101925e-04,4.577830e-16,1.788112e-18,1.694066e-20,1.649813e-03
6.660000,3.023915504e-03,1.678458707e-02,1.582433592e-02,8.392195025e-03,2.704116888e-03,9.233698243e-02,0.000000000e+00,7.471342875e-04,6.895826e-16,6.992894e-18,8.424466e-20,1.648383e-03
6.670000,3.048620607e-03,1.664077517e-02,1.585227401e-02,8.320291586e-03,2.692271077e-03,9.051977843e-02,0.000000000e+00,7.374519007e-04,6.081338e-16,1.939480e-18,5.515479e-20,1.659154e-03
6.680000,3.072148851e-03,1.649657411e-02,1.588908613e-02,8.248193528e-03,2.677896400e-03,8.897009184e-02,0.000000000e+00,7.278621338e-04,5.561947e-17,4.336809e-19,4.121840e-20,1.652763e-03
6.690000,3.094459620e-03,1.635205364e-02,1.593371720e-02,8.175935731e-03,2.661173893e-03,8.769624819e-02,0.000000000e+00,7.183638445e-04,2.225320e-16,1.939480e-18,4.121840e-20,1.711541e-03
6.700000,3.115514842e-03,1.620728530e-02,1.598507618e-02,8.103553956e-03,2.642291985e-03,8.670290002e-02,0.000000000e+00,7.089556795e-04,1.241752e-16,5.485677e-18,4.190888e-20,1.658743e-03
6.710000,3.135279077e-03,1.606234231e-02,1.604204954e-02,8.031084822e-03,2.621446293e-03,8.599069570e-02,0.000000000e+00,6.996361094e-04,1.666057e-16,4.336809e-19,1.694066e-20,1.695299e-03
6.720000,3.153719604e-03,1.591729957e-02,1.610351389e-02,7.958565768e-03,2.598839381e-03,8.555612391e-02,0.000000000e+00,6.904034615e-04,1.388646e-16,1.939480e-18,8.194798e-20,1.648822e-03
6.730000,3.170806510e-03,1.577223351e-02,1.616834757e-02,7.886035014e-03,2.574680459e-03,8.539155885e-02,0.000000000e+00,6.812559532e-04,5.553066e-16,8.673617e-19,1.916617e-20,1.642602e-03
6.740000,3.186512778e-03,1.562722204e-02,1.623544106e-02,7.813531511e-03,2.549185007e-03,8.548550803e-02,0.000000000e+00,6.721917241e-04,1.389945e-16,4.091337e-18,3.388132e-21,1.667204e-03
6.750000,3.200814368e-03,1.548234441e-02,1.630370620e-02,7.741094887e-03,2.522574311e-03,8.582304078e-02,0.000000000e+00,6.632088676e-04,5.618469e-17,4.336809e-19,2.710505e-20,1.644222e-03
6.760000,3.213690307e-03,1.533768110e-02,1.637208424e-02,7.668765379e-03,2.495074896e-03,8.638635505e-02,0.000000000e+00,6.543054605e-04,2.372452e-16,1.788112e-18,5.463198e-20,1.671496e-03
6.770000,3.225122765e-03,1.519331366e-02,1.643955258e-02,7.596583765e-03,2.466917831e-03,8.715542855e-02,0.000000000e+00,6.454795922e-04,3.343114e-16,3.496447e-18,1.355253e-20,1.639251e-03
6.780000,3.235097142e-03,1.504932458e-02,1.650513053e-02,7.524591283e-03,2.438337888e-03,8.810869731e-02,0.000000000e+00,6.367293919e-04,4.476124e-16,1.301043e-18,5.679544e-20,1.641701e-03
6.790000,3.243602146e-03,1.490579709e-02,1.656788397e-02,7.452829547e-03,2.409572540e-03,8.922371098e-02,0.000000000e+00,6.280530542e-04,4.476528e-16,8.673617e-19,8.381775e-20,1.653424e-03
6.800000,3.250629867e-03,1.476281497e-02,1.662692902e-02,7.381340455e-03,2.380860758e-03,9.047772579e-02,0.000000000e+00,6.194488632e-04,1.243689e-16,4.336809e-19,1.515219e-20,1.643671e-03
6.810000,3.256175858e-03,1.462046239e-02,1.668143497e-02,7.310166085e-03,2.352441622e-03,9.184821030e-02,0.000000000e+00,6.109152145e-04,2.289309e-16,1.563659e-18,2.710505e-20,1.679767e-03
6.820000,3.260239210e-03,1.447882366e-02,1.673062634e-02,7.239348596e-03,2.324552697e-03,9.331325290e-02,0.000000000e+00,6.024506355e-04,8.989685e-16,1.939480e-18,8.194798e-20,1.671585e-03
6.830000,3.262822618e-03,1.433798303e-02,1.677378441e-02,7.168930107e-03,2.297428192e-03,9.485187085e-02,0.000000000e+00,5.940538031e-04,2.549099e-16,4.422694e-18,8.138572e-20,1.651583e-03
6.840000,3.263932461e-03,1.419802443e-02,1.681024815e-02,7.098952588e-03,2.271296889e-03,9.644422878e-02,0.000000000e+00,5.857235606e-04,4.586499e-16,9.697399e-19,9.510939e-20,1.659074e-03
6.850000,3.263578861e-03,1.405903125e-02,1.683941465e-02,7.029457730e-03,2.246379867e-03,9.807177902e-02,0.000000000e+00,5.774589308e-04,1.665696e-16,9.697399e-19,6.392714e-20,1.648482e-03
6.860000,3.261775758e-03,1.392108605e-02,1.686073928e-02,6.960486818e-03,2.222888037e-03,9.971733790e-02,0.000000000e+00,5.692591283e-04,1.147674e-16,8.673617e-19,4.285685e-20,1.676246e-03
6.870000,3.258540968e-03,1.378427033e-02,1.687373538e-02,6.892080600e-03,2.201019543e-03,1.013651122e-01,0.000000000e+00,5.611235690e-04,4.449693e-16,8.673617e-19,5.292431e-20,1.642891e-03
6.880000,3.253896250e-03,1.364866423e-02,1.687797385e-02,6.824279146e-03,2.180957079e-03,1.030006886e-01,0.000000000e+00,5.530518779e-04,2.484049e-16,2.909220e-18,3.601633e-20,1.655723e-03
6.890000,3.247867360e-03,1.351434626e-02,1.687308246e-02,6.757121711e-03,2.162865217e-03,1.046109970e-01,0.000000000e+00,5.450438940e-04,4.578224e-16,3.469447e-18,8.271484e-20,1.647472e-03
6.900000,3.240484110e-03,1.338139301e-02,1.685874501e-02,6.690646588e-03,2.146887820e-03,1.061842563e-01,0.000000000e+00,5.370996742e-04,2.221327e-16,1.226635e-18,1.084731e-19,1.641612e-03
6.910000,3.231780421e-03,1.324987886e-02,1.683470038e-02,6.624890967e-03,2.133145656e-03,1.077099103e-01,0.000000000e+00,5.292194940e-04,1.570859e-16,1.226635e-18,5.431588e-20,1.681657e-03
6.920000,3.221794372e-03,1.311987567e-02,1.680074156e-02,6.559890784e-03,2.121734323e-03,1.091785582e-01,0.000000000e+00,5.214038475e-04,5.661155e-16,3.705371e-18,5.463198e-20,1.652542e-03
6.930000,3.210568240e-03,1.299145252e-02,1.675671455e-02,6.495680579e-03,2.112722574e-03,1.105818833e-01,0.000000000e+00,5.136534442e-04,6.713537e-16,4.336809e-19,3.833234e-20,1.679427e-03
6.940000,3.198148547e-03,1.286467540e-02,1.670251729e-02,6.432293343e-03,2.106151153e-03,1.119125830e-01,0.000000000e+00,5.059692045e-04,8.471776e-17,1.939480e-18,3.336923e-20,1.652893e-03
6.950000,3.184586085e-03,1.273960691e-02,1.663809851e-02,6.369760379e-03,2.102032196e-03,1.131643020e-01,0.000000000e+00,4.983522542e-04,2.372706e-16,2.742839e-18,6.776264e-20,1.645131e-03
6.960000,3.169935945e-03,1.261630599e-02,1.656345670e-02,6.308111158e-03,2.100349256e-03,1.143315682e-01,0.000000000e+00,4.908039160e-04,2.547859e-16,3.836299e-18,7.576093e-20,1.674325e-03
6.970000,3.154257535e-03,1.249482764e-02,1.647863898e-02,6.247373179e-03,2.101057948e-03,1.154097342e-01,0.000000000e+00,4.833257004e-04,5.561947e-17,2.335443e-18,1.097357e-19,1.635381e-03
6.980000,3.137614588e-03,1.237522263e-02,1.638374010e-02,6.187571833e-03,2.104087204e-03,1.163949222e-01,0.000000000e+00,4.759192949e-04,3.198672e-17,0.000000e+00,5.463198e-20,1.709210e-03
6.990000,3.120075154e-03,1.225753729e-02,1.627890139e-02,6.128730278e-03,2.109341073e-03,1.172839744e-01,0.000000000e+00,4.685865520e-04,2.221801e-16,3.576224e-18,3.833234e-20,1.640791e-03
7.000000,3.101711585e-03,1.214181322e-02,1.616430987e-02,6.070869317e-03,2.116700992e-03,1.180744067e-01,0.000000000e+00,4.613294756e-04,2.387625e-16,1.734723e-18,7.666467e-20,1.648092e-03
7.010000,3.082600500e-03,1.202808707e-02,1.604019726e-02,6.014007281e-03,2.126028413e-03,1.187643676e-01,0.000000000e+00,4.541502073e-04,6.667840e-16,1.734723e-18,3.833234e-20,1.643101e-03
7.020000,3.062822732e-03,1.191639036e-02,1.590683920e-02,5.958159926e-03,2.137167691e-03,1.193525999e-01,0.000000000e+00,4.470510102e-04,2.483019e-16,8.673617e-19,1.504575e-19,1.646322e-03
7.030000,3.042463253e-03,1.180674925e-02,1.576455440e-02,5.903340337e-03,2.149949104e-03,1.198384062e-01,0.000000000e+00,4.400342539e-04,2.371945e-16,1.748223e-18,2.731599e-20,1.711110e-03
7.040000,3.021611076e-03,1.169918442e-02,1.561370391e-02,5.849558848e-03,2.164191899e-03,1.202216178e-01,0.000000000e+00,4.331023971e-04,5.787325e-17,3.634908e-18,4.285685e-20,1.643522e-03
7.050000,3.000359126e-03,1.159371086e-02,1.545469043e-02,5.796822965e-03,2.179707276e-03,1.205025657e-01,0.000000000e+00,4.262579705e-04,5.769540e-16,8.673617e-19,5.917118e-20,1.637030e-03
7.060000,2.978804081e-03,1.149033784e-02,1.528795766e-02,5.745137314e-03,2.196301219e-03,1.206820544e-01,0.000000000e+00,4.195035591e-04,2.289309e-16,1.084202e-18,3.049319e-20,1.646871e-03
7.070000,2.957046175e-03,1.138906873e-02,1.511398971e-02,5.694503589e-03,2.213777122e-03,1.207613380e-01,0.000000000e+00,4.128417847e-04,3.379818e-16,1.734723e-18,1.355253e-20,1.644212e-03
7.080000,2.935188958e-03,1.128990102e-02,1.493331049e-02,5.644920529e-03,2.231938163e-03,1.207420975e-01,0.000000000e+00,4.062752870e-04,4.475721e-16,3.529907e-18,2.032879e-20,1.712041e-03
7.090000,2.913339016e-03,1.119282622e-02,1.474648318e-02,5.596383898e-03,2.250589409e-03,1.206264207e-01,0.000000000e+00,3.998067064e-04,4.441434e-16,6.694016e-18,4.190888e-20,1.642751e-03
7.100000,2.891605638e-03,1.109782993e-02,1.455410964e-02,5.548886490e-03,2.269539637e-03,1.204167823e-01,0.000000000e+00,3.934386653e-04,2.288783e-16,3.705371e-18,9.636838e-20,1.641351e-03
7.110000,2.870100429e-03,1.100489182e-02,1.435682989e-02,5.502418142e-03,2.288602879e-03,1.201160260e-01,0.000000000e+00,3.871737506e-04,4.475587e-16,3.496447e-18,1.515219e-19,1.640741e-03
7.120000,2.848936863e-03,1.091398571e-02,1.415532137e-02,5.456965771e-03,2.307599700e-03,1.197273470e-01,0.000000000e+00,3.810144960e-04,3.878960e-18,3.786955e-18,1.356946e-19,1.640230e-03
7.130000,2.828229785e-03,1.082507969e-02,1.395029832e-02,5.412513420e-03,2.326358243e-03,1.192542755e-01,0.000000000e+00,3.749633652e-04,1.241752e-16,2.909220e-18,2.443217e-20,1.674035e-03
7.140000,2.808094837e-03,1.073813624e-02,1.374251084e-02,5.369042324e-03,2.344715042e-03,1.187006601e-01,0.000000000e+00,3.690227349e-04,5.828877e-16,4.336809e-19,9.778738e-20,1.649052e-03
7.150000,2.788647827e-03,1.065311236e-02,1.353274387e-02,5.326530993e-03,2.362515649e-03,1.180706524e-01,0.000000000e+00,3.631948793e-04,2.371945e-16,3.309926e-18,6.060874e-20,1.648962e-03
7.160000,2.770004038e-03,1.056995982e-02,1.332181591e-02,5.284955306e-03,2.379615092e-03,1.173686909e-01,0.000000000e+00,3.574819542e-04,2.237793e-16,4.210280e-18,2.710505e-20,1.648812e-03
7.170000,2.752277468e-03,1.048862532e-02,1.311057735e-02,5.244288623e-03,2.395878190e-03,1.165994848e-01,0.000000000e+00,3.518859829e-04,4.578093e-16,2.818926e-18,5.463198e-20,1.643631e-03
7.180000,2.735580019e-03,1.040905081e-02,1.289990844e-02,5.204501909e-03,2.411179750e-03,1.157679977e-01,0.000000000e+00,3.464088422e-04,1.390487e-16,5.485677e-18,9.583084e-20,1.662034e-03
7.190000,2.720020638e-03,1.033117370e-02,1.269071679e-02,5.165563875e-03,2.425404663e-03,1.148794310e-01,0.000000000e+00,3.410522498e-04,3.343114e-16,1.388456e-18,2.731599e-20,1.636870e-03
7.200000,2.705704415e-03,1.025492718e-02,1.248393415e-02,5.127441124e-03,2.438447926e-03,1.139392054e-01,0.000000000e+00,3.358177521e-04,2.242025e-16,2.742839e-18,5.587850e-20,1.640501e-03
7.210000,2.692731657e-03,1.018024058e-02,1.228051256e-02,5.090098311e-03,2.450214595e-03,1.129529426e-01,0.000000000e+00,3.307067134e-04,4.441434e-16,2.611105e-18,8.159702e-20,1.643822e-03
7.220000,2.681196946e-03,1.010703966e-02,1.208141959e-02,5.053498320e-03,2.460619693e-03,1.119264445e-01,0.000000000e+00,3.257203059e-04,4.710916e-16,9.697399e-19,6.675995e-20,1.655323e-03
7.230000,2.671188211e-03,1.003524697e-02,1.188763270e-02,5.017602432e-03,2.469588078e-03,1.108656719e-01,0.000000000e+00,3.208595012e-04,2.221530e-16,1.748223e-18,2.879912e-20,1.667945e-03
7.240000,2.662785818e-03,9.964782272e-03,1.170013251e-02,4.982370522e-03,2.477054283e-03,1.097767204e-01,0.000000000e+00,3.161250619e-04,6.686228e-16,1.517883e-18,2.958559e-20,1.646022e-03
7.250000,2.656061705e-03,9.895562852e-03,1.151989492e-02,4.947761238e-03,2.482962338e-03,1.086657945e-01,0.000000000e+00,3.115175355e-04,2.818592e-17,4.336809e-18,9.778738e-20,1.658454e-03
7.260000,2.651078589e-03,9.827503962e-03,1.134788213e-02,4.913732207e-03,2.487265574e-03,1.075391796e-01,0.000000000e+00,3.070372483e-04,4.586630e-16,1.748223e-18,3.289281e-20,1.665525e-03
7.270000,2.647889262e-03,9.760519193e-03,1.118503247e-02,4.880240224e-03,2.489926421e-03,1.064032109e-01,0.000000000e+00,3.026843016e-04,5.558050e-16,3.469447e-18,1.016440e-20,1.667394e-03
7.280000,2.646535985e-03,9.694520876e-03,1.103224920e-02,4.847241456e-03,2.490916206e-03,1.052642397e-01,0.000000000e+00,2.984585675e-04,4.449828e-16,8.673617e-19,5.474350e-20,1.670125e-03
7.290000,2.647050021e-03,9.629420482e-03,1.089038836e-02,4.814691639e-03,2.490214936e-03,1.041285966e-01,0.000000000e+00,2.943596874e-04,2.943923e-17,1.748223e-18,4.073691e-20,1.652392e-03
7.300000,2.649451297e-03,9.565129014e-03,1.076024599e-02,4.782546275e-03,2.487811097e-03,1.030025519e-01,0.000000000e+00,2.903870703e-04,6.713537e-16,6.938894e-18,4.153054e-20,1.673366e-03
7.310000,2.653748219e-03,9.501557403e-03,1.064254503e-02,4.750760830e-03,2.483701444e-03,1.018922729e-01,0.000000000e+00,2.865398930e-04,4.518846e-16,3.576224e-18,2.715794e-20,1.651893e-03
7.320000,2.659937645e-03,9.438616881e-03,1.053792233e-02,4.719290922e-03,2.477890802e-03,1.008037783e-01,0.000000000e+00,2.828171006e-04,2.225049e-16,3.157244e-18,6.530948e-20,1.654273e-03
7.330000,2.668005007e-03,9.376219364e-03,1.044691631e-02,4.688092509e-03,2.470391866e-03,9.974289004e-02,0.000000000e+00,2.792174090e-04,1.388321e-16,3.496447e-18,2.852691e-20,1.651342e-03
7.340000,2.677924594e-03,9.314277811e-03,1.036995575e-02,4.657122071e-03,2.461225006e-03,9.871518297e-02,0.000000000e+00,2.757393072e-04,1.388212e-16,1.388456e-18,3.686540e-20,1.658924e-03
7.350000,2.689659968e-03,9.252706569e-03,1.030735032e-02,4.626336782e-03,2.450418082e-03,9.772593337e-02,0.000000000e+00,2.723810616e-04,2.881939e-17,8.673617e-19,1.031886e-19,1.678656e-03
